index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2988,144727.0,123647.0,21080.0,55071.0,121259.0,77.0,245.0,5695.0,12348.0,4.700465,12459.0,-1.333488,0.377851,299.640288,50.260836,0.020863,-2.632827,17505.0,18338.0,1.0,73574.0,10.268181,59.950056,42148.0,122500.0,11.851887,20.7363,145.0,17505.0,77.0,278.0,307.0,114.0,0.473083,0.423855,21.7231,3.382244,0.0,180.0,5.496638,13.0,0.0,78.0,29189.0,24.971274,4.851892,72741.0,78.0,89.731819,1386.0,3.01431,38.051642,0.377851,0.0,58.328439,47161.0,67.575337,37,3.027055,59.988125,245.0,988.0,49759.0,17.048533,14.565354,4.771941,28.97953,47228.0,20.779221,3.642274,1,,
2989,143514.0,124994.0,18520.0,16762.0,122720.0,1900.0,331.0,5729.0,40.0,7.173041,2940.0,-2.397987,0.172989,712.562814,79.168583,0.010493,-6.582073,13401.0,14819.0,1.0,115036.0,2.359172,91.171562,8253.0,131449.0,8.108157,11.0136,116.0,13401.0,1900.0,199.0,21.0,102.0,0.367071,0.329156,12.179,3.774534,28.0,83.0,4.281086,3.0,34.714004,0.0,36922.0,15.220625,1.20879,113618.0,0.0,97.640828,1427.0,3.295773,14.361665,0.172989,3849.0,84.784063,14882.0,94.539776,35,3.441064,92.583116,331.0,1224.0,17831.0,14.816711,12.904664,1.183031,16.300234,38271.0,16.11773,3.642477,2,,
2990,136934.0,118825.0,18108.0,82101.0,118386.0,0.0,243.0,2413.0,0.0,5.417003,0.0,-3.449297,2.34691,106.05802,35.560927,0.239653,-0.392092,17900.0,18796.0,1.0,49938.0,0.0,41.132397,70826.0,124291.0,12.822993,25.0869,93.0,17900.0,0.0,1172.0,208.0,93.0,0.307308,0.307308,26.3426,2.55667,12.0,158.0,5.09661,5.0,19.536424,0.0,15400.0,25.378406,-0.303012,48695.0,0.0,100.0,1230.0,2.697661,60.028919,3.473803,99.0,52.106854,78279.0,42.182353,39,2.359364,41.132397,243.0,638.0,75596.0,15.239089,13.223889,-0.535782,37.186569,51503.0,23.577236,3.081134,3,,
2991,125356.0,106169.0,19187.0,24294.0,104849.0,643.0,536.0,2036.0,1200.0,11.275902,4416.0,1.797924,0.00213,70300.0,73.796228,-0.002158,-7.317455,19223.0,20460.0,1.0,93914.0,4.186099,87.691958,19041.0,119773.0,14.017676,19.4506,82.0,19223.0,643.0,2.0,-36.0,72.0,0.313528,0.28453,20.7022,4.047865,0.0,61.0,5.014673,39.0,0.0,0.0,28861.0,19.414146,2.691962,92508.0,0.0,95.813901,1461.0,3.943694,21.069594,0.00213,2118.0,78.839465,24376.0,92.914243,30,3.91696,88.22974,536.0,1162.0,27265.0,18.07213,15.306008,2.680895,20.740909,23504.0,17.56393,4.234981,2,,
2992,120886.0,105141.0,15744.0,85097.0,104698.0,0.0,182.0,324.0,0.0,4.784595,8000.0,-2.290656,1.146141,271.544715,25.80365,-0.003098,-4.020579,16061.0,16680.0,1.0,32195.0,7.641025,29.79331,77165.0,108682.0,12.815889,32.6769,68.0,16061.0,0.0,369.0,-317.0,50.0,0.255,0.194806,33.9362,2.443957,12.0,97.0,5.265929,1.0,27.777778,12.0,22020.0,32.031902,-0.564233,31193.0,12.0,92.358975,966.0,2.83558,70.394421,3.176148,0.0,40.658968,81592.0,33.29438,24,2.266215,29.79331,182.0,425.0,77489.0,14.974035,13.023841,-0.543697,50.472863,22713.0,10.248447,3.190961,1,,
2993,128157.0,116597.0,11560.0,11462.0,111929.0,2000.0,188.0,7777.0,0.0,6.560237,5750.0,0.519236,2.259062,51.786431,85.033982,0.017992,10.389273,11581.0,12871.0,1.0,110267.0,5.047003,95.653433,2039.0,121709.0,7.525163,11.026,174.0,11581.0,2000.0,2491.0,-276.0,165.0,0.611718,0.60053,12.2541,5.048503,20.0,97.0,5.734821,4.0,0.0,0.0,34107.0,11.00596,9.315879,108977.0,0.0,94.952997,1454.0,4.296466,8.943717,2.373274,0.0,81.957287,3310.0,101.930134,36,4.589594,97.362614,188.0,1514.0,12732.0,9.914492,9.020186,9.246636,10.607743,45799.0,9.611587,4.623168,2,,
2994,121365.0,110040.0,11325.0,10941.0,106660.0,3000.0,439.0,6524.0,0.0,15.664585,4000.0,6.321562,0.008914,12825.0,73.103448,-0.013751,-8.988962,11325.0,12351.0,1.0,89748.0,3.647638,80.906438,0.0,112087.0,7.025042,12.077,160.0,11325.0,3000.0,8.0,0.0,150.0,0.602761,0.580114,13.1712,4.326567,19.0,104.0,5.170369,14.0,0.0,0.0,18249.0,12.077037,5.891199,88722.0,0.0,96.352362,1334.0,3.77727,22.270836,0.207946,16088.0,77.265274,20505.0,84.940375,29,3.806736,83.182074,439.0,1128.0,23365.0,10.291712,9.331356,5.85363,12.764591,42001.0,17.568569,3.995186,3,,
2995,21010.0,10990.0,10020.0,12835.0,9152.0,0.0,152.0,12232.0,0.0,6.114547,0.0,1.292064,0.0,0.0,26.116135,0.0,0.0,8968.0,8968.0,1.0,5487.0,0.0,59.954108,257.0,17997.0,42.684436,108.152,21.0,8968.0,0.0,0.0,-6.0,21.0,0.928793,0.928793,108.152,11.063901,24.0,98.0,33.342145,0.0,-0.662252,0.0,4988.0,120.839363,-6.397134,5487.0,0.0,100.0,2530.0,9.139682,61.18991,0.0,21.0,39.466921,475.0,59.954108,57,10.597351,59.954108,152.0,473.0,12510.0,91.173794,47.691575,-6.397134,182.61345,3976.0,81.146245,10.601767,1,,
2996,47870.0,41411.0,6458.0,24112.0,41158.0,0.0,236.0,16935.0,0.0,14.88959,0.0,-12.998437,1.515594,171.625344,48.731982,0.0,-4.026014,6458.0,6886.0,1.0,23951.0,0.0,56.679139,6816.0,47079.0,11.225057,18.9724,38.0,6458.0,0.0,363.0,2.0,38.0,0.338534,0.338534,20.2297,3.38701,52.0,16.0,7.2378,2.0,0.0,-11.0,21555.0,18.972355,39.44647,23328.0,-11.0,100.0,479.0,3.26556,50.369751,1.515594,0.0,71.107165,1818.0,58.192818,8,3.105992,56.679139,236.0,373.0,23751.0,15.594514,13.490704,38.629392,27.683471,7080.0,24.187726,3.56847,1,,
2997,75528.0,63958.0,11570.0,9267.0,63867.0,0.0,299.0,3395.0,0.0,10.480196,0.0,0.493633,2.864627,26.631016,85.77084,0.130995,11.858254,11568.0,12066.0,1.0,65279.0,0.0,101.431099,3356.0,71575.0,14.625081,21.7309,185.0,11568.0,0.0,1870.0,-677.0,185.0,1.160193,1.160193,22.6664,6.207677,3.0,36.0,6.886603,8.0,28.639618,0.0,5846.0,21.734638,3.667846,64781.0,0.0,100.0,906.0,5.022398,12.326554,3.105087,43.0,70.481146,5915.0,102.210844,18,5.192275,101.431099,299.0,1104.0,6794.0,18.089714,15.318822,3.666825,17.860175,44310.0,5.964215,5.286762,3,,
2998,124345.0,107851.0,16494.0,52926.0,107689.0,0.0,356.0,7480.0,0.0,8.740218,0.0,-1.833153,0.660483,294.444444,53.72713,0.005868,-5.304959,16218.0,17078.0,1.0,68132.0,0.0,62.036977,43434.0,120105.0,12.801629,23.7421,45.0,16218.0,0.0,450.0,276.0,45.0,0.165123,0.165123,25.0011,3.316377,13.0,78.0,5.339553,3.0,23.110151,0.0,29975.0,24.146159,-0.107657,66807.0,0.0,100.0,1265.0,3.646041,42.563834,0.660483,0.0,54.93506,45446.0,63.267372,26,3.244642,62.036977,356.0,910.0,53298.0,15.293321,13.264707,-0.112888,24.68903,33857.0,9.565217,3.887157,3,,
2999,151547.0,136179.0,15368.0,53992.0,136114.0,0.0,19.0,25798.0,0.0,0.495776,0.0,3.231542,3.079195,31.649709,58.399704,-0.041572,12.239719,15399.0,16270.0,1.0,89374.0,0.0,65.021232,25658.0,143830.0,9.727302,20.1197,136.0,15399.0,0.0,2752.0,-31.0,136.0,0.406835,0.406835,21.2577,3.034947,59.0,111.0,4.575204,12.0,-26.666667,0.0,44884.0,20.079177,0.847776,88503.0,0.0,100.0,1236.0,2.775264,35.629211,3.436821,3.0,50.503804,28197.0,65.661137,36,2.751196,65.021232,19.0,1018.0,55327.0,11.285147,10.140748,0.840583,17.364383,13100.0,13.678065,2.957946,1,,
3000,125510.0,109373.0,16137.0,62518.0,109061.0,0.0,154.0,51611.0,0.0,3.802352,0.0,-1.841786,0.0,0.0,47.314955,-0.001603,-8.372064,15989.0,16614.0,1.0,60736.0,0.0,54.451179,8966.0,121570.0,11.822423,32.4242,97.0,15989.0,0.0,0.0,148.0,97.0,0.352044,0.352044,33.6916,3.140609,139.0,118.0,5.135356,6.0,0.0,0.0,26550.0,32.724286,-5.281039,59385.0,0.0,100.0,934.0,2.870054,51.092343,0.992746,1608.0,39.2893,11015.0,55.689935,31,2.837787,54.451179,154.0,801.0,62185.0,14.754098,12.857143,-5.16816,27.173529,16661.0,2.67666,2.990869,1,,
3001,142832.0,124341.0,18491.0,32674.0,121596.0,2347.0,186.0,7416.0,0.0,4.066018,2347.0,-0.279267,0.994007,85.263158,72.980145,0.008629,0.832838,18314.0,19205.0,1.0,105130.0,1.893612,84.10237,24325.0,137779.0,12.049873,19.3475,302.0,18314.0,2347.0,1045.0,108.0,288.0,0.971569,0.94456,20.2888,3.503897,19.0,73.0,4.521442,10.0,31.365314,5.0,36388.0,19.534535,1.621237,104239.0,5.0,98.106388,1175.0,2.849712,22.875826,0.994007,0.0,66.272264,25258.0,86.458436,38,2.735387,85.725682,186.0,1179.0,33540.0,14.871201,12.945978,1.598438,17.739042,53876.0,13.276596,2.9975,2,,
3002,142158.0,125681.0,16477.0,48935.0,124197.0,0.0,193.0,9232.0,0.0,4.739831,0.0,0.231969,0.672319,196.296296,55.754161,0.0,-3.155914,10270.0,11132.0,1.0,80319.0,0.0,63.817161,36350.0,127429.0,6.852788,14.9284,133.0,10270.0,0.0,540.0,85.0,133.0,0.427876,0.427876,16.1814,3.383193,1.0,122.0,4.989438,44.0,25.482625,0.0,42275.0,23.950869,2.036639,79259.0,0.0,100.0,1313.0,3.087465,34.422966,0.746464,0.0,48.393337,39703.0,64.670644,51,3.07162,63.817161,193.0,992.0,48170.0,13.110176,11.590625,2.009221,20.788806,22945.0,16.527037,3.511667,3,,
3003,108116.0,99650.0,8466.0,43948.0,99269.0,0.0,118.0,8843.0,0.0,5.630107,0.0,-0.948228,0.814732,157.991803,54.687558,0.0,-3.342783,6471.0,9242.0,1.0,59897.0,0.0,59.561394,31440.0,100800.0,6.376412,12.5506,49.0,8471.0,0.0,488.0,-5.0,49.0,0.196236,0.196236,13.6929,3.035824,19.0,145.0,4.930953,10.0,27.160494,0.0,44417.0,12.543151,1.779935,59126.0,0.0,100.0,915.0,3.063512,40.648933,3.462788,0.0,62.428318,35105.0,60.338071,18,2.901621,59.561394,118.0,732.0,41674.0,8.495735,7.830478,1.756621,14.318574,12728.0,9.071038,3.347785,3,,
3004,181167.0,152253.0,28914.0,65496.0,151476.0,0.0,468.0,10436.0,0.0,6.534259,0.0,-0.140006,1.139989,127.983539,57.971374,0.034666,-1.175901,28865.0,30160.0,1.0,106580.0,0.0,69.334416,51165.0,171617.0,15.39245,27.9129,198.0,28865.0,0.0,1215.0,49.0,198.0,0.521468,0.521468,29.1652,3.676177,38.0,172.0,5.587775,1.0,26.98908,1.0,33261.0,27.960275,-0.290513,105025.0,1.0,100.0,1932.0,3.547828,36.152279,2.272411,0.0,57.080484,55060.0,70.360981,45,3.358124,69.334416,468.0,1491.0,66592.0,18.990759,15.95986,-0.286286,27.530588,67684.0,18.33418,3.860142,4,,
3005,132789.0,114283.0,18506.0,71314.0,111541.0,4.0,312.0,11849.0,2506.0,6.830496,4537.0,-0.822317,0.196411,510.0,41.753458,0.134419,-2.437047,18455.0,19016.0,1.0,56005.0,4.067417,49.7055,56015.0,123754.0,12.944518,28.0143,96.0,18455.0,4.0,110.0,51.0,72.0,0.340849,0.267608,28.8659,3.156595,0.0,64.0,6.265738,40.0,20.610687,13.0,28219.0,28.091747,0.752317,55444.0,13.0,95.932583,1231.0,3.392843,53.70475,0.196411,0.0,49.610284,58956.0,52.337208,30,2.917994,49.707283,312.0,874.0,68310.0,16.193135,13.936395,0.753787,33.377823,31056.0,13.729977,3.668862,1,,
3006,109787.0,97924.0,11863.0,34336.0,96608.0,0.0,182.0,2071.0,1880.0,6.252953,4780.0,0.258438,2.673404,57.996769,62.288796,-0.008789,6.575065,11878.0,12753.0,1.0,69462.0,4.94783,70.786063,30430.0,104535.0,6.499732,17.0135,104.0,11878.0,0.0,1857.0,-15.0,96.0,0.430001,0.412885,18.2668,3.570512,8.0,83.0,5.074268,1.0,36.363636,260.0,38048.0,16.99205,3.613636,68385.0,260.0,95.05217,1469.0,3.491251,32.167743,2.673404,980.0,63.591318,32761.0,75.643595,28,3.294306,70.786063,182.0,866.0,36150.0,12.114497,10.805469,3.566423,17.347371,24383.0,34.853642,3.757878,3,,
3007,125182.0,112358.0,12824.0,27921.0,108735.0,2580.0,340.0,5001.0,0.0,10.618364,6456.0,-1.300934,0.032851,2826.666667,72.273969,0.001083,-6.378665,12800.0,13648.0,1.0,91322.0,5.799757,81.277456,21159.0,119594.0,9.321633,14.0084,120.0,12800.0,2580.0,30.0,24.0,97.0,0.4274,0.361674,14.9364,3.951264,3.0,92.0,4.944981,21.0,20.0,0.0,30882.0,14.034627,-2.308556,90474.0,0.0,94.200243,1282.0,3.739475,22.304325,0.032851,0.0,72.992922,22920.0,87.090283,33,3.668125,83.205959,340.0,1142.0,29120.0,11.413518,10.244284,-2.257281,14.174238,34629.0,10.213415,4.039988,2,,
3008,131475.0,113638.0,17837.0,61117.0,112797.0,0.0,361.0,32754.0,0.0,8.190584,15.0,0.663818,2.573355,106.457565,46.742727,0.011405,-0.588664,17835.0,18705.0,1.0,63186.0,0.013298,54.482832,25284.0,120736.0,12.450783,25.9403,86.0,17835.0,0.0,1626.0,2.0,86.0,0.305295,0.305356,27.2057,5.242945,101.0,271.0,9.970999,8.0,34.482759,0.0,27616.0,25.943218,6.150896,61455.0,0.0,99.986702,2114.0,5.060992,46.485644,4.399547,0.0,52.294353,28363.0,56.024898,85,5.030931,54.482832,361.0,1530.0,59281.0,15.696334,13.566838,6.07017,29.024489,31323.0,23.805147,5.550116,1,,
3009,128397.0,109174.0,19222.0,30049.0,106796.0,0.0,869.0,24479.0,0.0,18.506096,0.0,1.655503,0.20937,1450.0,72.860737,-0.159877,-14.186869,19211.0,20515.0,1.0,96480.0,0.0,87.59785,5472.0,124006.0,14.01741,18.6961,217.0,19211.0,0.0,202.0,-26.0,217.0,0.814194,0.814194,19.9652,5.523932,37.0,139.0,6.826849,0.0,0.114943,0.0,40270.0,18.706814,-4.283902,93551.0,0.0,100.0,2353.0,4.755342,23.403195,0.20937,0.0,80.02835,5356.0,90.340462,31,4.850893,87.59785,869.0,1676.0,30455.0,17.606595,14.970755,-3.443721,20.547081,40636.0,48.538409,4.903564,4,,
3010,121363.0,104459.0,16903.0,31694.0,100937.0,2944.0,276.0,2270.0,0.0,6.680989,8032.0,3.069241,3.251492,47.919708,68.353617,-0.003652,8.442288,16574.0,17630.0,1.0,84269.0,7.731924,79.856759,26375.0,114332.0,12.96515,19.8534,192.0,16574.0,2944.0,2740.0,329.0,156.0,0.74925,0.65714,21.1183,4.119927,14.0,79.0,5.312169,8.0,0.0,0.0,18561.0,20.247478,5.238053,82956.0,0.0,92.268076,1190.0,3.713741,26.115043,3.567331,0.0,68.787027,29392.0,87.918497,28,3.591565,82.185918,276.0,1091.0,31376.0,16.181313,13.927639,5.292817,20.375862,43512.0,14.285714,3.978459,2,,
3011,127039.0,110721.0,16318.0,46408.0,107444.0,2971.0,209.0,2014.0,0.0,5.148259,3096.0,-0.194835,0.944611,104.144385,61.718842,0.039375,-0.189974,16258.0,17037.0,1.0,79186.0,2.803967,71.011185,42207.0,122628.0,11.948086,21.4203,157.0,16258.0,2971.0,748.0,60.0,135.0,0.567484,0.502008,22.4466,3.313986,8.0,113.0,5.302464,0.0,28.178694,60.0,27663.0,21.499341,8.166982,78407.0,60.0,97.196033,1142.0,3.324867,36.530514,1.343295,0.0,59.745433,44394.0,73.78563,34,2.885406,72.974759,209.0,1010.0,44221.0,14.737945,12.844874,8.183507,20.811917,36312.0,14.89533,3.447826,4,,
3012,140263.0,122738.0,17525.0,47851.0,120912.0,0.0,243.0,7234.0,3007.0,5.59924,3007.0,1.88423,0.425631,289.84375,63.527801,0.001113,-4.159772,18443.0,19464.0,1.0,90219.0,2.486933,73.694919,38356.0,134696.0,12.097499,22.6114,67.0,18443.0,0.0,384.0,-918.0,59.0,0.223802,0.202177,23.8632,3.424312,12.0,97.0,5.083605,2.0,28.739003,0.0,41942.0,21.485931,0.815749,89106.0,0.0,97.513067,1404.0,3.546191,34.115198,0.425631,0.0,58.151473,40617.0,76.518383,42,3.247693,73.694919,243.0,1142.0,45590.0,14.278382,12.494386,0.807857,19.667587,22940.0,12.437811,3.658609,1,,
3013,76485.0,67477.0,9008.0,9747.0,62444.0,4923.0,258.0,4175.0,0.0,12.330486,6423.0,1.139865,0.0,0.0,80.580506,-0.042291,-9.502664,8412.0,9192.0,1.0,62488.0,9.534342,91.48693,3591.0,70417.0,9.225809,13.4935,114.0,8412.0,4923.0,0.0,35.0,90.0,0.674836,0.586439,14.7447,5.22674,18.0,81.0,5.758017,10.0,0.0,0.0,18285.0,14.44956,3.338308,61632.0,0.0,90.465658,879.0,4.296947,12.743675,0.0,0.0,81.507485,5572.0,102.533473,18,4.65305,98.699635,258.0,885.0,8785.0,13.349734,11.777473,3.335483,14.615784,25172.0,7.05347,4.709069,2,,
3014,144413.0,132337.0,12076.0,8686.0,128568.0,3500.0,390.0,936.0,6541.0,12.997834,12541.0,2.644784,1.393189,106.111111,88.143034,-0.002358,-0.910898,12012.0,13702.0,1.0,129200.0,9.495866,96.382167,6773.0,136615.0,6.663486,8.8986,211.0,12012.0,3500.0,1800.0,64.0,167.0,0.647587,0.561498,10.1505,4.17802,2.0,109.0,4.422738,3.0,0.0,0.0,29340.0,8.94598,3.130621,127290.0,0.0,90.504134,1338.0,3.473808,6.014694,1.393189,0.0,93.473579,7750.0,108.092732,33,3.590539,99.005973,390.0,1407.0,9325.0,9.125188,8.362128,3.110061,9.486998,51059.0,9.502924,3.668175,3,,
3015,109157.0,96542.0,12615.0,29530.0,88698.0,7651.0,134.0,7243.0,2000.0,4.214168,9651.0,2.18014,1.037788,149.236641,68.309866,0.026998,-3.067776,12726.0,13556.0,1.0,75738.0,10.01671,77.390528,20234.0,104588.0,11.102193,19.2585,100.0,12726.0,7651.0,786.0,-112.0,83.0,0.420964,0.378111,20.5145,3.880429,29.0,60.0,5.448274,5.0,-4.6875,-9.0,12905.0,19.090496,4.687895,74565.0,-9.0,89.98329,1207.0,3.770632,29.385197,1.090026,2546.0,60.536658,24833.0,87.358417,26,3.533342,84.066157,134.0,1009.0,30023.0,13.066852,11.556749,4.583051,16.918125,36027.0,15.658658,3.893372,2,,
3016,120727.0,106260.0,14467.0,24402.0,105930.0,0.0,528.0,3842.0,0.0,14.77078,0.0,-1.548611,0.961741,193.975904,77.166665,-0.225106,-5.930739,13403.0,14554.0,1.0,94932.0,0.0,87.945813,16324.0,113327.0,9.721054,14.6515,141.0,13403.0,0.0,913.0,-36.0,141.0,0.526807,0.526807,15.9097,3.965202,12.0,66.0,4.802266,0.0,5.035971,0.0,33662.0,15.814559,0.418225,93161.0,0.0,100.0,1161.0,3.524099,20.212546,1.064916,0.0,75.773439,20560.0,89.617672,21,3.504284,87.945813,528.0,1136.0,20166.0,13.614719,11.983235,0.657392,15.52903,41194.0,9.075488,3.783741,2,,
3017,282475.0,255320.0,27154.0,51385.0,232509.0,21200.0,639.0,37177.0,0.0,9.519908,43300.0,-0.742826,0.582296,230.798479,78.872467,-0.007024,-6.334242,27154.0,29573.0,1.0,225830.0,17.066797,87.815174,0.0,261147.0,8.672961,14.0794,387.0,27154.0,21200.0,1315.0,0.0,273.0,0.607568,0.513552,15.3336,4.059369,90.0,157.0,4.420064,61.0,46.075949,0.0,29553.0,14.079351,-1.661811,222795.0,0.0,82.933203,2861.0,3.217979,18.19099,0.582296,0.0,68.276485,14208.0,107.329059,44,3.486082,95.822097,639.0,2517.0,38352.0,10.63524,9.612886,-1.697217,12.187886,98977.0,15.861306,3.509609,2,,
3018,77899.0,74131.0,3766.0,14087.0,72884.0,1078.0,-409.0,5119.0,0.0,-41.87356,1078.0,-0.958641,15.758265,11.501597,67.596503,0.071134,198.592671,3766.0,4570.0,1.0,53629.0,1.457505,72.247681,5569.0,63348.0,4.549848,5.8681,53.0,3766.0,0.0,8451.0,-24.0,52.0,0.285753,0.2844,7.1208,4.025842,0.0,156.0,4.844582,5.0,0.0,0.0,13435.0,5.868054,0.838775,52657.0,0.0,98.542495,781.0,3.204047,18.087524,22.870215,3.0,82.386167,8971.0,73.581307,32,3.712063,72.247681,-409.0,647.0,10691.0,5.15502,6.218308,0.783658,9.199157,20412.0,21.428571,3.959083,3,,
3019,139137.0,123691.0,15446.0,54088.0,121152.0,2200.0,216.0,23561.0,0.0,5.657042,8750.0,1.677117,0.213008,254.545455,55.371325,0.002613,-1.650913,15396.0,15844.0,1.0,77462.0,7.093521,62.457034,29352.0,133083.0,10.144297,24.3012,148.0,15396.0,2200.0,165.0,50.0,122.0,0.483755,0.42981,25.0083,2.533678,59.0,61.0,3.705034,13.0,28.712871,22.0,49316.0,24.38008,2.43176,77042.0,22.0,92.906479,890.0,2.269738,38.873916,0.213008,0.0,45.534258,30180.0,67.592189,17,2.177056,63.591191,216.0,709.0,56041.0,12.48757,11.101289,2.426382,20.048805,33980.0,12.806236,2.410065,1,,
3020,145162.0,119609.0,25553.0,55285.0,118373.0,0.0,515.0,3429.0,10402.0,8.176388,10402.0,-4.611017,0.00232,95450.0,58.080627,-0.001191,-7.46292,25507.0,26845.0,1.0,86220.0,8.787477,71.224857,50463.0,141382.0,15.360573,23.9559,60.0,25507.0,0.0,2.0,46.0,56.0,0.196306,0.201584,25.2125,2.979134,6.0,72.0,4.889847,0.0,18.124006,13.0,48785.0,23.999061,5.745642,84311.0,13.0,91.212523,1390.0,3.35238,38.085036,0.00232,0.0,73.349086,51856.0,79.854776,24,2.894654,71.224857,515.0,1026.0,57071.0,21.363777,17.603092,5.612582,30.308026,17362.0,10.359712,3.606289,3,,
3021,135661.0,120150.0,15511.0,43381.0,119209.0,0.0,303.0,12687.0,0.0,7.859158,0.0,1.750583,1.311112,73.529412,60.57968,0.009718,1.856747,15035.0,15835.0,1.0,82983.0,0.0,68.940265,24081.0,122311.0,5.178643,19.3728,78.0,15035.0,0.0,1088.0,105.0,78.0,0.263961,0.263961,20.4036,3.687966,27.0,135.0,5.19408,5.0,36.210526,0.0,43263.0,19.986084,1.600979,82183.0,0.0,100.0,1409.0,3.452942,32.346069,2.100368,500.0,57.208041,30694.0,69.611355,39,3.5307,68.940265,303.0,1069.0,40128.0,12.909696,11.433647,1.612666,18.873733,30848.0,19.318972,3.887787,3,,
3022,110744.0,100929.0,9815.0,35779.0,100789.0,0.0,404.0,5363.0,0.0,16.547205,0.0,-3.269367,0.04025,4136.666667,66.18327,0.002701,-12.338258,9655.0,10858.0,1.0,74535.0,0.0,72.720237,27135.0,105803.0,7.728761,10.04,97.0,9655.0,0.0,30.0,60.0,97.0,0.377678,0.377678,11.291,3.672638,15.0,114.0,5.040927,0.0,0.0,0.0,37398.0,10.206416,1.38885,73294.0,0.0,100.0,1127.0,3.537701,32.307845,0.04025,0.0,86.835404,30016.0,73.951522,20,3.347013,72.720237,404.0,933.0,32509.0,9.724658,8.862783,1.362654,13.391274,29828.0,11.62378,3.76588,3,,
3023,111787.0,98797.0,12990.0,20192.0,96229.0,2500.0,145.0,3381.0,0.0,4.524887,2500.0,-0.972671,1.536242,45.66474,80.025405,0.022267,5.789069,12985.0,13617.0,1.0,90090.0,2.532184,90.609649,14340.0,107179.0,10.519877,18.5938,204.0,12985.0,2500.0,1384.0,5.0,204.0,0.820641,0.841806,19.4988,3.598424,5.0,45.0,4.284172,0.0,33.789954,0.0,47544.0,18.600988,0.615222,89458.0,0.0,97.467816,873.0,2.983905,18.062923,1.827197,0.0,62.471486,13758.0,93.620426,24,2.893934,92.96366,145.0,962.0,17721.0,13.148173,11.620314,0.605262,14.520781,32772.0,5.630631,3.127478,2,,
3024,84187.0,76603.0,7584.0,37320.0,76268.0,0.0,28.0,15666.0,0.0,1.47845,0.0,18.951875,0.100364,1089.130435,53.846793,-0.004335,-5.999473,7602.0,8102.0,1.0,45833.0,0.0,59.437772,12664.0,73662.0,8.262774,17.8317,41.0,7602.0,0.0,46.0,-18.0,40.0,0.235834,0.230082,19.0045,3.612297,17.0,53.0,5.219747,10.0,36.363636,0.0,32451.0,17.789454,-1.370698,45332.0,0.0,100.0,696.0,3.102716,44.329885,0.152648,0.0,50.639647,21654.0,60.094666,16,3.381605,59.437772,28.0,602.0,28330.0,9.900396,9.008517,-1.290059,16.729904,11127.0,17.103448,3.263555,1,,
