index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4443,30692.0,27515.0,3177.0,8769.0,27161.0,0.0,76.0,7645.0,0.0,9.562756,0.0,4.143056,1.503192,116.602317,55.154438,0.0,-1.353478,3177.0,3177.0,1.0,17230.0,0.0,62.324657,0.0,28681.0,9.526237,0.0,38.0,3177.0,0.0,259.0,0.0,38.0,0.571988,0.571988,0.0,4.737619,0.0,47.0,6.362021,76.0,12.643678,0.0,5842.0,0.0,8.06256,16928.0,0.0,100.0,331.0,4.188621,41.046527,1.503192,3829.0,0.0,4953.0,63.436545,6,4.267498,62.324657,76.0,264.0,11753.0,11.546429,10.351232,7.910065,18.767722,11437.0,4.833837,4.436307,3,,
4444,30526.0,26539.0,3987.0,6354.0,26483.0,0.0,41.0,6106.0,1036.0,4.080617,1036.0,-6.088294,0.16662,1708.333333,22.921444,0.0,-4.840732,3987.0,3987.0,1.0,7202.0,3.911944,26.420723,0.0,29941.0,12.70757,0.0,46.0,3987.0,0.0,12.0,0.0,46.0,0.670529,0.683431,0.0,2.774125,51.0,9.0,6.988636,0.0,16.326531,0.0,0.0,0.0,4.855387,6997.0,0.0,96.088056,264.0,2.830353,75.974579,0.16662,16838.0,0.0,14696.0,28.301961,5,2.29974,26.420723,41.0,123.0,22944.0,15.023173,13.060997,4.710672,56.981564,7544.0,15.530303,2.979192,1,,
4445,30429.0,27917.0,2512.0,7801.0,27849.0,0.0,43.0,6989.0,0.0,6.906244,0.0,-13.077385,0.974026,119.047619,42.019126,0.0,-0.955414,2512.0,2662.0,1.0,12936.0,0.0,45.911882,0.0,28335.0,8.255283,17.3613,11.0,2512.0,0.0,126.0,0.0,11.0,0.145818,0.145818,18.398,4.779125,96.0,70.0,7.850467,0.0,32.8125,0.0,13976.0,17.361255,1.403759,12786.0,0.0,100.0,426.0,4.914726,52.867331,1.400862,8286.0,47.550035,9098.0,46.450501,8,4.689004,45.911882,43.0,252.0,15549.0,8.998102,8.255283,1.506591,19.646488,768.0,8.843537,5.730373,1,,
4446,30012.0,26860.0,3152.0,9490.0,26250.0,500.0,31.0,9057.0,0.0,3.952191,500.0,-1.541894,4.397988,29.820628,66.693323,0.053944,19.860406,3152.0,3337.0,1.0,20282.0,1.869159,74.826168,0.0,29078.0,10.502466,21.3565,51.0,3152.0,500.0,892.0,0.0,48.0,0.756887,0.719034,22.6099,3.61991,43.0,8.0,4.354756,1.0,27.906977,0.0,7697.0,21.35646,-1.228719,20016.0,0.0,98.130841,177.0,2.843257,31.637345,4.557984,5.0,49.176996,438.0,77.264762,4,2.925867,76.251429,31.0,222.0,9062.0,11.734922,10.502466,-1.068241,15.747402,18553.0,0.921659,2.957562,3,,
4447,29818.0,26355.0,3463.0,7634.0,26348.0,0.0,63.0,7102.0,0.0,7.328777,0.0,-2.746249,0.0,0.0,37.034677,0.0,-2.454519,3463.0,3463.0,1.0,11128.0,0.0,41.9121,0.0,28944.0,11.315145,0.0,32.0,3463.0,0.0,0.0,0.0,32.0,0.477862,0.477862,0.0,3.255989,71.0,25.0,5.311355,0.0,0.0,0.0,12921.0,0.0,3.914557,11043.0,0.0,100.0,270.0,3.29376,61.818365,0.0,10799.0,0.0,11331.0,42.234705,7,2.8852,41.9121,63.0,145.0,17901.0,13.139822,11.61379,3.883495,31.359232,5096.0,7.777778,3.441128,2,,
4448,29740.0,26808.0,2932.0,16935.0,26789.0,0.0,-5.0,3180.0,19.0,-0.68646,3078.0,4.471845,0.0,0.0,39.135844,-0.009363,-6.616644,4029.0,4029.0,1.0,11833.0,11.489791,43.446937,13383.0,28602.0,11.800023,0.0,32.0,4029.0,0.0,0.0,-1097.0,20.0,0.488998,0.324715,0.0,2.525895,13.0,22.0,5.580263,4.0,37.5,-21.0,4839.0,0.0,24.681307,11639.0,-21.0,88.510209,178.0,2.597626,58.2885,0.0,400.0,0.0,13494.0,49.905107,4,2.160154,43.446937,-5.0,149.0,16963.0,10.937034,9.858776,24.191856,25.191168,4513.0,-6.179775,2.643172,1,,
4449,29626.0,4009.0,25617.0,18226.0,0.0,0.0,5747.0,16986.0,0.0,91.084872,0.0,11.69928,0.0,0.0,0.0,0.0,0.0,25634.0,25634.0,1.0,0.0,0.0,0.0,1240.0,18226.0,86.525349,0.0,0.0,25634.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,2.474949,105.0,165.0,0.0,3.0,6.931174,10.0,0.0,0.0,0.0,0.0,10.0,0.0,13001.0,1.610002,61.520286,0.0,0.0,0.0,1039.0,0.0,18,2.474949,0.0,5747.0,0.0,18226.0,638.987279,86.467967,0.0,0.0,0.0,99.130836,2.479974,1,,
4450,29571.0,26556.0,3015.0,13518.0,26331.0,0.0,53.0,10075.0,0.0,7.132044,0.0,1.294831,0.161671,800.0,49.551926,0.072747,-5.572139,3239.0,3431.0,1.0,14845.0,0.0,55.649235,2614.0,28015.0,10.872046,21.0721,27.0,3239.0,0.0,24.0,-224.0,27.0,0.411978,0.411978,22.3213,4.109005,0.0,10.0,5.740361,72.0,7.017544,0.0,7366.0,19.614859,-3.560616,14653.0,0.0,100.0,326.0,3.730175,47.989584,0.161671,673.0,51.97998,4116.0,56.378413,8,3.740423,55.649235,53.0,217.0,13362.0,11.353366,10.1958,-3.585114,20.575991,4870.0,15.95092,3.91219,2,,
4451,29551.0,25848.0,3702.0,4938.0,25801.0,0.0,135.0,3933.0,0.0,14.630182,0.0,3.354085,0.0,0.0,79.594599,0.0,-7.428417,3345.0,3617.0,1.0,23796.0,0.0,91.163133,238.0,27763.0,10.376276,15.3928,55.0,3345.0,0.0,0.0,-21.0,55.0,0.868347,0.868347,16.6444,5.363439,20.0,25.0,5.840299,7.0,0.0,0.0,4422.0,17.035571,5.812227,23521.0,0.0,100.0,365.0,4.292864,16.950357,0.0,71.0,73.537275,1076.0,92.228983,7,4.559654,91.163133,135.0,338.0,4242.0,14.321637,12.527495,5.745901,15.739127,10846.0,14.520548,4.495191,3,,
4452,29132.0,14460.0,14672.0,7915.0,14305.0,0.0,-64.0,7372.0,0.0,-1.741082,0.0,-0.860983,0.0,0.0,56.106687,0.0,-0.87241,13459.0,13587.0,1.0,16473.0,0.0,114.260748,0.0,23717.0,45.990091,86.3088,4.0,13459.0,0.0,0.0,0.0,4.0,0.111049,0.111049,87.1297,5.726485,93.0,223.0,6.727003,0.0,0.0,0.0,2727.0,94.08747,25.605164,16345.0,0.0,100.0,926.0,4.620879,27.169436,0.0,0.0,53.528766,543.0,115.15554,30,5.659509,114.260748,-64.0,249.0,7372.0,101.466113,50.363861,25.374838,89.764454,1763.0,63.577586,5.700552,2,,
4453,28782.0,25973.0,2809.0,4138.0,25006.0,800.0,60.0,3770.0,0.0,8.6362,3100.0,-4.448576,1.002284,83.122363,81.471058,0.0,1.423994,2809.0,2809.0,1.0,23646.0,12.01271,90.866465,0.0,27289.0,8.266871,0.0,62.0,2809.0,800.0,237.0,0.0,38.0,0.934985,0.698754,0.0,5.112413,18.0,14.0,5.542382,4.0,29.411765,0.0,224.0,0.0,-4.903074,23449.0,0.0,87.98729,307.0,4.033682,14.620249,1.002284,70.0,0.0,438.0,104.139875,6,4.229489,93.773494,60.0,336.0,3840.0,10.815077,9.759572,-4.856557,11.979189,11491.0,3.571429,4.353402,3,,
4454,28429.0,24537.0,3892.0,5223.0,24523.0,0.0,46.0,4584.0,0.0,4.755751,0.0,-3.601099,0.112125,1177.272727,68.106511,-0.010128,-6.089414,3832.0,3832.0,1.0,19621.0,0.0,78.954451,13.0,25023.0,12.511019,0.0,32.0,3832.0,0.0,22.0,0.0,32.0,0.510418,0.510418,0.0,5.667524,12.0,74.0,6.279435,39.0,0.0,1.0,8304.0,0.0,-1.294861,19362.0,1.0,100.0,372.0,4.544199,18.372085,0.264618,0.0,0.0,627.0,80.010602,11,5.389577,78.954451,46.0,310.0,5661.0,15.86176,13.690246,-1.268052,20.101229,8474.0,11.55914,5.492717,4,,
4455,28413.0,27687.0,726.0,9132.0,27674.0,0.0,-26.0,2704.0,71.0,-13.675214,71.0,0.937866,0.0,0.0,65.357407,0.156697,-20.661157,1891.0,2041.0,1.0,18720.0,0.256559,67.102696,5686.0,27250.0,6.415824,12.5941,22.0,1891.0,0.0,0.0,-1165.0,21.0,0.319901,0.307619,13.5931,3.380394,12.0,16.0,4.51721,5.0,-8.333333,4.0,10207.0,4.835165,2.291506,18570.0,4.0,99.743441,208.0,3.295499,33.160877,0.0,290.0,52.845528,6675.0,67.818715,6,3.088752,67.102696,-26.0,209.0,8680.0,2.622169,2.555168,2.328632,3.909532,4102.0,5.668016,3.420183,3,,
4456,28389.0,26144.0,2243.0,14483.0,24655.0,1400.0,3.0,485.0,0.0,0.54782,4800.0,-0.57437,5.215307,23.454834,42.097291,0.0,21.53366,4981.0,4981.0,1.0,12099.0,18.422568,45.868355,13799.0,26235.0,17.545528,0.0,65.0,4981.0,1400.0,631.0,-2794.0,34.0,0.992101,0.623653,0.0,3.019187,5.0,18.0,4.321471,3.0,0.0,0.0,7003.0,0.0,-0.482971,11951.0,0.0,81.577432,190.0,2.599136,51.016239,5.457543,0.0,0.0,13998.0,56.923077,5,2.234198,48.472926,3.0,131.0,14284.0,8.57875,7.900948,-0.436142,18.768304,9890.0,4.639175,2.820659,1,,
4457,28380.0,25415.0,2965.0,7377.0,25376.0,0.0,56.0,509.0,0.0,7.697595,0.0,-7.242777,0.02108,2450.0,66.515152,0.0,-3.17032,2243.0,2341.0,1.0,18975.0,0.0,74.389187,5644.0,25030.0,6.952236,10.2271,13.0,2243.0,0.0,4.0,-136.0,13.0,0.195945,0.195945,10.6739,4.078118,25.0,19.0,4.800296,0.0,0.0,0.0,8810.0,13.519059,0.591495,18877.0,0.0,100.0,305.0,3.83885,25.993658,0.02108,0.0,77.279774,6868.0,74.775378,8,3.899011,74.389187,56.0,227.0,6153.0,11.666339,10.447498,0.631099,15.706945,4075.0,9.584665,4.522573,2,,
4458,28267.0,26030.0,2237.0,7247.0,26024.0,0.0,30.0,5331.0,2000.0,5.310909,4600.0,9.702332,0.0,0.0,49.821346,0.0,-8.717032,2237.0,2432.0,1.0,14278.0,17.675991,54.115432,0.0,25825.0,7.541636,12.0043,28.0,2237.0,0.0,0.0,0.0,28.0,0.452507,0.506764,13.0507,3.065626,28.0,15.0,4.666566,5.0,0.0,0.0,8442.0,12.004293,16.398049,14083.0,0.0,82.324009,197.0,2.768627,48.317826,0.0,6411.0,65.92493,8327.0,66.644884,4,2.666381,54.115432,30.0,155.0,11742.0,8.59393,7.913822,16.137953,15.8844,2719.0,5.076142,2.896418,2,,
4459,27884.0,23123.0,4761.0,3961.0,22101.0,1000.0,-41.0,1555.0,0.0,-3.432758,2500.0,5.294162,0.768636,22.905028,83.370392,0.0,2.898551,4824.0,4824.0,1.0,23288.0,10.822042,100.632007,2239.0,27041.0,17.300244,0.0,33.0,4824.0,1000.0,179.0,-63.0,28.0,0.590182,0.543267,0.0,3.489815,4.0,24.0,3.672586,0.0,0.0,-2.0,11949.0,0.0,1.732966,23247.0,-2.0,89.177958,204.0,3.031306,14.205279,0.768636,0.0,0.0,1091.0,113.043056,4,3.007958,105.185286,-41.0,212.0,3794.0,20.589889,17.074308,1.729862,20.480062,8652.0,-0.980392,3.047225,3,,
4460,27671.0,23670.0,4001.0,17913.0,23370.0,127.0,-13.0,181.0,0.0,-1.326023,127.0,-9.242678,0.0,0.0,23.006035,0.0,-2.074481,2653.0,2736.0,1.0,6449.0,0.540495,27.09282,17201.0,23748.0,9.587655,11.9828,25.0,2653.0,127.0,0.0,-940.0,21.0,0.39996,0.337783,12.3577,2.409532,5.0,3.0,4.957129,1.0,7.142857,-21.0,6200.0,18.071364,-13.352389,6366.0,-21.0,99.459505,-23.0,2.475928,64.735644,0.0,0.0,80.011564,8436.0,27.595208,5,2.115687,27.240051,-13.0,86.0,17382.0,16.903253,14.459181,-13.20323,62.849513,5050.0,882.608696,3.031834,1,,
4461,27311.0,25162.0,2149.0,12041.0,25159.0,0.0,17.0,8989.0,0.0,3.176828,0.0,-0.549851,0.0,0.0,29.175058,-0.0249,-4.141461,2149.0,2238.0,1.0,8057.0,0.0,31.670575,0.0,23942.0,7.749171,25.5986,5.0,2149.0,0.0,0.0,0.0,5.0,0.079249,0.079249,26.6587,2.695712,31.0,16.0,5.478088,27.0,19.047619,0.0,7583.0,25.598571,0.606061,7968.0,0.0,100.0,205.0,2.629033,69.664238,0.0,6985.0,30.73853,10037.0,32.024325,6,2.622855,31.670575,17.0,110.0,15974.0,8.540657,7.868624,0.624454,26.970382,2754.0,12.195122,3.007268,1,,
4462,27304.0,25167.0,2137.0,7092.0,25155.0,0.0,23.0,994.0,0.0,4.298061,0.0,-6.081453,0.378119,129.333333,72.289774,0.061469,-1.029481,2450.0,2547.0,1.0,19835.0,0.0,78.465514,5213.0,25945.0,6.867939,17.1245,5.0,2450.0,0.0,75.0,-313.0,5.0,0.076858,0.076858,17.8025,4.062163,6.0,20.0,4.897039,17.0,48.888889,0.0,9180.0,14.936744,3.280833,19738.0,0.0,100.0,292.0,4.143607,25.974216,0.508534,0.0,52.398916,6098.0,78.851123,7,3.993777,78.465514,23.0,239.0,6207.0,8.491278,7.826692,3.258889,10.826831,1489.0,3.630363,4.501831,3,,
4463,26693.0,23979.0,2715.0,11894.0,22330.0,1596.0,66.0,5548.0,0.0,9.88024,2603.0,4.752374,1.079975,205.882353,51.893755,-0.007101,-5.966851,3102.0,3102.0,1.0,14167.0,10.879378,57.895177,5936.0,25880.0,10.783939,0.0,41.0,3102.0,1596.0,153.0,-387.0,28.0,0.70216,0.538164,0.0,3.589671,20.0,27.0,5.623602,6.0,8.333333,0.0,4798.0,0.0,1.212918,13852.0,0.0,89.120622,225.0,3.250599,44.558498,1.079975,0.0,0.0,4572.0,66.439994,4,3.067462,62.033139,66.0,198.0,12028.0,11.322879,10.171206,1.192857,19.600058,8435.0,5.777778,3.347016,1,,
4464,26671.0,23010.0,3661.0,9277.0,22725.0,0.0,1.0,5138.0,0.0,0.108844,0.0,-2.139136,0.0,0.0,63.735893,-0.418775,-6.009287,3888.0,4108.0,1.0,17219.0,0.0,74.80308,3257.0,25394.0,12.718351,21.2552,10.0,3888.0,0.0,0.0,-227.0,10.0,0.173111,0.173111,22.4579,4.487072,9.0,29.0,5.467341,48.0,0.0,0.0,6741.0,20.014214,0.176793,16999.0,0.0,100.0,360.0,4.302272,34.783098,0.0,0.0,68.583855,4139.0,75.771177,4,4.337503,74.80308,1.0,235.0,8395.0,15.910474,13.726519,0.302907,21.536561,3259.0,6.451613,4.568008,3,,
4465,26586.0,23674.0,2913.0,7812.0,23584.0,0.0,42.0,7221.0,627.0,5.738685,627.0,-7.440031,0.0,0.0,24.042729,0.0,-2.643323,2913.0,2913.0,1.0,6469.0,2.658582,27.103121,0.0,25776.0,10.443855,0.0,9.0,2913.0,0.0,0.0,0.0,9.0,0.145959,0.149766,0.0,2.095155,6.0,12.0,4.181913,49.0,19.230769,0.0,4460.0,0.0,-6.617969,6392.0,0.0,97.341418,170.0,2.386592,75.133529,0.0,12163.0,0.0,12754.0,28.178769,4,1.986785,27.103121,42.0,70.0,19384.0,12.305158,10.956895,-6.544351,45.572591,5076.0,2.941176,2.560521,1,,
4466,26539.0,22973.0,3566.0,8279.0,22883.0,0.0,-16.0,5850.0,0.0,-1.795987,2500.0,-0.446395,6.938365,26.25746,62.541919,-0.029073,24.25687,3407.0,3577.0,1.0,16906.0,10.925141,72.534196,2168.0,24616.0,12.826112,25.2202,58.0,3407.0,0.0,1173.0,-392.0,57.0,1.010387,1.087708,26.4786,4.008402,23.0,28.0,5.256425,0.0,0.0,0.0,3244.0,26.397217,-3.595284,16598.0,0.0,89.074859,286.0,3.037765,31.195599,6.938365,0.0,50.902445,2429.0,82.941667,11,3.11422,72.534196,-16.0,226.0,8018.0,15.52257,13.436829,-3.339051,21.484516,12746.0,36.075949,3.282418,3,,
4467,26329.0,21030.0,5299.0,11574.0,20260.0,0.0,-3.0,2941.0,0.0,-0.227596,0.0,-2.456283,7.54717,22.321429,44.331346,0.0,13.134554,5133.0,5133.0,1.0,11872.0,0.0,57.611056,8093.0,24417.0,19.389567,0.0,5.0,5133.0,0.0,896.0,-444.0,5.0,0.097038,0.097038,0.0,3.148893,2.0,31.0,6.171584,14.0,0.0,0.0,9043.0,0.0,1.319444,11672.0,0.0,100.0,244.0,3.315767,43.959133,7.54717,0.0,0.0,8633.0,58.598223,7,3.27371,57.611056,-3.0,182.0,12745.0,25.197337,20.126097,1.296928,45.399246,1837.0,9.42623,3.893244,2,,
4468,26306.0,21234.0,5072.0,2723.0,20515.0,0.0,36.0,1685.0,0.0,2.849228,1000.0,-1.934762,0.0,0.0,59.777237,0.0,-2.858833,5072.0,5072.0,1.0,15870.0,4.874482,76.651231,0.0,24804.0,19.280772,0.0,39.0,5072.0,0.0,0.0,0.0,36.0,0.750054,0.709412,0.0,3.553408,15.0,47.0,5.143513,5.0,33.333333,0.0,9673.0,0.0,8.673117,15725.0,0.0,95.125518,228.0,3.177053,33.593097,0.0,6114.0,0.0,7152.0,81.32206,4,3.141634,76.651231,36.0,196.0,9079.0,23.88622,19.280772,8.587068,32.254372,9842.0,7.45614,3.587825,3,,
4469,26183.0,23948.0,2235.0,9598.0,23934.0,0.0,-1.0,300.0,0.0,-0.177305,0.0,-4.497374,0.0,0.0,56.406829,0.0,-9.35123,2903.0,3112.0,1.0,14978.0,0.0,61.707195,9160.0,24229.0,10.630195,13.7459,34.0,2903.0,0.0,0.0,-668.0,34.0,0.554378,0.554378,14.7355,3.883892,0.0,14.0,5.189359,4.0,0.0,0.0,6684.0,10.582887,-3.703462,14769.0,0.0,100.0,268.0,3.746339,36.657373,0.0,0.0,80.659206,9298.0,62.58043,5,3.420551,61.707195,-1.0,198.0,9460.0,9.332721,8.536073,-3.653673,15.133049,9061.0,6.343284,4.143795,2,,
4470,26162.0,23343.0,2819.0,11373.0,23207.0,0.0,68.0,7273.0,0.0,9.660806,0.0,-4.844693,0.013969,7400.0,54.158703,0.0,-5.179142,3000.0,3148.0,1.0,14317.0,0.0,61.054854,3096.0,24538.0,10.751147,18.9885,12.0,3000.0,0.0,2.0,-181.0,12.0,0.200791,0.200791,19.9253,4.110488,15.0,28.0,5.629877,49.0,35.849057,0.0,10385.0,17.842901,-0.491608,14169.0,0.0,100.0,269.0,3.906366,43.471447,1.675939,0.0,60.389114,4100.0,61.692593,5,3.930467,61.054854,68.0,202.0,10369.0,12.076425,10.77517,-0.48655,19.895547,4928.0,2.60223,4.270927,2,,
4471,26061.0,23425.0,2635.0,16233.0,23400.0,0.0,49.0,10424.0,0.0,7.545717,0.0,11.720324,0.0,0.0,36.076897,-0.021163,-7.286528,2867.0,2867.0,1.0,9594.0,0.0,40.179487,3969.0,23795.0,10.831539,0.0,10.0,2867.0,0.0,0.0,-232.0,10.0,0.181172,0.181172,0.0,3.439099,28.0,6.0,5.756309,38.0,27.941176,0.0,7819.0,0.0,3.126028,9402.0,0.0,100.0,217.0,3.239653,62.288477,0.0,0.0,0.0,5751.0,41.0,4,3.275333,40.179487,49.0,136.0,14393.0,11.248186,10.110894,3.0837,28.025952,6405.0,7.834101,3.362051,1,,
4472,26042.0,22445.0,3597.0,16118.0,22393.0,0.0,-20.0,242.0,0.0,-2.227482,1000.0,-0.534719,0.0,0.0,34.620997,0.078445,-7.256047,5601.0,5601.0,1.0,9277.0,4.465681,40.262582,15629.0,24887.0,18.3519,0.0,36.0,5601.0,0.0,0.0,-2005.0,30.0,0.640969,0.546847,0.0,3.242148,0.0,5.0,6.410041,6.0,9.090909,-32.0,5781.0,0.0,8.600337,9016.0,-32.0,95.534319,216.0,3.553922,61.892328,0.0,0.0,0.0,15321.0,43.364652,8,2.806636,40.262582,-20.0,143.0,15871.0,16.025841,13.812303,8.249708,39.895741,6982.0,-7.407407,3.728854,1,,
4473,25862.0,23436.0,2427.0,9510.0,22922.0,0.0,47.0,3058.0,0.0,8.119197,0.0,-0.262245,0.143613,1031.578947,50.398268,0.0,-7.292954,1490.0,1490.0,1.0,13230.0,0.0,56.862403,5987.0,23594.0,5.63327,0.0,9.0,1490.0,0.0,19.0,-207.0,9.0,0.156121,0.156121,0.0,4.597435,3.0,37.0,6.944499,20.0,0.0,0.0,4723.0,0.0,8.31879,13034.0,0.0,100.0,358.0,4.46401,36.772098,0.143613,0.0,0.0,6452.0,57.717477,9,4.734406,56.862403,47.0,221.0,10560.0,10.356305,9.384425,8.185461,18.620531,4999.0,19.273743,5.235744,2,,
4474,25850.0,21848.0,4002.0,4060.0,19224.0,1553.0,28.0,2563.0,0.0,2.619577,1820.0,-7.161327,0.0,0.0,78.738878,0.0,-1.924038,2776.0,2776.0,1.0,20431.0,8.759686,97.964095,1162.0,24625.0,9.651624,0.0,55.0,2776.0,1553.0,0.0,-1.0,30.0,1.024638,0.630202,0.0,4.598597,4.0,28.0,4.625955,30.0,26.315789,0.0,7849.0,0.0,-13.721334,20354.0,0.0,91.240314,612.0,3.575819,15.705996,0.0,0.0,0.0,1497.0,107.775492,18,3.822341,105.878069,40.0,255.0,4271.0,18.317466,15.481625,-13.676694,19.661983,7156.0,60.784314,3.986877,3,,
4475,25813.0,13304.0,12509.0,16217.0,13042.0,0.0,-683.0,13115.0,0.0,-35.445994,2527.0,48.333525,2.775596,0.0,29.589742,0.0,1.69478,11710.0,11710.0,1.0,7638.0,19.375863,58.564637,849.0,21602.0,44.91753,122.528,-4.0,11710.0,0.0,212.0,5.0,-4.0,-0.117117,-0.158048,122.528,-4.353187,-1.0,-105.0,-8.237269,-5.0,0.0,0.0,3511.0,130.888354,-24.218672,7638.0,0.0,80.624137,-2713.0,-3.683906,62.824933,2.775596,0.0,37.02398,3102.0,72.639087,34,-4.26741,58.564637,-683.0,-184.0,13964.0,94.024354,48.460078,-25.351837,163.773239,297.0,92.681133,-3.684844,1,,
4476,25759.0,21532.0,4226.0,14361.0,21318.0,0.0,42.0,6916.0,0.0,3.993819,0.0,-2.843888,0.0,0.0,39.232889,0.0,-2.437293,4474.0,4474.0,1.0,10209.0,0.0,47.405948,6305.0,24242.0,15.576367,0.0,13.0,4474.0,0.0,0.0,-248.0,13.0,0.239455,0.239455,0.0,3.189871,52.0,17.0,5.820106,0.0,40.0,0.0,6715.0,0.0,-6.917196,10106.0,0.0,100.0,230.0,3.290481,55.751388,0.0,0.0,0.0,7445.0,47.889108,3,3.107105,47.405948,42.0,154.0,14136.0,19.625691,16.405916,-6.84369,41.816743,3568.0,6.521739,3.686715,1,,
4477,25674.0,22210.0,3464.0,7914.0,17904.0,4135.0,-3.0,7321.0,0.0,-0.34632,4135.0,-7.032155,1.958017,42.342342,65.692919,0.0,5.542725,3207.0,3207.0,1.0,17007.0,18.762194,76.527973,0.0,24239.0,11.967311,0.0,57.0,3207.0,4135.0,333.0,0.0,35.0,0.991994,0.729395,0.0,4.29775,63.0,20.0,4.928829,5.0,0.0,0.0,4916.0,0.0,6.74008,16866.0,0.0,81.237806,229.0,3.21261,31.027499,1.958017,52.0,0.0,645.0,94.989946,5,3.393795,94.202413,-3.0,203.0,7373.0,15.596578,13.492249,6.680467,20.538361,10156.0,6.550218,3.531499,4,,
4478,25199.0,20949.0,4250.0,2039.0,20824.0,0.0,26.0,802.0,0.0,2.454567,329.0,2.468282,0.0,0.0,89.023374,0.0,-9.388235,4250.0,4481.0,1.0,22832.0,1.579908,107.726662,0.0,23235.0,16.865749,23.2584,69.0,4250.0,0.0,0.0,0.0,66.0,1.345291,1.315101,24.5225,7.106773,8.0,39.0,7.13128,0.0,23.529412,0.0,1480.0,23.258359,0.026753,22433.0,0.0,98.420092,363.0,5.559238,8.091591,0.0,0.0,72.514782,1237.0,111.402781,8,5.925165,107.726662,26.0,407.0,802.0,20.287365,16.865749,0.026286,18.945304,18717.0,4.683196,5.956531,4,,
4479,24581.0,22021.0,2560.0,2425.0,22011.0,0.0,27.0,2159.0,0.0,4.241948,0.0,-4.409878,0.0,0.0,66.791424,0.0,-5.078125,2559.0,2559.0,1.0,16548.0,0.0,74.589978,0.0,24038.0,10.41048,0.0,9.0,2559.0,0.0,0.0,0.0,9.0,0.159359,0.159359,0.0,3.379849,20.0,3.0,4.682211,5.0,41.304348,0.0,10427.0,0.0,9.959145,16418.0,0.0,100.0,240.0,3.531096,32.081689,0.126743,5461.0,0.0,5727.0,75.180592,4,3.248167,74.589978,27.0,185.0,7620.0,11.625267,10.414548,9.873182,15.592642,5188.0,7.5,3.694151,2,,
4480,24537.0,22345.0,2192.0,2994.0,22289.0,0.0,67.0,2545.0,0.0,12.41603,0.0,-5.753793,1.175015,56.578947,78.554836,0.0,4.516423,2092.0,2221.0,1.0,19404.0,0.0,86.477635,7.0,21827.0,8.44877,13.2372,27.0,2092.0,0.0,228.0,0.0,27.0,0.468313,0.468313,14.0534,7.854985,2.0,56.0,8.525352,27.0,0.0,0.0,9160.0,13.869906,0.223586,19275.0,0.0,100.0,406.0,6.564898,12.201981,2.233099,0.0,64.408852,442.0,87.056396,6,7.375156,86.477635,67.0,413.0,2552.0,9.809801,8.933447,0.273888,11.372244,13129.0,-8.072917,7.60526,3,,
