index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
600,1686111.0,1535225.0,150886.0,321987.0,1406746.0,120410.0,4550.0,82332.0,32285.0,12.535989,181437.0,9.105574,0.71719,165.093114,75.472848,0.018109,-3.984465,145954.0,161202.0,1.0,1287804.0,11.880712,83.328488,222259.0,1590842.0,7.142889,10.8062,4627.0,145954.0,120410.0,9236.0,4097.0,3640.0,1.264901,1.132538,11.9351,4.974187,26.0,1393.0,6.065952,47.0,21.632794,38.0,726188.0,11.171354,7.449898,1272556.0,38.0,88.119288,17275.0,3.865444,19.09643,1.235857,0.0,80.104513,239655.0,95.696353,399,3.869401,90.460965,4550.0,18842.0,318286.0,9.828266,8.948758,7.572664,11.856924,599765.0,21.636136,3.960062,3,,
601,1913516.0,1681069.0,232450.0,670714.0,1650174.0,0.0,2498.0,3146.0,0.0,4.391866,0.0,18.231394,0.213697,579.260183,58.110515,-0.038041,-4.960637,168047.0,182159.0,1.0,1125891.0,0.0,67.384046,552157.0,1696848.0,7.538407,13.9855,373.0,168047.0,0.0,2406.0,7423.0,373.0,0.099417,0.099417,15.16,3.463704,1.0,1139.0,4.903535,89.0,26.572604,6.0,1022520.0,19.345378,20.96673,1111954.0,6.0,100.0,14657.0,3.553149,35.051392,0.213697,0.0,62.794301,570542.0,68.228623,265,3.438446,67.384046,2498.0,12600.0,584894.0,13.827536,12.147795,21.093626,20.904642,90738.0,11.157048,3.763547,2,0.0,5.1
602,2020715.0,1797146.0,223569.0,435651.0,1770645.0,18645.0,3525.0,1310.0,0.0,6.349006,138758.0,12.269554,0.286706,453.381102,76.084109,0.018579,-7.059118,220907.0,238670.0,1.0,1557691.0,7.75492,85.924752,128049.0,1668810.0,8.127802,15.575,3609.0,220907.0,18645.0,4466.0,1942.0,3408.0,0.859408,0.870661,16.8274,4.51808,60.0,1327.0,4.832128,102.0,28.888441,0.0,347713.0,15.762723,5.989983,1537443.0,0.0,92.24508,14426.0,3.216883,21.55925,0.31077,0.0,70.190007,434341.0,94.375086,251,3.663061,86.829545,3525.0,18271.0,131367.0,12.440225,11.063856,6.1655,14.541612,726630.0,15.961928,3.686821,3,0.0,13.0
603,1761345.0,1583980.0,177365.0,914038.0,1578491.0,0.0,9275.0,515007.0,0.0,22.003114,0.0,16.429161,0.875194,209.327885,45.195575,-0.047605,-4.374595,165620.0,175907.0,1.0,810906.0,0.0,50.431076,366958.0,1695219.0,8.396315,20.2371,693.0,165620.0,0.0,7097.0,8804.0,693.0,0.189398,0.189398,21.4941,3.653653,118.0,1637.0,7.299128,17.0,0.0,0.0,992317.0,21.672245,16.23221,796050.0,0.0,100.0,19979.0,3.766475,52.871073,0.893771,17204.0,46.464321,370873.0,51.372228,402,3.496465,50.431076,9275.0,13761.0,899169.0,11.197427,10.069861,16.287434,22.280636,182845.0,30.014528,3.637288,1,,
604,2091776.0,1893678.0,198100.0,386234.0,1697903.0,174138.0,4013.0,54098.0,0.0,8.193119,199138.0,14.613467,1.477198,68.171944,76.689904,0.144053,3.846037,181409.0,197779.0,1.0,1620500.0,10.637481,85.691553,239564.0,1935462.0,7.647454,11.6894,2320.0,181409.0,174138.0,23938.0,4517.0,1932.0,0.532998,0.484712,12.7443,3.852822,12.0,941.0,4.478115,74.0,24.368639,152.0,1163070.0,12.764965,8.597751,1604181.0,152.0,89.362519,14078.0,3.363114,18.464405,1.701335,0.0,74.190736,302274.0,96.867541,194,3.443233,94.480132,4013.0,17424.0,331281.0,10.461135,9.470421,8.595278,12.348981,366490.0,6.326089,3.470466,4,,
605,1803442.0,1627737.0,175704.0,550974.0,1615899.0,0.0,6782.0,44731.0,4950.0,16.374523,4950.0,3.269219,1.269091,114.848425,65.474465,0.004707,-1.285116,154195.0,170487.0,1.0,1198259.0,0.306331,73.073503,496330.0,1722401.0,6.640829,11.8416,2265.0,154195.0,0.0,15207.0,14139.0,2263.0,0.56651,0.567553,13.0928,4.023281,73.0,796.0,5.797432,28.0,19.549229,18.0,1126210.0,13.493428,9.411899,1180794.0,18.0,99.693669,21563.0,3.863663,30.551246,1.390968,0.0,72.20332,506069.0,74.382181,342,3.55477,73.073503,6782.0,16627.0,541607.0,10.794366,9.742703,9.316636,14.880157,292775.0,22.645851,3.982681,4,,
606,1807988.0,1623160.0,184829.0,289856.0,1540628.0,74609.0,3724.0,11572.0,0.0,8.125682,135086.0,10.27363,0.245123,559.723024,77.134527,0.048972,-8.620942,173162.0,190857.0,1.0,1413983.0,8.363231,86.339218,142444.0,1557016.0,8.172371,12.2508,4673.0,173162.0,74609.0,3466.0,1666.0,4311.0,1.218416,1.21524,13.5027,4.423728,33.0,1820.0,4.869095,42.0,20.833333,14.0,331783.0,13.076259,9.391499,1394583.0,14.0,91.636769,14391.0,2.941696,16.031965,0.256692,0.0,78.179169,278284.0,95.529645,267,3.249618,90.520424,3724.0,16480.0,162433.0,11.386993,10.222911,9.297005,13.253352,593757.0,18.758011,3.274444,4,,
607,1963390.0,1756283.0,207107.0,666984.0,1676105.0,61848.0,5159.0,478.0,0.0,10.584844,61848.0,17.34678,2.425558,55.399913,61.66951,0.116831,6.410696,173644.0,190136.0,1.0,1227305.0,3.558669,69.668915,397657.0,1610683.0,7.658949,13.1261,2848.0,173644.0,61848.0,29769.0,19899.0,2840.0,0.707381,0.719204,14.3728,4.340415,42.0,2119.0,5.368607,5.0,15.771429,89.0,890440.0,15.655695,9.463798,1210813.0,89.0,96.441331,20160.0,3.507728,33.97104,2.496344,0.0,67.377648,666459.0,73.223635,394,3.686326,72.239687,5159.0,15773.0,399870.0,11.792348,10.548439,9.278337,17.104788,407911.0,24.273366,3.964081,3,,
608,1538158.0,1340262.0,197895.0,440316.0,1332218.0,179.0,6854.0,20224.0,0.0,19.470346,179.0,120.948285,0.426737,139.090469,62.607157,0.005607,-0.816595,133078.0,138828.0,1.0,968747.0,0.013434,72.27553,373525.0,1389138.0,6.452382,13.9405,1636.0,133078.0,179.0,4134.0,6926.0,1425.0,0.674259,0.594454,14.5428,7.006426,116.0,1860.0,8.90973,129.0,17.866986,1380.0,397844.0,20.730369,112.416594,962997.0,1380.0,99.986566,24436.0,6.282359,28.626188,0.514438,0.0,62.062155,415208.0,72.716853,313,6.551785,72.285242,6854.0,15889.0,426141.0,14.765386,12.865713,111.554689,20.549908,159915.0,31.623865,5.172965,3,,
609,1782914.0,1626091.0,156823.0,557870.0,1439192.0,161031.0,1194.0,243604.0,0.0,3.562132,165847.0,67.346127,0.383811,266.218066,63.410742,0.02604,-4.64664,140655.0,152396.0,1.0,1142230.0,10.363993,70.650091,293073.0,1700088.0,6.937259,14.6118,1432.0,140655.0,161031.0,4384.0,7201.0,1196.0,0.450588,0.406315,15.8315,3.453926,38.0,1343.0,4.701103,22.0,15.498938,0.0,944332.0,16.291386,53.362263,1130559.0,0.0,89.636007,11621.0,3.131391,31.289787,0.397414,0.0,53.990995,314266.0,79.632537,280,3.121069,78.55512,1194.0,11103.0,569529.0,9.644171,8.795881,52.868245,13.87128,155880.0,17.543081,2.674846,4,,
610,1895681.0,1739444.0,156238.0,721135.0,1612805.0,119515.0,190.0,252963.0,0.0,0.488283,119515.0,18.836125,0.06318,1709.497207,59.135741,0.536433,-7.375926,142770.0,155584.0,1.0,1133265.0,6.899129,64.712351,450880.0,1845887.0,6.528142,12.3174,1103.0,142770.0,119515.0,716.0,13468.0,1013.0,0.278626,0.273649,13.4229,2.882277,38.0,1323.0,4.338494,109.0,0.0,1233.0,1389280.0,13.479367,16.254531,1121025.0,1233.0,93.100871,10593.0,2.969102,38.042846,0.06318,36.0,61.143726,457982.0,70.266709,277,2.684916,69.507783,190.0,11440.0,724862.0,8.982071,8.241788,16.086693,13.937067,98582.0,21.7302,2.839821,2,,
611,2060928.0,1888245.0,172680.0,545374.0,1871319.0,5023.0,5308.0,103271.0,0.0,12.789244,8023.0,10.511508,1.320635,104.280033,69.252929,0.033869,-0.473709,143559.0,160572.0,1.0,1447183.0,0.427587,76.065717,411651.0,1956832.0,5.665567,10.5705,1967.0,143559.0,5023.0,19112.0,5875.0,1963.0,0.440814,0.440912,11.8232,3.519249,18.0,1543.0,4.584125,3.0,4.222302,2.0,1601040.0,12.714785,7.973982,1427253.0,2.0,99.572413,17920.0,3.282875,26.462545,1.378696,0.0,65.897693,386197.0,77.459096,369,3.15877,76.269893,5308.0,15971.0,529579.0,9.144985,8.37875,7.998651,12.098766,250721.0,20.128904,3.31793,4,,
612,1762113.0,1576332.0,185781.0,197713.0,1570096.0,661.0,6190.0,11516.0,20.0,13.436221,718.0,4.361152,0.880763,124.92744,76.844618,-0.002692,-1.618034,175007.0,175007.0,1.0,1369154.0,0.04571,86.206141,97875.0,1602057.0,7.393749,0.0,3935.0,175007.0,661.0,12059.0,294.0,3943.0,1.024807,1.02778,0.0,4.500082,45.0,1260.0,5.242897,64.0,2.840998,51.0,390614.0,0.0,4.889026,1354089.0,51.0,99.95429,18713.0,3.484854,19.037939,0.880763,137757.0,0.0,323338.0,87.205095,476,3.568154,86.242434,6190.0,17530.0,247968.0,11.785652,10.543081,4.859528,13.719999,556557.0,20.939407,3.754847,3,,
613,2081475.462,1730752.021,350723.4414,1273891.744,1620324.114,0.0,0.0,786404.9506,1469863.374,0.0,1469863.374,-2.956932,0.0,0.0,35.185844,0.0,0.0,0.0,0.0,1.119799,732384.7031,90.714158,45.199889,0.0,1614880.768,0.0,0.0,0.0,0.0,0.0,0.0,69959.47343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209816,732384.7031,0.0,9.285842,0.0,0.0,63.245181,0.0,0.0,0.0,487486.7932,486.761335,0,0.0,45.199889,0.0,0.0,882496.065,20.264223,0.0,1.209816,47.887871,0.0,0.0,0.0,1,,
614,1914313.0,1745921.0,168391.0,485228.0,1631396.0,65000.0,2393.0,13963.0,16990.0,5.699451,91990.0,10.192079,1.443474,86.747877,67.766139,0.068543,1.49236,159850.0,175798.0,1.0,1313706.0,5.422673,76.471296,50800.0,1394377.0,7.366278,12.5337,2650.0,159850.0,65000.0,18963.0,-10615.0,2202.0,0.659129,0.580274,13.7841,6.171786,86.0,2832.0,6.47953,112.0,16.093969,0.0,1028040.0,13.203357,3.91607,1297256.0,0.0,94.577327,19897.0,4.079567,25.34737,1.476472,0.0,66.622595,465661.0,81.881145,588,5.532488,79.518155,2393.0,20868.0,97121.0,9.644818,8.796419,4.033095,12.980553,432112.0,18.407677,5.468646,3,,
615,1537564.0,1430300.0,107263.0,368480.0,1255675.0,164204.0,4304.0,255111.0,0.0,16.393536,164204.0,24.955526,0.061947,2712.535613,72.464821,-0.067025,-17.098161,100914.0,113514.0,1.0,1133235.0,11.564647,78.470982,92927.0,1476251.0,5.152572,10.0754,1205.0,100914.0,164204.0,702.0,3975.0,966.0,0.379556,0.334458,11.3334,4.373087,542.0,1436.0,5.436314,24.0,19.476146,1558.0,752161.0,10.709283,22.659308,1114193.0,1558.0,88.435353,14175.0,4.057148,23.965181,0.067061,0.0,65.141288,94411.0,90.249069,167,4.068163,88.732594,4304.0,13971.0,362058.0,7.499331,6.976165,22.815013,9.626968,86078.0,22.762036,3.840159,3,,
616,1727646.0,1520111.0,207535.0,173820.0,1507366.0,1399.0,4990.0,59641.0,0.0,9.731506,24399.0,11.653869,0.996588,131.306035,85.671023,0.017345,-2.254559,202895.0,220000.0,1.0,1499717.0,1.61715,98.099572,95913.0,1653868.0,9.180449,14.8639,1762.0,202895.0,1399.0,14946.0,2966.0,1746.0,0.495667,0.506437,16.117,4.515258,2.0,1722.0,4.980672,21.0,21.367791,2038.0,977984.0,15.203851,12.155456,1480092.0,2038.0,98.38285,18704.0,4.034725,10.061089,1.024306,0.0,79.010168,91338.0,101.034179,289,4.126318,98.190619,4990.0,17660.0,173776.0,13.652621,12.012588,12.18306,14.021764,205009.0,22.835786,4.03926,3,,
617,1801730.0,1604097.0,197632.0,247830.0,1573131.0,18000.0,4903.0,14801.0,0.0,10.055605,26000.0,11.057553,0.0,0.0,83.525611,-0.002943,-6.438735,193859.0,206874.0,1.0,1517631.0,1.634058,94.580899,127724.0,1667784.0,9.315728,13.3284,3811.0,193859.0,18000.0,0.0,3773.0,3699.0,1.012724,1.003972,14.2232,4.361764,33.0,1046.0,4.810731,87.0,19.252306,297.0,748496.0,13.587793,13.522549,1504906.0,297.0,98.365942,13294.0,3.32797,13.755113,0.0,0.0,80.726968,232068.0,96.96511,133,3.483797,95.663108,4903.0,17165.0,162878.0,12.320444,10.969013,13.525371,13.132515,602087.0,3.763259,3.458476,4,,
618,1778251.0,1575424.0,202826.0,211400.0,1544129.0,0.0,3486.0,64989.0,0.0,6.931847,25000.0,11.1657,0.574581,151.819145,82.397029,0.005921,-2.16984,188576.0,188576.0,1.0,1478120.0,1.619036,94.890129,120798.0,1689284.0,9.524089,0.0,3191.0,188576.0,0.0,8493.0,2279.0,3125.0,0.876243,0.873104,0.0,3.917028,20.0,838.0,4.451854,92.0,20.736698,0.0,778641.0,0.0,14.42108,1465226.0,0.0,98.380964,12012.0,3.09637,11.902932,0.833948,264.0,0.0,138010.0,97.300493,124,3.222009,94.890129,3486.0,15414.0,224058.0,12.874367,11.405926,14.42488,13.842643,400627.0,4.999273,3.167003,3,,
619,1844481.0,1643038.0,201443.0,362190.0,1573677.0,59839.0,5528.0,18397.0,14352.0,11.03743,120541.0,4.308031,1.008872,143.666842,70.452827,0.035123,-2.883694,181221.0,181221.0,1.0,1318601.0,7.379236,79.551654,249497.0,1667792.0,8.154006,0.0,3862.0,181221.0,59839.0,13303.0,3182.0,3203.0,0.96726,0.870645,0.0,3.589173,55.0,972.0,4.492928,161.0,4.951857,301.0,769000.0,0.0,2.771411,1299489.0,301.0,92.620764,14555.0,2.74647,23.839335,1.0115,77522.0,0.0,420064.0,87.152861,303,2.771831,82.576602,5528.0,14615.0,368303.0,12.260398,10.921392,2.717901,15.501709,647058.0,16.528703,3.016101,2,,
620,1798481.0,1614690.0,183791.0,325202.0,1567450.0,30873.0,5504.0,17488.0,13670.0,12.803238,77635.0,22.869471,0.821591,130.668899,75.96822,-0.002422,-1.893455,149372.0,149372.0,1.0,1381101.0,4.857279,85.481721,272416.0,1688676.0,6.72473,0.0,1810.0,149372.0,30873.0,11347.0,3038.0,1659.0,0.501462,0.485468,0.0,4.365361,96.0,854.0,5.30356,60.0,16.580782,126.0,975455.0,0.0,26.333845,1366274.0,126.0,95.142721,17898.0,4.011264,18.082037,1.026046,0.0,0.0,303337.0,90.8208,287,4.003891,87.165396,5504.0,16420.0,322402.0,11.382433,10.219235,26.044376,13.451987,378885.0,11.334562,3.950542,3,,
621,1948884.0,1740616.0,208269.0,337523.0,1668842.0,39185.0,4253.0,65030.0,22648.0,8.245484,61833.0,5.397324,0.162276,1487.798846,74.857765,0.056458,-16.165632,182243.0,201045.0,1.0,1494985.0,3.620142,85.413814,248565.0,1792348.0,7.841785,12.2567,2992.0,182243.0,39185.0,2426.0,1016.0,2486.0,0.720107,0.635055,13.5212,5.058329,52.0,2499.0,6.255627,0.0,20.578898,-121.0,1056250.0,14.00704,10.53536,1458891.0,-121.0,96.379858,26988.0,4.342323,17.318783,0.235882,0.0,76.29433,271061.0,90.814631,672,4.464593,87.41936,4256.0,22271.0,333457.0,11.965254,10.686578,10.482737,14.275844,492012.0,32.604289,4.652223,3,,
622,2001245.0,1816986.0,184259.0,301205.0,1750454.0,20000.0,3999.0,114188.0,22450.0,8.800398,62450.0,3.673348,0.435338,346.143144,73.133424,0.06202,-8.64164,179859.0,200053.0,1.0,1485971.0,3.527344,81.909155,112224.0,1884270.0,7.11835,11.1482,1838.0,179859.0,20000.0,6469.0,1177.0,1741.0,0.418791,0.411232,12.3999,3.670147,118.0,969.0,4.313659,186.0,13.962995,793.0,946526.0,11.42093,10.610141,1463579.0,70.0,96.472656,12930.0,3.184469,22.44098,0.445857,147894.0,80.617066,305544.0,87.00044,216,3.364455,83.611395,3999.0,15232.0,420691.0,10.140915,9.207219,10.983139,12.589618,138029.0,23.542919,3.406089,3,,
623,1913480.0,1743816.0,169664.0,370092.0,1700802.0,15000.0,-2708.0,40702.0,0.0,-6.336244,19000.0,13.519289,0.455678,207.609581,69.718157,0.014076,-3.892399,153419.0,166011.0,1.0,1346784.0,1.107354,77.187269,123556.0,1592323.0,6.25567,10.5679,2389.0,153419.0,15000.0,6137.0,2689.0,2304.0,0.592469,0.586535,11.4353,3.1878,55.0,885.0,3.639388,65.0,27.027755,377.0,729158.0,11.686917,8.241242,1334043.0,-1.0,98.892646,7600.0,2.397058,23.08438,0.611758,71662.0,75.869254,397270.0,79.371901,151,2.64482,78.436114,-2708.0,11764.0,258280.0,9.729467,8.866777,8.686554,12.718031,295801.0,22.125939,2.747649,2,,
624,1216694.0,1080273.0,136420.0,90502.0,960077.0,115149.0,15.0,58161.0,0.0,0.04401,123178.0,6.027021,1.062124,119.246101,88.168512,-0.000675,-1.62806,136270.0,146791.0,1.0,1086502.0,11.45601,99.768886,13871.0,1144773.0,9.884902,16.2612,2939.0,136270.0,115149.0,11540.0,-5398.0,2292.0,1.129222,1.018222,17.5167,4.414805,0.0,2264.0,4.692448,86.0,87.603306,67.0,357509.0,16.27912,10.216438,1072741.0,67.0,88.54399,9886.0,3.198679,7.438353,1.062124,0.0,68.875658,23077.0,114.122607,179,3.36775,111.734892,15.0,12161.0,72032.0,12.628278,11.212351,10.105018,12.716956,375489.0,6.93118,3.303013,3,0.0,-46.2
625,1545740.0,1403836.0,141904.0,130779.0,1180313.0,210438.0,2917.0,83029.0,0.0,8.829995,230438.0,81.41381,0.128373,478.662053,86.848435,-0.036776,-4.627072,118124.0,126569.0,1.0,1350751.0,16.569321,96.527056,26856.0,1470111.0,6.735225,14.1828,1179.0,118124.0,210438.0,1734.0,369.0,870.0,0.447078,0.376367,15.1968,4.455234,43.0,855.0,4.908685,108.0,30.794781,2.0,785388.0,17.037994,98.141607,1342451.0,2.0,83.430679,9690.0,3.854546,8.460608,0.128373,0.0,53.881507,47750.0,116.41264,122,4.094531,113.736865,2917.0,12480.0,127660.0,10.108303,9.180328,97.710902,10.570516,148855.0,3.257411,3.181908,3,,
626,1573281.0,1452611.0,120669.0,475120.0,1438197.0,0.0,2781.0,4234.0,0.0,9.313541,0.0,16.840175,0.161164,833.649289,65.678604,0.072409,-10.262785,120355.0,132376.0,1.0,1047381.0,0.0,71.847529,287299.0,1353006.0,6.706905,12.5446,1104.0,120355.0,0.0,1688.0,313.0,1104.0,0.332973,0.332973,13.7976,3.634525,29.0,878.0,4.634954,18.0,17.207502,586.0,1209100.0,12.577352,11.698092,1033309.0,586.0,100.0,12353.0,3.25693,30.19931,0.161164,0.0,60.981795,470886.0,72.825976,169,3.392265,71.847529,2781.0,11506.0,319697.0,8.307036,7.669895,11.593037,11.67792,90349.0,12.998609,3.588956,3,,
627,2139374.0,1932178.0,207196.0,343391.0,1781104.0,88500.0,6409.0,25677.0,7812.0,12.349253,118312.0,10.819512,0.584892,276.292929,77.838938,-0.046432,-8.423425,215518.0,236763.0,1.0,1692619.0,6.328185,89.07052,34249.0,1764949.0,8.878027,12.7273,4665.0,215518.0,88500.0,9900.0,-8322.0,4016.0,1.04435,0.979609,13.9819,4.894639,108.0,1282.0,5.077001,61.0,1.702454,6.0,985810.0,12.235806,6.088372,1665266.0,6.0,93.671815,15361.0,3.261818,16.051004,0.682882,0.0,79.152032,306029.0,96.649731,166,3.909757,93.496281,6409.0,20857.0,99683.0,10.723443,9.684889,6.19435,12.442216,652427.0,6.570576,3.847456,3,,
628,1632595.0,1450790.0,181804.0,327577.0,1413617.0,25165.0,4151.0,130146.0,28132.0,9.33252,78497.0,9.964827,1.095618,128.850257,69.750918,-0.002592,-2.008207,138134.0,151377.0,1.0,1155056.0,5.455795,79.146806,165409.0,1498157.0,6.799077,13.0773,2150.0,138134.0,25165.0,12655.0,6400.0,1828.0,0.627605,0.565444,14.331,4.83484,180.0,1275.0,6.192614,80.0,19.413706,-595.0,966613.0,17.211545,14.762921,1138750.0,-595.0,94.544205,14927.0,4.158541,21.885281,1.418574,29721.0,64.700125,226654.0,84.912794,367,4.366307,80.555766,4151.0,16727.0,359407.0,12.531371,11.135891,14.83485,15.965225,302618.0,8.072843,4.427244,3,,
629,2301841.0,1844351.0,457490.0,260586.0,1818440.0,10000.0,6713.0,2366.0,9503.0,5.913137,19503.0,3.936119,3.461856,116.75487,86.238537,0.374882,-2.62279,457029.0,483736.0,1.0,2068688.0,1.066647,108.566538,123306.0,2113875.0,13.759328,21.9843,6143.0,457029.0,10000.0,71615.0,461.0,5994.0,1.37503,1.360262,23.2689,7.830653,18.0,891.0,7.819364,30.0,26.238875,0.0,757352.0,22.006445,-0.870311,1985074.0,0.0,98.933353,25078.0,6.114987,11.320765,3.468296,0.0,90.314275,258124.0,114.359317,443,6.65768,109.163569,6713.0,40517.0,128801.0,24.804931,19.874961,-0.381535,23.046496,952525.0,18.487474,6.542331,3,,
630,1541285.0,1361741.0,179546.0,536327.0,1344258.0,800.0,4044.0,245562.0,7358.0,9.230006,8958.0,17.164059,1.033687,133.60237,60.587432,-0.002773,-1.831843,171918.0,171918.0,1.0,946902.0,0.665994,69.426374,274934.0,1480667.0,9.584439,0.0,1692.0,171918.0,800.0,9788.0,5940.0,1678.0,0.546606,0.54699,0.0,3.882373,32.0,760.0,5.826697,27.0,30.800821,142.0,1023820.0,0.0,10.483069,933825.0,142.0,99.334006,13705.0,3.611621,34.797393,1.323183,0.0,0.0,290765.0,70.870594,238,3.493152,69.467691,4044.0,13131.0,546842.0,13.185052,11.649111,10.623011,19.226943,254660.0,19.418932,3.547222,2,,
631,1762308.0,1590613.0,171695.0,405086.0,1414689.0,157238.0,4326.0,17429.0,0.0,10.005233,157328.0,20.114996,0.284852,488.067328,65.353786,0.011594,-7.51973,153093.0,153093.0,1.0,1167973.0,10.008607,73.268988,52043.0,1366645.0,7.506873,0.0,1177.0,153093.0,157238.0,3327.0,265.0,864.0,0.330529,0.262561,0.0,3.897784,52.0,973.0,4.686658,11.0,22.445321,275.0,719218.0,0.0,8.540585,1151735.0,275.0,89.991393,14504.0,3.206944,29.573888,0.348245,116097.0,0.0,472230.0,82.56566,298,3.646888,81.412593,4326.0,13137.0,214910.0,10.794266,9.742622,8.701435,14.907509,190029.0,26.039762,3.872268,2,,
632,1898140.0,1717851.0,180294.0,540410.0,1693556.0,0.0,6487.0,7766.0,68896.0,15.450066,71596.0,23.314779,0.594793,274.666324,67.889302,0.048039,-7.548781,157378.0,157378.0,1.0,1310036.0,4.227554,76.090427,386631.0,1687379.0,6.664151,0.0,1456.0,157378.0,0.0,7792.0,8532.0,1358.0,0.380436,0.371084,0.0,4.079853,60.0,1783.0,5.446178,125.0,3.005383,7052.0,1298370.0,0.0,29.693307,1288634.0,2398.0,95.772446,28166.0,3.871294,28.470503,0.594793,0.0,0.0,504349.0,80.7687,421,3.775434,76.090427,6487.0,15815.0,398745.0,10.495353,9.498456,29.314622,13.991094,119220.0,45.757516,3.953344,2,,
633,2067672.0,1869598.0,198075.0,375092.0,1846351.0,11310.0,3238.0,455.0,9477.0,6.574986,45787.0,7.773315,1.291745,100.616959,77.266849,0.280087,-0.065127,191102.0,209078.0,1.0,1618663.0,2.464766,86.001967,159715.0,1803995.0,6.690841,13.317,3866.0,191102.0,11310.0,20909.0,4441.0,3500.0,0.866785,0.810459,14.5697,4.118723,48.0,1575.0,4.60501,20.0,18.908089,50.0,1126860.0,13.802924,9.076652,1597625.0,50.0,97.535234,16150.0,3.004358,18.140788,1.298026,0.0,69.402787,373529.0,89.3364,339,3.35793,86.52878,3238.0,17880.0,206370.0,10.594529,9.579614,8.816291,12.398091,548122.0,19.946524,3.406541,3,,
634,1857101.0,1686154.0,170947.0,512283.0,1561190.0,100000.0,2839.0,13522.0,0.0,6.703403,100000.0,6.115146,0.520554,310.853703,55.789534,0.00706,-6.761745,168137.0,181352.0,1.0,1053109.0,6.019781,62.369025,56583.0,1362046.0,8.784339,15.9614,4404.0,168137.0,100000.0,5482.0,213.0,4123.0,1.094633,1.05765,17.216,3.895944,135.0,1467.0,4.677021,28.0,27.944162,0.0,205298.0,16.228196,0.745428,1036068.0,0.0,93.980219,12029.0,1.99624,40.317786,0.520554,236459.0,56.722548,723119.0,67.455531,150,2.653313,66.363992,2839.0,12256.0,325978.0,10.138279,9.205046,0.943286,16.499593,672818.0,36.963373,2.681599,2,,
635,1537233.0,1361407.0,175824.0,565006.0,1353539.0,0.0,3915.0,36967.0,10891.0,9.058018,10891.0,7.180493,0.030259,5949.466192,59.322822,0.005085,-9.348553,168056.0,178981.0,1.0,928648.0,0.804631,67.373751,294478.0,1243646.0,10.330147,19.3559,851.0,168056.0,0.0,281.0,6030.0,849.0,0.260645,0.26238,20.6142,3.67514,180.0,1262.0,4.951483,53.0,22.398414,83.0,250166.0,20.250622,5.417878,911930.0,83.0,99.195369,12883.0,3.337058,36.75474,0.030259,0.0,56.480703,525223.0,69.16541,222,3.439673,67.373751,3915.0,11197.0,331716.0,12.914855,11.437694,5.477121,19.280427,352412.0,13.218512,3.987534,2,,
