index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3985,83141.0,73806.0,9335.0,37898.0,71519.0,0.0,244.0,11464.0,0.0,9.829297,0.0,0.631816,5.770927,6.029724,48.912089,0.0,23.706481,10320.0,10320.0,1.0,40808.0,0.0,56.860415,24675.0,80077.0,11.814945,0.0,92.0,10320.0,0.0,2355.0,-985.0,92.0,0.520745,0.520745,0.0,3.345877,0.0,68.0,6.480046,6.0,0.0,0.0,12976.0,0.0,-2.378952,40666.0,0.0,100.0,834.0,3.262548,45.582805,5.996675,0.0,0.0,25161.0,57.058963,19,3.053487,56.860415,244.0,669.0,39411.0,12.648023,11.227914,-2.335822,22.955294,27937.0,20.376914,3.520604,2,,
3986,86155.0,78932.0,7223.0,37465.0,78809.0,0.0,21.0,19756.0,0.0,1.112288,0.0,8.662202,0.0,0.0,25.307875,0.0,-2.575107,7948.0,8138.0,1.0,21990.0,0.0,27.666891,15803.0,82859.0,8.721224,17.4662,75.0,7948.0,0.0,0.0,-825.0,75.0,0.399827,0.399827,17.8837,1.836058,24.0,65.0,3.951875,5.0,0.0,0.0,30185.0,15.872981,-6.708882,21804.0,0.0,100.0,406.0,1.852009,73.078753,0.0,25496.0,52.817596,43205.0,27.902904,15,1.535393,27.666891,21.0,225.0,61055.0,9.150915,8.383727,-6.655913,33.126949,14498.0,5.665025,1.848924,1,,
3987,78684.0,69619.0,9065.0,55217.0,69592.0,0.0,187.0,1534.0,0.0,6.772602,0.0,-5.974858,0.0,0.0,24.726755,-0.024506,-10.744622,12774.0,13315.0,1.0,20430.0,0.0,27.957236,48865.0,71921.0,14.978015,29.811,30.0,12774.0,0.0,0.0,-3709.0,30.0,0.171183,0.171183,31.0735,2.039196,0.0,28.0,5.391364,1.0,8.333333,0.0,8701.0,21.155193,0.231827,19456.0,0.0,100.0,577.0,2.414269,72.801332,0.0,2066.0,54.45834,55749.0,29.356823,11,1.92155,27.957236,187.0,275.0,52465.0,13.020871,11.520767,0.265018,46.592311,13167.0,15.662651,2.725212,1,,
3988,59791.0,53298.0,6493.0,10039.0,53269.0,0.0,189.0,8256.0,0.0,11.700975,0.0,-2.385228,0.029117,4700.0,79.316285,0.002076,-9.918374,6498.0,7098.0,1.0,48082.0,0.0,89.027389,839.0,57792.0,9.977888,13.5573,34.0,6498.0,0.0,14.0,-5.0,34.0,0.251686,0.251686,14.8091,5.646055,0.0,43.0,6.849884,4.0,0.0,0.0,11412.0,13.546839,-0.394858,47424.0,0.0,100.0,889.0,5.287377,16.80855,0.029117,11.0,80.162566,1794.0,90.262629,20,5.533747,89.027389,189.0,825.0,10368.0,12.182446,10.859494,-0.389476,13.69138,17039.0,10.11236,5.660711,3,,
3989,76110.0,69283.0,6828.0,24672.0,63754.0,5132.0,194.0,5762.0,0.0,10.905769,8470.0,1.117326,0.190526,815.957447,63.81553,0.0,-9.856473,7168.0,7168.0,1.0,49337.0,12.295677,70.507795,17840.0,73663.0,7.954016,0.0,53.0,7168.0,5132.0,94.0,-613.0,32.0,0.310914,0.211914,0.0,2.880744,31.0,19.0,4.124253,5.0,4.901961,0.0,14300.0,0.0,-0.518198,48570.0,0.0,87.704323,587.0,2.84848,32.41624,0.190526,0.0,0.0,18910.0,81.662142,12,2.671127,76.183455,194.0,510.0,25093.0,9.855374,8.971226,-0.510184,14.058061,13890.0,8.177172,2.987308,2,,
3990,73096.0,67055.0,6041.0,31374.0,66188.0,0.0,3.0,8478.0,0.0,0.181928,0.0,-1.723628,2.548992,43.293348,48.672978,0.002719,8.607846,7223.0,7223.0,1.0,35975.0,0.0,53.752946,19264.0,65894.0,9.498698,0.0,30.0,7223.0,0.0,917.0,-1182.0,30.0,0.181028,0.181028,0.0,2.40326,24.0,54.0,4.209095,1.0,0.0,0.0,25198.0,0.0,-4.319062,35578.0,0.0,100.0,495.0,2.348889,42.921637,2.548992,0.0,0.0,22896.0,54.352753,13,2.324957,53.752946,3.0,387.0,30316.0,9.009022,8.264474,-4.270889,16.979594,11618.0,12.525253,2.735313,2,,
3991,83681.0,74320.0,9361.0,33197.0,74118.0,0.0,237.0,19729.0,0.0,10.196289,0.0,11.97479,1.899585,98.022893,59.330075,-0.272685,0.20297,9481.0,10205.0,1.0,50590.0,0.0,66.985078,9170.0,78547.0,10.663832,16.4281,120.0,9481.0,0.0,961.0,-120.0,120.0,0.688695,0.688695,17.6826,3.403201,10.0,27.0,4.739069,6.0,25.0,0.0,4860.0,16.220197,-9.670142,49648.0,0.0,100.0,551.0,2.721999,39.670893,1.899585,0.0,68.966671,13468.0,68.256024,7,2.783498,66.985078,237.0,630.0,28899.0,12.595533,11.18653,-9.271879,18.854737,47799.0,2.177858,2.744853,2,,
3992,76575.0,64396.0,12179.0,29973.0,64033.0,127.0,486.0,14713.0,0.0,16.124751,127.0,10.8979,0.133579,1565.517241,55.516814,0.0,-6.979227,12155.0,12155.0,1.0,43420.0,0.197943,66.259352,14198.0,74045.0,12.965333,0.0,16.0,12155.0,127.0,58.0,24.0,15.0,0.105783,0.099382,0.0,5.259947,1.0,77.0,8.364819,4.0,0.0,0.0,21836.0,0.0,-9.006849,42512.0,0.0,99.802057,1085.0,5.477082,39.142018,0.796156,0.0,0.0,15260.0,67.808786,16,5.359027,66.390767,486.0,952.0,31533.0,18.912665,15.904669,-8.835139,28.648382,7378.0,8.110599,5.583636,2,,
3993,76077.0,66618.0,9460.0,33553.0,66535.0,0.0,188.0,14832.0,0.0,7.673861,0.0,1.195829,1.594005,88.206785,50.326643,0.077391,0.77167,10390.0,10390.0,1.0,38833.0,0.0,57.54415,18144.0,73897.0,13.11041,0.0,62.0,10390.0,0.0,619.0,-930.0,62.0,0.377525,0.377525,0.0,2.925214,16.0,58.0,5.510267,2.0,12.149533,0.0,18379.0,0.0,0.440725,38287.0,0.0,100.0,645.0,2.871971,44.104,2.093208,0.0,0.0,18721.0,58.36477,15,2.711475,57.54415,188.0,534.0,35610.0,14.200579,12.43477,0.356635,24.708125,17982.0,15.813953,3.047865,2,,
3994,77289.0,59034.0,18255.0,60714.0,57106.0,0.0,487.0,22852.0,0.0,10.806313,0.0,18.334507,0.0,0.0,20.397469,0.118475,-0.942208,18286.0,18458.0,1.0,15937.0,0.0,27.606556,2080.0,40697.0,23.025877,93.2674,5.0,18286.0,0.0,0.0,11.0,5.0,0.038603,0.038603,94.1446,0.994148,24.0,30.0,1.32692,12.0,26.435045,0.0,4862.0,93.109252,-39.525874,15765.0,0.0,100.0,1669.0,0.628318,78.554516,0.0,0.0,25.367129,37862.0,27.90775,22,0.951663,27.606556,487.0,70.0,24932.0,30.922858,23.619144,-39.324602,115.794481,1015.0,93.289395,1.100818,1,,
3995,81976.0,76979.0,4996.0,26595.0,76675.0,0.0,55.0,17848.0,0.0,4.307391,0.0,-2.113534,0.798164,79.389313,59.683322,-0.00408,1.621297,5167.0,5479.0,1.0,49238.0,0.0,63.809586,7316.0,76686.0,5.817121,13.8999,15.0,5167.0,0.0,393.0,-382.0,15.0,0.077485,0.077485,14.7392,3.006985,21.0,102.0,4.521065,4.0,14.0625,0.0,30803.0,13.439862,0.915804,48926.0,0.0,100.0,816.0,2.89159,34.208793,0.981167,1448.0,45.346199,10195.0,64.216498,23,2.975215,63.809586,55.0,554.0,27760.0,6.489997,6.094467,0.914084,10.21134,5130.0,26.593137,3.171913,2,,
3996,84241.0,74638.0,9603.0,41618.0,74598.0,0.0,112.0,22269.0,0.0,4.584527,0.0,-2.953747,2.191207,87.5,48.884747,0.0,1.197542,10036.0,10603.0,1.0,41986.0,0.0,55.203893,15454.0,78904.0,11.472205,22.2533,43.0,10036.0,0.0,920.0,-433.0,43.0,0.227142,0.227142,23.5105,2.988301,45.0,29.0,5.142004,19.0,23.809524,0.0,26283.0,21.293155,-2.673001,41181.0,0.0,100.0,702.0,2.885773,49.403497,2.330781,0.0,53.535689,19349.0,56.28301,20,2.793609,55.203893,112.0,547.0,37723.0,12.8661,11.399437,-2.623095,23.319006,15647.0,12.108262,3.127852,1,,
3997,78433.0,71175.0,7258.0,44561.0,70391.0,0.0,132.0,3476.0,285.0,5.906701,285.0,-5.330179,0.0,0.0,39.167187,0.003207,-7.329843,10768.0,11291.0,1.0,31252.0,0.404881,43.641943,40167.0,76722.0,13.009387,25.7214,58.0,10768.0,0.0,0.0,-3510.0,56.0,0.327076,0.321624,26.9707,2.299956,12.0,76.0,4.990298,7.0,5.714286,-21.0,26032.0,17.337092,0.454531,30720.0,-21.0,99.595119,601.0,2.589254,56.814096,0.0,0.0,53.375492,39725.0,44.57821,12,2.119431,43.641943,132.0,389.0,46002.0,10.197401,9.253758,0.459674,23.626302,15086.0,13.861386,2.807848,1,,
3998,76603.0,71234.0,5369.0,27156.0,70146.0,1000.0,106.0,10043.0,0.0,7.510407,1000.0,3.81217,1.62443,59.54488,62.951843,-0.006094,5.960142,6328.0,6799.0,1.0,48694.0,1.40556,67.780339,16101.0,74367.0,7.772237,13.1587,37.0,6328.0,1000.0,791.0,-959.0,33.0,0.212954,0.192705,14.1381,3.016461,19.0,105.0,4.36306,1.0,0.0,0.0,19393.0,11.164483,-2.184584,48223.0,0.0,98.59444,573.0,2.973543,35.450309,1.62443,0.0,62.77822,17113.0,69.418071,13,2.829198,68.746614,106.0,537.0,26144.0,7.537131,7.008864,-2.159979,11.133691,12558.0,2.443281,3.00671,2,,
3999,77864.0,65988.0,11876.0,22592.0,64947.0,1000.0,172.0,21051.0,0.0,5.835454,1000.0,4.324991,2.683549,90.120037,50.576646,0.004989,0.900977,11876.0,11876.0,1.0,40357.0,1.516369,59.716136,0.0,75025.0,14.249376,0.0,48.0,11876.0,1000.0,1083.0,0.0,44.0,0.298283,0.277741,0.0,3.622765,0.0,31.0,6.794797,2.0,0.0,0.0,19060.0,0.0,1.382453,39381.0,0.0,98.483631,709.0,3.572459,47.756344,3.249329,14593.0,0.0,14134.0,62.138359,12,3.384229,60.635595,172.0,681.0,35644.0,17.997212,15.252235,1.343478,30.156675,14170.0,3.949224,3.63079,2,,
4000,69202.0,61955.0,7248.0,8669.0,61543.0,0.0,265.0,2066.0,0.0,14.444369,5000.0,0.877551,0.41139,404.132231,83.591515,0.013765,-10.154525,7450.0,7450.0,1.0,58825.0,8.124401,93.994443,5778.0,66837.0,10.451593,0.0,67.0,7450.0,0.0,242.0,-202.0,62.0,0.43831,0.44569,0.0,4.844544,0.0,71.0,5.622946,2.0,0.0,1.0,19620.0,0.0,2.462051,57847.0,1.0,91.875599,787.0,4.499209,12.527095,0.41139,0.0,0.0,6591.0,104.035867,17,4.533522,93.994443,265.0,817.0,8990.0,11.699002,10.473686,2.459373,12.529604,16897.0,5.140759,4.719063,3,,
4001,82850.0,74167.0,8682.0,29375.0,69290.0,4627.0,39.0,27580.0,0.0,1.790942,5110.0,14.943326,1.050601,198.363636,61.870851,-0.024286,-6.231283,8677.0,9371.0,1.0,52351.0,6.913159,69.348053,304.0,79144.0,8.214522,15.7452,115.0,8677.0,4627.0,550.0,-5.0,87.0,0.671396,0.549394,17.0045,3.432162,6.0,42.0,4.647991,10.0,20.408163,0.0,18378.0,15.754233,-4.415604,51260.0,0.0,93.086841,544.0,2.705756,35.455643,1.050601,0.0,66.516596,1795.0,76.083829,14,2.814481,73.978929,39.0,622.0,27884.0,11.705857,10.479179,-4.304829,16.937183,18904.0,3.676471,2.648337,3,,
4002,71844.0,61384.0,10460.0,11839.0,57875.0,3000.0,-206.0,6179.0,0.0,-7.550282,12262.0,-5.806773,0.180672,750.0,72.956684,0.0,-5.965583,8833.0,9498.0,1.0,53135.0,20.142916,86.102669,3889.0,64521.0,10.236649,16.6081,124.0,8833.0,3000.0,96.0,-63.0,40.0,0.792877,0.323595,17.8584,3.850516,8.0,124.0,4.447657,6.0,7.623318,0.0,21134.0,19.667199,-9.946052,52415.0,0.0,79.857084,1492.0,2.813992,16.47876,0.180672,0.0,74.028451,5660.0,109.302039,44,3.207486,90.565875,-206.0,623.0,12106.0,17.040271,14.559323,-9.82452,19.956119,9891.0,65.080429,3.335307,3,,
4003,76133.0,66933.0,9200.0,19620.0,58510.0,8115.0,297.0,14978.0,0.0,13.005638,9115.0,3.623198,0.355625,354.358974,71.115022,-0.001786,-5.391304,9244.0,9861.0,1.0,54833.0,13.681051,81.26379,2339.0,71474.0,11.338436,18.7304,138.0,9244.0,8115.0,195.0,-44.0,95.0,0.844011,0.675423,19.9805,5.146666,0.0,58.0,6.344953,5.0,0.0,0.0,4224.0,18.641217,-4.097068,54142.0,0.0,86.318949,921.0,4.154969,25.790393,0.355625,15.0,64.824715,4657.0,95.345157,15,4.370447,92.534609,297.0,888.0,17332.0,13.745088,12.084116,-4.020655,16.992353,25707.0,16.987179,4.348434,3,,
4004,81433.0,68350.0,13083.0,34460.0,65761.0,2000.0,107.0,3402.0,0.0,3.140478,3750.0,-0.63936,0.610352,132.467532,46.100475,0.0,-0.573263,14129.0,14435.0,1.0,37847.0,5.534157,55.402075,30812.0,79008.0,16.772118,37.9129,164.0,14129.0,2000.0,231.0,-1053.0,140.0,0.972046,0.878617,38.734,2.290891,0.0,22.0,4.322415,2.0,14.4,-1.0,20836.0,35.106126,-3.346979,37541.0,-1.0,94.465843,544.0,1.865475,42.316997,0.610352,0.0,45.764002,28765.0,59.125775,9,1.734222,57.087027,107.0,416.0,41467.0,19.141185,16.065968,-3.320816,34.849897,36759.0,29.963235,2.123894,1,,
4005,16380.0,10686.0,5693.0,5043.0,10686.0,0.0,-1052.0,4445.0,0.0,-70.794078,0.0,-9.186672,0.0,0.0,59.810745,0.0,-0.720183,4564.0,4564.0,1.0,9838.0,0.0,91.680704,0.0,14300.0,25.595872,0.0,7.0,4564.0,0.0,0.0,0.0,3.0,0.24858,0.106534,0.0,3.116952,0.0,7.0,4.702755,2.0,0.0,0.0,7210.0,0.0,0.968773,9797.0,0.0,100.0,98.0,2.58012,31.141636,0.0,58.0,0.0,656.0,92.064383,3,2.932048,91.680704,-1052.0,115.0,4503.0,53.270328,34.7558,1.161954,58.109625,164.0,5.128205,3.104895,2,,
4006,83720.0,75508.0,8212.0,30537.0,75293.0,0.0,263.0,3964.0,0.0,12.372104,0.0,2.628224,0.556921,100.689655,61.849021,0.0,-0.024355,9022.0,9314.0,1.0,52072.0,0.0,68.771333,26111.0,81855.0,10.452049,13.0885,56.0,9022.0,0.0,290.0,-810.0,56.0,0.302891,0.302891,13.5121,2.88569,2.0,34.0,4.289811,0.0,30.42328,0.0,24628.0,11.913363,-0.9109,51780.0,0.0,100.0,762.0,2.94744,36.475155,0.556921,0.0,82.335165,26573.0,69.159152,11,2.642684,68.771333,263.0,561.0,30075.0,10.875669,9.808887,-0.905838,15.859405,21030.0,20.07874,2.975994,2,,
4007,84512.0,73603.0,10909.0,54896.0,73293.0,0.0,224.0,10452.0,0.0,7.449904,0.0,0.936365,0.601515,86.144578,32.485328,-0.007056,0.210835,12873.0,12873.0,1.0,27597.0,0.0,37.457875,43995.0,83197.0,14.205473,0.0,30.0,12873.0,0.0,166.0,-1964.0,30.0,0.167256,0.167256,0.0,1.971933,14.0,63.0,3.58428,0.0,7.81893,0.0,23078.0,0.0,-5.180631,27454.0,0.0,100.0,589.0,2.291964,64.956456,0.601515,0.0,0.0,44444.0,37.652982,8,1.879023,37.457875,224.0,254.0,55743.0,14.821407,12.908226,-5.148651,39.735558,14855.0,18.166384,2.354062,1,,
4008,75314.0,69387.0,5927.0,52622.0,69282.0,0.0,81.0,23406.0,0.0,5.175305,0.0,0.827354,0.656116,203.378378,29.550947,0.004459,-2.581407,6456.0,6757.0,1.0,22557.0,0.0,32.123784,27755.0,73417.0,7.973619,23.2063,19.0,6456.0,0.0,148.0,-529.0,19.0,0.110744,0.110744,24.2883,2.115136,29.0,28.0,5.761555,1.0,0.0,0.0,13261.0,21.304817,1.209641,22256.0,0.0,100.0,490.0,2.25585,69.870144,0.656116,0.0,36.938683,29216.0,32.55824,15,2.024214,32.123784,81.0,323.0,51161.0,8.541946,7.869719,1.188767,26.631021,10887.0,13.673469,2.304643,1,,
4009,79065.0,71686.0,7379.0,25534.0,63687.0,7807.0,186.0,1020.0,0.0,9.316887,7837.0,-6.965935,0.006017,28466.66667,61.97559,0.002022,-11.532728,8928.0,8928.0,1.0,49855.0,10.961759,68.538619,22664.0,74989.0,10.256528,0.0,92.0,8928.0,7807.0,3.0,-1549.0,36.0,0.498486,0.218397,0.0,3.422404,0.0,27.0,5.313707,6.0,23.45679,-81.0,18339.0,0.0,1.630198,49001.0,-81.0,89.038241,649.0,3.355075,32.294947,0.355787,0.0,0.0,23515.0,78.318174,10,3.096728,76.940349,186.0,657.0,25988.0,10.293502,9.332827,1.622536,15.058876,16611.0,-4.242424,3.786201,2,,
4010,74495.0,68520.0,5974.0,24178.0,68315.0,0.0,72.0,3482.0,244.0,4.500703,244.0,-0.068414,0.273877,308.270677,64.637895,0.038354,-4.636759,6840.0,7250.0,1.0,48562.0,0.357169,70.485252,16782.0,69298.0,8.963908,18.3831,122.0,6840.0,0.0,133.0,-866.0,123.0,0.719138,0.726339,19.4851,2.936749,47.0,30.0,3.81929,0.0,11.111111,0.0,21525.0,16.055687,-3.861358,48152.0,0.0,99.642831,530.0,2.447649,32.45587,0.888198,0.0,49.946976,20696.0,71.340218,11,2.343058,70.485252,72.0,473.0,21146.0,8.718495,8.01933,-3.864275,12.406546,28140.0,13.962264,2.666043,2,,
4011,94818.0,74189.0,20630.0,38408.0,72578.0,0.0,383.0,27735.0,0.0,7.488879,0.0,-3.608897,0.297761,514.201183,58.942395,-0.20464,-3.393117,20667.0,21476.0,1.0,56757.0,0.0,77.004051,3094.0,86717.0,21.619332,31.9394,75.0,20667.0,0.0,169.0,-37.0,75.0,0.402315,0.402315,33.1896,3.311424,0.0,11.0,5.149239,6.0,24.901961,0.0,28948.0,31.882177,-1.541497,55888.0,0.0,100.0,753.0,2.774528,40.507077,0.297761,0.0,68.243372,10673.0,78.201383,4,2.978059,77.004051,383.0,736.0,30829.0,27.807732,21.757472,-1.446432,36.913112,27620.0,1.179941,3.090513,2,,
4012,75738.0,70874.0,4863.0,22806.0,67158.0,3500.0,98.0,4896.0,3000.0,7.383688,6500.0,4.280659,0.779371,164.738292,60.706647,0.002176,-4.832408,5939.0,6537.0,1.0,46576.0,9.199241,65.071188,16699.0,70634.0,7.251969,10.9,113.0,5939.0,3500.0,363.0,-1076.0,103.0,0.659012,0.664838,11.9976,3.63695,4.0,86.0,5.439394,5.0,18.333333,0.0,16895.0,8.925228,2.71659,45978.0,0.0,90.800759,634.0,3.192084,32.362883,0.779371,1705.0,71.940109,19034.0,72.595779,18,3.108183,68.462432,98.0,625.0,24656.0,6.861376,6.420819,2.712477,10.576798,29704.0,8.782743,3.418113,2,,
4013,97978.0,86795.0,11182.0,42856.0,86187.0,0.0,160.0,40102.0,0.0,5.684594,0.0,12.92862,0.027497,15500.0,49.749944,0.055027,-19.280987,11182.0,11182.0,1.0,50914.0,0.0,56.556093,0.0,88846.0,10.3135,0.0,51.0,11182.0,0.0,14.0,0.0,51.0,0.253341,0.253341,0.0,4.826445,12.0,43.0,7.552039,3.0,3.614458,0.0,27468.0,0.0,-6.831301,48744.0,0.0,100.0,1010.0,4.152886,43.740432,0.027497,0.0,0.0,2754.0,59.073874,20,4.582734,56.556093,160.0,995.0,40102.0,12.883082,11.412766,-6.559242,22.940259,22412.0,7.699711,4.317583,2,,
4014,76002.0,68720.0,7282.0,64068.0,68650.0,0.0,-84.0,30711.0,0.0,-4.533495,0.0,5.19308,0.703786,126.582278,14.637773,0.0,-0.288382,7273.0,7373.0,1.0,11225.0,0.0,16.20539,29954.0,71832.0,8.952376,47.3811,32.0,7273.0,0.0,79.0,-169.0,32.0,0.192088,0.192088,48.0326,0.940077,11.0,26.0,4.916508,3.0,-9.090909,42.0,23567.0,47.439739,-17.027148,11125.0,42.0,100.0,218.0,0.804036,84.353043,0.880391,42.0,20.196837,33354.0,16.351056,12,0.773875,16.20539,-84.0,152.0,60707.0,10.596624,9.581327,-16.901096,65.45618,10231.0,31.651376,0.829714,1,,
4015,75285.0,67827.0,7458.0,39655.0,67761.0,0.0,193.0,4750.0,0.0,8.957475,0.0,-4.691674,0.193548,1575.362319,45.909544,-0.013717,-13.649772,9399.0,9399.0,1.0,35650.0,0.0,51.007217,32892.0,72205.0,11.351861,0.0,57.0,9399.0,0.0,69.0,-1941.0,57.0,0.333092,0.333092,0.0,2.411994,15.0,32.0,4.663667,0.0,4.926108,0.0,33425.0,0.0,-4.448192,34563.0,0.0,100.0,539.0,2.566828,52.673175,0.193548,0.0,0.0,34905.0,52.611384,10,2.16293,51.007217,193.0,425.0,37642.0,10.995621,9.906356,-4.305578,21.577988,9374.0,8.163265,2.742192,1,,
4016,84068.0,73623.0,10445.0,59166.0,73377.0,0.0,163.0,1740.0,0.0,5.769146,0.0,0.689886,0.920107,233.928571,28.335395,0.01262,-2.872188,11501.0,11501.0,1.0,24345.0,0.0,32.463851,51662.0,77223.0,13.364709,0.0,68.0,11501.0,0.0,224.0,-1056.0,68.0,0.377372,0.377372,0.0,1.906161,8.0,19.0,4.661044,0.0,14.210526,0.0,11796.0,0.0,5.07256,23821.0,0.0,100.0,489.0,2.091191,70.378741,0.920107,0.0,0.0,57426.0,33.177971,8,1.649997,32.463851,163.0,277.0,53402.0,14.187143,12.424466,4.944392,43.847865,19853.0,10.429448,2.268754,1,,
4017,74455.0,68049.0,6406.0,38253.0,67728.0,0.0,82.0,1637.0,0.0,4.715693,0.0,-0.40664,1.450839,86.497065,46.711436,-0.011489,1.077115,7590.0,7590.0,1.0,35221.0,0.0,51.350992,34902.0,71446.0,10.147466,0.0,16.0,7590.0,0.0,511.0,-1184.0,16.0,0.095191,0.095191,0.0,2.345111,0.0,67.0,4.825506,2.0,0.0,0.0,22806.0,0.0,2.390556,34779.0,0.0,100.0,587.0,2.728966,51.377342,1.450839,0.0,0.0,36616.0,52.003603,15,2.276896,51.350992,82.0,420.0,36667.0,9.413805,8.603855,2.359848,18.419161,10422.0,12.692967,2.854819,1,,
4018,80818.0,74651.0,6165.0,32208.0,74510.0,0.0,94.0,29859.0,0.0,6.146302,0.0,1.85645,0.380022,235.164835,58.729491,0.002124,-3.990268,6165.0,6593.0,1.0,47892.0,0.0,63.701517,0.0,77323.0,7.096566,14.7365,7.0,6165.0,0.0,182.0,0.0,7.0,0.037925,0.037925,15.7595,3.584328,17.0,57.0,5.682615,0.0,22.95082,0.0,23501.0,14.736465,3.438957,47464.0,0.0,100.0,850.0,3.391545,39.852508,0.380022,0.0,51.764458,2349.0,64.275936,21,3.547753,63.701517,94.0,669.0,29859.0,8.258208,7.628251,3.460791,12.988792,10207.0,22.4,3.512538,3,,
4019,73325.0,66875.0,6451.0,35048.0,66315.0,0.0,140.0,27210.0,0.0,8.672758,0.0,-0.166106,0.468079,221.804511,38.348449,0.0,-2.511239,6557.0,6852.0,1.0,28414.0,0.0,42.402171,5127.0,69443.0,8.171735,17.7769,13.0,6557.0,0.0,133.0,-106.0,13.0,0.078341,0.078341,18.5767,2.725343,7.0,77.0,5.967999,4.0,0.0,0.0,21520.0,17.489494,-5.006588,28119.0,0.0,100.0,638.0,2.719865,59.335834,0.468079,8460.0,50.303444,16298.0,42.847018,18,2.67485,42.402171,140.0,435.0,41324.0,9.646499,8.797818,-4.960364,22.941783,6862.0,21.786834,2.89628,1,,
4020,73787.0,65968.0,7819.0,53680.0,65961.0,0.0,203.0,18280.0,0.0,9.617435,0.0,1.984769,0.0,0.0,26.11029,0.008268,-11.331372,9440.0,9440.0,1.0,20152.0,0.0,29.208168,34469.0,72015.0,11.647419,0.0,26.0,9440.0,0.0,0.0,-1621.0,26.0,0.160943,0.160943,0.0,1.419992,12.0,15.0,3.935429,5.0,0.0,-5.0,10196.0,0.0,-29.534399,19266.0,-5.0,100.0,529.0,1.571118,72.749942,0.0,0.0,0.0,35356.0,30.551386,14,1.302038,29.208168,203.0,238.0,52749.0,11.852716,10.596718,-28.61242,40.584449,10458.0,45.746692,1.594112,1,,
4021,73919.0,59171.0,14748.0,34387.0,58225.0,0.0,-27.0,33472.0,0.0,-0.731633,0.0,4.055576,0.0,0.0,30.875688,0.0,-1.823976,14538.0,14807.0,1.0,23092.0,0.0,39.197939,0.0,70550.0,16.846277,59.414,13.0,14538.0,0.0,0.0,0.0,13.0,0.091514,0.091514,60.5133,1.740024,17.0,55.0,4.966271,2.0,20.588235,0.0,24309.0,60.272181,7.351834,22823.0,0.0,100.0,444.0,1.633588,61.08443,0.0,10766.0,33.10245,11681.0,39.65994,14,1.75262,39.197939,-27.0,277.0,47727.0,24.924372,19.951569,7.259975,64.619025,12772.0,33.333333,1.765557,1,,
