index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3133,148418.0,128072.0,20346.0,17995.0,123483.0,3730.0,307.0,100.0,0.0,6.075448,3730.0,3.34076,0.0,0.0,78.77279,-0.177131,-5.249189,15127.0,15127.0,1.0,117981.0,2.93209,91.903343,15311.0,132914.0,9.297423,0.0,366.0,15127.0,3730.0,0.0,209.0,355.0,1.172053,1.171941,0.0,4.37319,1.0,98.0,5.158068,7.0,18.783069,0.0,34430.0,0.0,9.216512,116913.0,0.0,97.06791,1178.0,3.155754,12.169009,0.0,66.0,0.0,17961.0,95.544326,19,3.330527,94.67943,307.0,1456.0,16001.0,15.886376,13.70858,9.403746,17.402684,73568.0,8.060654,3.480625,3,,
3134,161433.0,144112.0,17321.0,42337.0,140254.0,3000.0,553.0,29702.0,0.0,12.971705,11000.0,2.141108,0.948449,210.316742,70.730272,0.0,-7.0377,16758.0,16758.0,1.0,116506.0,7.678669,79.705977,7290.0,151174.0,9.479794,0.0,368.0,16758.0,3000.0,1105.0,193.0,320.0,1.038939,0.979469,0.0,4.490061,24.0,77.0,5.348917,14.0,22.002821,0.0,50877.0,0.0,-10.066004,114182.0,0.0,92.321331,1378.0,3.390488,26.225741,1.151227,0.0,0.0,12635.0,88.09261,25,3.530512,81.410869,553.0,1643.0,36992.0,12.019124,10.729529,-9.84322,15.169641,52555.0,5.841446,3.582627,3,,
3135,168935.0,146250.0,22684.0,75909.0,140361.0,5000.0,471.0,22160.0,0.0,8.445969,7000.0,3.288782,3.612875,34.438365,50.27259,0.222704,8.979898,21150.0,21150.0,1.0,85998.0,4.815597,58.425575,50301.0,159572.0,11.331915,0.0,170.0,21150.0,5000.0,3107.0,1534.0,152.0,0.475671,0.447204,0.0,3.304224,19.0,96.0,5.487414,0.0,0.0,-1.0,41113.0,0.0,-8.178997,84928.0,-1.0,95.184403,1581.0,3.190462,44.93385,3.663285,0.0,0.0,53749.0,62.154798,32,2.964362,60.506836,471.0,1232.0,74644.0,15.510321,13.42765,-8.134554,26.709683,46579.0,23.39688,3.369994,2,,
3136,178739.0,155723.0,23016.0,22617.0,135446.0,20000.0,122.0,21694.0,0.0,2.125852,23000.0,-0.64094,1.674809,51.024508,82.435283,-0.016003,5.296316,23016.0,24286.0,1.0,148614.0,14.796135,94.787901,0.0,173134.0,12.335661,20.743,650.0,23016.0,20000.0,2489.0,0.0,476.0,1.666378,1.458702,21.8876,4.259986,2.0,103.0,4.872845,21.0,-14.018692,0.0,33451.0,20.742984,-1.909955,147344.0,0.0,85.203865,1153.0,2.676846,12.653646,1.69796,0.0,62.078226,923.0,112.207239,24,2.829772,108.784313,122.0,1827.0,25790.0,14.78009,12.876876,-1.797349,15.620589,73948.0,6.103286,2.839598,3,,
3137,137864.0,125526.0,12338.0,64219.0,125245.0,0.0,82.0,49206.0,0.0,2.639414,0.0,6.772822,2.495513,62.006961,49.334852,-0.077778,5.308802,11984.0,11984.0,1.0,69084.0,0.0,54.305561,1862.0,122406.0,8.006253,0.0,17.0,11984.0,0.0,1724.0,0.0,17.0,0.056264,0.056264,0.0,4.740454,45.0,104.0,7.94185,11.0,49.693252,0.0,44016.0,0.0,-4.667461,68015.0,0.0,100.0,1279.0,4.347842,47.383653,2.495513,1106.0,0.0,16119.0,55.159088,55,4.770633,54.305561,82.0,1404.0,54391.0,9.829039,8.949399,-4.506248,18.140116,10268.0,-12.132921,4.829061,2,,
3138,163296.0,146513.0,16783.0,56383.0,142948.0,3000.0,112.0,31118.0,0.0,2.665953,6000.0,-0.912621,0.731522,189.488243,59.686092,0.0,-3.855091,16031.0,17295.0,1.0,98835.0,4.111053,66.780634,24130.0,153650.0,9.390395,15.8687,293.0,16031.0,3000.0,723.0,550.0,251.0,0.801954,0.720266,17.1199,3.892892,0.0,175.0,6.141398,6.0,0.0,0.0,42658.0,16.613049,-0.071769,97465.0,0.0,95.888947,1609.0,3.26246,35.101901,1.350359,937.0,61.864957,26202.0,70.62266,37,3.207825,68.182136,112.0,1518.0,56185.0,11.454956,10.277655,-0.070775,17.219515,42836.0,16.842759,3.483241,2,,
3139,149554.0,136189.0,13366.0,23144.0,107599.0,26871.0,-271.0,13984.0,0.0,-8.021608,28371.0,-2.126267,2.373849,47.278226,82.88578,-0.022363,11.73874,13339.0,13339.0,1.0,125366.0,21.098386,92.183387,8234.0,146177.0,7.622983,0.0,188.0,13339.0,26871.0,2976.0,-37.0,164.0,0.550593,0.602357,0.0,2.21589,6.0,189.0,2.680195,1.0,0.0,0.0,45774.0,0.0,8.045045,123959.0,0.0,78.901614,679.0,1.71453,15.475347,2.373849,0.0,0.0,4201.0,118.159455,16,1.71758,115.204602,-271.0,809.0,22218.0,9.814374,8.93724,7.972681,10.782597,7199.0,4.565538,1.773193,3,,
3140,137059.0,125333.0,11726.0,36111.0,121588.0,3529.0,221.0,13450.0,0.0,7.549426,3529.0,-2.815713,0.025083,5829.166667,68.791542,0.13889,-11.726079,11025.0,12208.0,1.0,95684.0,2.82056,75.357465,18209.0,128510.0,7.254339,11.6794,95.0,11025.0,3529.0,24.0,412.0,83.0,0.299498,0.27936,12.9326,3.903484,41.0,123.0,5.081129,4.0,1.339286,0.0,34197.0,12.422005,-5.794133,94285.0,0.0,97.17944,1521.0,3.65926,26.347048,0.025083,0.0,68.873259,22661.0,78.695266,44,3.699785,77.544659,221.0,1253.0,34225.0,9.355876,8.55544,-5.8182,12.436761,28314.0,17.723157,4.039891,3,,
3141,131377.0,117842.0,13535.0,41458.0,117352.0,0.0,303.0,33830.0,0.0,9.053221,0.0,1.565496,0.154009,1078.10219,66.586237,-0.002144,-9.900259,13473.0,13473.0,1.0,88956.0,0.0,74.544107,4600.0,125909.0,9.391468,0.0,177.0,13473.0,0.0,137.0,62.0,177.0,0.607368,0.60778,0.0,4.139251,26.0,59.0,5.433978,0.0,9.821429,0.0,35698.0,0.0,-9.055089,87479.0,0.0,100.0,1126.0,3.48868,31.556513,0.154009,0.0,0.0,7628.0,75.802713,23,3.581681,74.544107,303.0,1267.0,38430.0,11.485718,10.302412,-8.832271,15.472285,36220.0,6.496711,3.612133,2,,
3142,164011.0,108423.0,55587.0,59122.0,99389.0,2500.0,95.0,56542.0,0.0,0.684167,2500.0,0.706124,0.0,0.0,42.755669,0.0,-1.566913,55551.0,55551.0,1.0,70995.0,2.453651,68.823916,1995.0,160260.0,30.024484,0.0,208.0,55551.0,2500.0,0.0,20.0,199.0,0.823648,0.808007,0.0,2.726191,177.0,69.0,4.470355,2.0,57.777778,0.0,60909.0,0.0,2.163493,70124.0,0.0,97.546349,983.0,2.435204,55.226784,0.0,31456.0,0.0,21821.0,71.431446,11,2.256658,70.555092,95.0,785.0,90136.0,51.268169,33.892239,2.17166,79.26958,25872.0,1.191658,2.485682,2,,
3143,136412.0,122418.0,13994.0,39671.0,121886.0,0.0,491.0,32607.0,0.0,14.105649,0.0,-1.854104,2.486136,79.496855,68.935284,-0.008221,3.494355,13994.0,15312.0,1.0,95932.0,0.0,77.15078,0.0,126643.0,9.304769,13.3576,271.0,13994.0,0.0,2385.0,0.0,292.0,0.879535,0.94769,14.6157,4.645823,0.0,24.0,6.186033,13.0,21.187801,0.0,28556.0,13.357642,-2.942603,94036.0,0.0,100.0,1321.0,3.767597,29.081752,2.486136,0.0,76.799695,7064.0,78.706332,18,3.842878,77.15078,491.0,1505.0,32607.0,11.431325,10.258628,-2.804458,14.881535,46936.0,7.091691,4.096555,2,,
3144,167875.0,134724.0,33151.0,83821.0,133837.0,0.0,292.0,13848.0,0.0,3.541272,0.0,7.439312,0.0,0.0,46.843187,0.008543,-4.301529,31694.0,31694.0,1.0,80064.0,0.0,58.756547,63275.0,158342.0,17.082399,0.0,125.0,31694.0,0.0,0.0,1457.0,125.0,0.39009,0.39009,0.0,2.854051,3.0,146.0,4.705911,2.0,13.864307,12.0,45325.0,0.0,-4.544682,78638.0,12.0,100.0,1278.0,2.816189,49.930603,0.031215,0.0,0.0,69887.0,59.822022,22,2.61011,58.756547,292.0,964.0,79704.0,24.606603,19.747431,-4.475333,42.156464,23228.0,10.719875,2.93013,4,,
3145,170432.0,153586.0,16846.0,105160.0,153053.0,0.0,64.0,25259.0,4550.0,1.516678,4550.0,4.455054,0.0,0.0,33.323554,0.0,-4.036567,15726.0,15726.0,1.0,57474.0,2.972826,37.107407,78183.0,166947.0,8.44068,0.0,131.0,15726.0,0.0,0.0,1120.0,131.0,0.350739,0.356162,0.0,1.907035,132.0,164.0,3.746172,0.0,0.0,11.0,56985.0,0.0,-5.918797,56794.0,11.0,97.027174,930.0,1.904105,63.840711,0.0,3645.0,0.0,83546.0,38.702248,22,1.659239,37.107407,64.0,555.0,110153.0,10.968448,9.884294,-5.852867,29.661584,23560.0,14.623656,1.937992,4,,
3146,121324.0,102836.0,18488.0,52871.0,102412.0,0.0,267.0,12063.0,0.0,5.820957,2000.0,4.082701,1.791793,87.423043,51.483631,-0.007811,0.773475,17472.0,17472.0,1.0,63456.0,1.952896,60.9909,33954.0,112141.0,13.041434,0.0,147.0,17472.0,0.0,1137.0,1016.0,138.0,0.587524,0.5628,0.0,3.304807,15.0,71.0,5.155283,2.0,5.985915,3.0,26439.0,0.0,-1.758415,62462.0,3.0,98.047104,1081.0,2.93246,43.578352,2.310598,0.0,0.0,32360.0,63.195634,25,2.914402,60.9909,267.0,825.0,49679.0,17.97814,15.238535,-1.722215,29.598796,33868.0,19.33395,3.215369,2,,
3147,134280.0,119014.0,15266.0,40586.0,112975.0,5594.0,146.0,25537.0,0.0,3.800475,5594.0,4.703387,2.677211,39.177399,66.252606,0.00225,9.589938,14952.0,15895.0,1.0,89907.0,4.717928,75.031416,13036.0,129500.0,10.301068,18.4668,139.0,14952.0,5594.0,2407.0,314.0,102.0,0.481638,0.37193,19.6315,3.453494,21.0,93.0,4.850748,7.0,9.31677,0.0,30421.0,18.854595,2.322158,88964.0,0.0,95.282072,1149.0,3.114334,31.241436,2.699938,1365.0,60.29714,16414.0,79.581323,40,3.053572,78.746625,146.0,1078.0,40536.0,12.827062,11.368782,2.306554,17.15975,19946.0,11.820535,3.171402,3,,
3148,234870.0,205874.0,28996.0,78297.0,201833.0,0.0,483.0,70412.0,17812.0,6.649687,30812.0,13.613606,0.073704,2927.272727,62.172691,0.067715,-10.725617,28995.0,30728.0,1.0,149245.0,15.266086,72.349418,2538.0,224864.0,7.138777,21.1406,245.0,28995.0,0.0,110.0,1.0,224.0,0.520819,0.529366,22.4042,3.044163,16.0,77.0,4.238157,5.0,22.347267,5.0,46159.0,21.141353,-1.87547,146025.0,5.0,84.733914,3420.0,2.489147,33.336314,0.073704,0.0,58.395282,7848.0,87.267061,42,2.656844,72.349418,483.0,1596.0,78839.0,14.084343,12.345553,-1.824126,19.856874,30551.0,61.186441,2.509876,2,,
3149,148317.0,134423.0,13893.0,40984.0,132965.0,0.0,224.0,17863.0,0.0,6.473053,0.0,2.166396,0.321811,338.253012,68.80061,0.0,-5.693515,14045.0,14045.0,1.0,103166.0,0.0,76.744256,21058.0,141579.0,8.923126,0.0,192.0,14045.0,0.0,332.0,-152.0,192.0,0.585283,0.585283,0.0,4.188124,6.0,171.0,5.724872,0.0,20.0,57.0,47139.0,0.0,1.644553,102043.0,57.0,100.0,1436.0,3.652607,27.632706,0.538732,0.0,0.0,22342.0,77.588839,39,3.681786,76.744256,224.0,1464.0,39536.0,10.335208,9.367099,1.726569,13.614849,29953.0,12.760417,3.802389,2,,
3150,151709.0,135075.0,16634.0,63369.0,134056.0,0.0,378.0,10169.0,0.0,9.209124,0.0,3.845548,0.77424,148.442368,54.029095,0.093495,-1.869665,15284.0,16237.0,1.0,82920.0,0.0,61.14385,45555.0,139927.0,9.471695,15.2482,59.0,15284.0,0.0,642.0,1349.0,59.0,0.179552,0.179552,16.1989,3.602136,32.0,136.0,5.767917,0.0,0.0,0.0,44673.0,16.595002,-1.216014,81967.0,0.0,100.0,1560.0,3.672263,41.770099,0.843597,0.0,66.070569,51938.0,61.854747,44,3.502378,61.14385,378.0,1203.0,57960.0,12.31464,10.964412,-1.208092,20.293533,17544.0,16.289039,3.971211,4,,
3151,151924.0,131119.0,20804.0,58485.0,130596.0,0.0,225.0,34024.0,0.0,4.3181,0.0,9.694795,0.124256,1503.636364,57.18188,0.001133,-7.42165,18674.0,18674.0,1.0,88527.0,0.0,66.520414,24043.0,147351.0,11.187328,0.0,136.0,18674.0,0.0,110.0,32.0,136.0,0.43945,0.43945,0.0,2.808749,13.0,40.0,4.652374,2.0,20.4947,0.0,42412.0,0.0,0.504414,86873.0,0.0,100.0,986.0,2.589344,40.083199,0.124256,2411.0,0.0,26872.0,67.786915,17,2.45374,66.520414,225.0,1027.0,60478.0,15.866382,13.693689,0.517764,23.947602,33034.0,6.467662,2.55173,2,,
3152,178536.0,163386.0,15151.0,83978.0,158904.0,4000.0,77.0,76263.0,0.0,2.036498,8000.0,10.678817,0.460307,298.591549,51.124143,0.023522,-5.58379,15133.0,16159.0,1.0,92547.0,4.910868,56.029932,6918.0,174956.0,8.086589,18.4948,297.0,15133.0,4000.0,426.0,17.0,270.0,0.769951,0.738232,19.7487,2.877436,17.0,95.0,5.097884,5.0,0.0,0.0,25271.0,18.516798,-2.083311,91275.0,0.0,95.089132,980.0,2.186873,47.317068,0.460307,500.0,45.829973,7715.0,59.744745,23,2.180374,57.440341,77.0,1192.0,83681.0,9.273189,8.486244,-2.078065,16.599288,57644.0,5.204082,2.123963,1,,
3153,148245.0,133734.0,14512.0,36046.0,120242.0,13349.0,370.0,27294.0,0.0,10.223113,13692.0,9.183508,0.0,0.0,59.728153,-0.001117,-6.077729,14512.0,14512.0,1.0,89426.0,10.249193,66.279914,0.0,137183.0,8.673201,0.0,157.0,14512.0,13349.0,0.0,0.0,93.0,0.493205,0.327476,0.0,3.005547,31.0,45.0,4.076593,11.0,5.852417,0.0,47410.0,0.0,-0.137595,88544.0,0.0,89.750807,1046.0,2.608258,38.713616,0.0,21345.0,0.0,30097.0,74.584442,19,2.56984,73.638163,370.0,912.0,48639.0,10.851473,9.7892,-0.135125,16.389592,23344.0,11.472275,2.700043,2,,
3154,168840.0,141302.0,27538.0,98574.0,133733.0,0.0,2676.0,23201.0,0.0,37.296167,0.0,-4.300905,0.0,0.0,38.207771,0.0,-1.013145,27538.0,27890.0,1.0,64789.0,0.0,48.237907,71042.0,158853.0,8.765458,18.7275,87.0,27538.0,0.0,0.0,0.0,87.0,0.254153,0.254153,18.9669,1.022429,20.0,462.0,2.915972,6.0,0.446429,-41.0,0.0,18.727473,0.990967,64510.0,-41.0,100.0,12458.0,0.996327,58.442312,0.0,100.0,87.091921,4431.0,48.446532,105,0.850376,48.237907,2676.0,470.0,94343.0,19.488755,16.310116,0.986658,42.687955,133733.0,96.548403,1.082762,1,,
3155,157318.0,141377.0,15940.0,79431.0,133910.0,7000.0,257.0,14485.0,24553.0,6.488875,31553.0,1.029445,0.523739,267.362924,45.83328,0.275769,-4.02133,14541.0,15565.0,1.0,73128.0,22.392307,51.170251,61776.0,150670.0,8.636183,17.0154,171.0,14541.0,7000.0,383.0,1399.0,112.0,0.488054,0.420062,18.2136,2.831961,18.0,65.0,4.857774,5.0,0.0,0.0,46655.0,18.652437,-5.825192,72104.0,0.0,77.607693,1244.0,2.688534,50.490726,0.523739,0.0,54.321819,64946.0,66.870891,30,2.468832,53.84512,257.0,916.0,78566.0,11.274818,10.132343,-5.912021,22.106957,21395.0,20.182094,2.836248,1,,
3156,169778.0,149619.0,20159.0,81951.0,149195.0,0.0,482.0,12937.0,960.0,9.630129,4960.0,-3.787784,1.609855,95.319465,48.490971,-0.055325,0.312516,18632.0,18632.0,1.0,83610.0,3.324508,55.180804,67310.0,165904.0,9.716565,0.0,283.0,18632.0,0.0,1346.0,1527.0,281.0,0.741362,0.807216,0.0,2.789391,21.0,39.0,5.016108,2.0,18.991597,0.0,43401.0,0.0,-7.159773,82327.0,0.0,96.675492,1245.0,2.643253,48.605826,1.609855,571.0,0.0,69585.0,57.9679,18,2.267193,55.180804,482.0,1088.0,83577.0,13.473556,11.873741,-7.008041,24.486499,61325.0,8.11245,2.804867,4,,
3157,181594.0,163830.0,17763.0,92145.0,162612.0,695.0,257.0,31742.0,0.0,5.815466,778.0,2.110312,0.211988,565.714286,44.91448,0.010656,-4.588189,14611.0,15601.0,1.0,82552.0,0.476403,49.943971,49030.0,162730.0,7.587528,14.6695,170.0,14611.0,695.0,175.0,1294.0,164.0,0.420862,0.408,15.6635,3.06161,6.0,129.0,5.550655,20.0,5.860806,0.0,31974.0,17.834158,-4.456107,81562.0,0.0,99.523597,1427.0,2.777693,50.742315,0.211988,0.0,54.848178,60403.0,50.792166,31,2.700312,50.15743,257.0,1172.0,81168.0,10.84227,9.781711,-4.414983,21.778524,35352.0,12.543798,3.075141,1,,
3158,145198.0,131638.0,13560.0,92506.0,131219.0,0.0,231.0,33786.0,0.0,6.836848,0.0,5.964605,0.084175,1307.142857,33.986005,0.005993,-3.738938,12633.0,13191.0,1.0,49896.0,0.0,37.606597,54042.0,137175.0,8.301572,21.192,86.0,12633.0,0.0,42.0,927.0,86.0,0.270712,0.270712,22.1281,2.746303,30.0,128.0,6.727859,0.0,26.198083,61.0,25894.0,22.747098,-0.658292,49347.0,61.0,100.0,1273.0,2.828969,63.710244,0.084175,0.0,41.055662,58720.0,38.024981,29,2.528423,37.606597,231.0,842.0,87828.0,10.300977,9.338972,-0.655052,27.478874,29671.0,21.66405,2.910151,1,,
3159,154814.0,140734.0,14080.0,60581.0,134393.0,5800.0,445.0,14885.0,6502.0,12.795629,13169.0,5.716217,2.241774,70.345539,54.988567,-0.015643,4.083807,12389.0,12389.0,1.0,86494.0,9.393479,60.723431,41992.0,144589.0,7.011676,0.0,198.0,12389.0,5800.0,1939.0,585.0,137.0,0.581799,0.444088,0.0,3.648145,5.0,108.0,5.532992,26.0,4.506438,22.0,48080.0,0.0,-6.609621,85130.0,22.0,90.606521,1419.0,3.170715,39.131474,2.241774,0.0,0.0,45406.0,68.092644,31,3.182939,63.344073,445.0,1238.0,59459.0,10.00469,9.094785,-6.498027,16.53941,29992.0,15.856237,3.363214,2,,
3160,115317.0,102663.0,12654.0,34024.0,102297.0,0.0,148.0,16426.0,0.0,4.645506,4000.0,-3.830373,1.730238,51.278079,64.129313,0.009505,4.97076,12442.0,12442.0,1.0,74614.0,3.910183,72.291465,14778.0,107278.0,9.917263,0.0,57.0,12442.0,0.0,1291.0,212.0,58.0,0.218399,0.231085,0.0,3.357445,5.0,133.0,4.866325,0.0,10.843373,0.0,28084.0,0.0,2.645532,73952.0,0.0,96.089817,1104.0,3.213917,31.344901,1.730238,2122.0,0.0,19720.0,75.906691,30,3.166452,72.291465,148.0,896.0,33326.0,12.325765,10.97323,2.65533,17.111099,23442.0,16.666667,3.523556,2,,
3161,63645.0,53098.0,10546.0,33096.0,53026.0,0.0,943.0,5392.0,0.0,43.251921,0.0,-0.92313,1.29595,177.403846,24.638228,0.190192,-1.526645,10527.0,10527.0,1.0,16050.0,0.0,29.572285,9082.0,32179.0,16.434314,0.0,21.0,10527.0,0.0,208.0,19.0,21.0,0.152763,0.152763,0.0,2.615456,62.0,36.0,6.01008,3.0,0.0,623.0,18295.0,0.0,3.861439,15681.0,623.0,100.0,993.0,2.101921,52.337183,2.028448,214.0,0.0,22918.0,30.26817,16,2.545744,29.572285,943.0,237.0,16498.0,19.861014,16.570037,3.568433,67.253364,5291.0,66.163142,4.425566,1,,
3162,137203.0,119471.0,17732.0,42330.0,116062.0,0.0,460.0,38094.0,0.0,10.404592,0.0,1.779621,0.0,0.0,49.595125,0.037164,-9.209339,17732.0,17732.0,1.0,69679.0,0.0,58.629009,0.0,126889.0,11.82772,0.0,56.0,17732.0,0.0,0.0,0.0,56.0,0.194896,0.194896,0.0,3.785777,13.0,129.0,6.615161,0.0,13.533835,0.0,51375.0,0.0,-0.884157,68046.0,0.0,100.0,1539.0,3.617554,45.48953,0.149033,20083.0,0.0,24319.0,60.036015,28,3.63873,58.629009,460.0,1157.0,58843.0,14.842096,12.923916,-0.801515,26.058843,14039.0,23.555003,3.897863,2,,
3163,153464.0,126849.0,26616.0,22977.0,126558.0,0.0,-176.0,20060.0,0.0,-2.635125,0.0,2.928966,1.192284,176.410256,62.599046,-0.012689,-3.358882,23855.0,25200.0,1.0,98131.0,0.0,75.907489,0.0,144370.0,14.473804,22.3178,148.0,23855.0,0.0,1170.0,0.0,148.0,0.476808,0.476808,23.5761,3.22147,0.0,117.0,4.447178,2.0,-40.8,0.0,33731.0,24.900831,-8.387214,96067.0,0.0,100.0,1044.0,2.958742,33.375906,1.716099,28243.0,69.650211,31160.0,77.538362,29,2.845165,75.907489,-176.0,1139.0,48303.0,20.982593,17.343481,-8.085198,27.705664,45745.0,6.281407,3.100367,2,,
3164,122868.0,111162.0,11706.0,63370.0,110725.0,0.0,186.0,24602.0,0.0,6.372045,0.0,4.993847,1.130971,112.460568,45.044275,0.0,-0.674868,10180.0,10893.0,1.0,56058.0,0.0,49.984195,36340.0,118397.0,7.450889,13.8251,37.0,10180.0,0.0,634.0,1526.0,36.0,0.137177,0.136374,14.7934,2.58841,73.0,77.0,4.176859,1.0,6.060606,-2.0,35963.0,15.897547,-10.447882,55345.0,-2.0,100.0,893.0,2.781252,51.575675,1.130971,0.0,59.929355,38247.0,50.628133,21,2.517812,49.984195,186.0,619.0,63052.0,10.530577,9.527298,-10.3072,21.150962,10294.0,8.14978,2.868764,4,,
3165,128180.0,113104.0,15075.0,39648.0,112845.0,0.0,180.0,4946.0,0.0,4.808174,4000.0,2.5719,0.004593,15775.0,67.445779,0.0,-4.159204,14690.0,15321.0,1.0,87083.0,3.544685,76.611281,34172.0,125570.0,10.461622,20.6222,282.0,14690.0,0.0,4.0,385.0,282.0,1.013782,1.051586,21.508,3.191063,19.0,65.0,4.738847,3.0,18.552036,0.0,38434.0,21.162647,7.227287,86452.0,0.0,96.455315,857.0,2.692517,30.931503,0.004593,0.0,55.573412,30626.0,80.006431,18,2.397518,76.611281,180.0,997.0,39118.0,13.328323,11.760805,7.208106,17.437422,46261.0,3.728814,2.714024,2,,
3166,132384.0,116081.0,16304.0,132086.0,102154.0,0.0,283.0,17049.0,0.0,7.018849,0.0,-7.547262,0.0,0.0,0.0,0.0,0.0,15748.0,15748.0,1.0,0.0,0.0,0.0,115037.0,132086.0,11.895697,0.0,31.0,15748.0,0.0,0.0,556.0,31.0,0.108392,0.108392,0.0,0.537476,52.0,1.0,0.0,0.0,-28.636364,0.0,68180.0,0.0,0.0,0.0,0.0,100.0,236.0,0.685113,99.774897,0.0,0.0,0.0,115037.0,0.0,0,0.475073,0.0,283.0,0.0,132086.0,14.045486,12.315688,0.0,0.0,1307.0,0.0,0.714686,4,,
3167,145732.0,129098.0,16634.0,58264.0,128485.0,0.0,259.0,35054.0,0.0,6.179909,0.0,3.170906,0.046279,2346.153846,57.198145,0.022075,-5.266322,16155.0,16155.0,1.0,84271.0,0.0,64.876056,19236.0,137646.0,10.346749,0.0,86.0,16155.0,0.0,39.0,358.0,86.0,0.272346,0.272346,0.0,3.273827,36.0,140.0,5.032996,1.0,1.520913,0.0,39744.0,0.0,-4.13782,83356.0,0.0,100.0,1305.0,3.060787,39.980238,0.046279,0.0,0.0,23210.0,65.588201,37,3.036032,64.876056,259.0,1083.0,54290.0,12.884785,11.414103,-4.099098,19.955372,23387.0,16.818182,3.190794,2,,
3168,141050.0,128007.0,13043.0,38322.0,126612.0,1100.0,507.0,12727.0,0.0,15.713622,1138.0,1.455843,0.015789,10026.66667,66.285714,-0.001013,-11.416085,12937.0,12937.0,1.0,95000.0,0.891067,73.208469,22062.0,131667.0,7.867929,0.0,116.0,12937.0,1100.0,15.0,106.0,109.0,0.365928,0.348857,0.0,4.280473,26.0,164.0,5.723255,29.0,4.339623,1.0,37234.0,0.0,-7.47276,93496.0,1.0,99.108933,1616.0,3.976064,27.784474,0.015789,868.0,0.0,26387.0,75.054909,28,4.014738,73.844501,507.0,1413.0,38171.0,10.189287,9.247076,-7.326115,13.950329,19727.0,15.942029,4.311166,3,,
3169,107981.0,98625.0,9355.0,31815.0,98326.0,0.0,412.0,21472.0,0.0,17.998143,0.0,1.278396,0.148331,662.616822,66.147748,0.0,-6.435061,9135.0,9135.0,1.0,72136.0,0.0,72.643045,8480.0,102802.0,7.46226,0.0,82.0,9135.0,0.0,107.0,220.0,82.0,0.335111,0.335111,0.0,4.056013,15.0,85.0,5.799296,3.0,19.53125,0.0,44210.0,0.0,2.31189,71427.0,0.0,100.0,1330.0,3.735339,29.463517,0.178774,0.0,0.0,10343.0,73.364115,27,3.799646,72.643045,412.0,1034.0,31375.0,9.485328,8.663561,2.317665,13.097288,11646.0,25.777778,3.953481,3,,
