index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
4336,33965.0,172.0,33793.0,24720.0,0.0,0.0,233.0,24385.0,0.0,2.767508,0.0,0.384218,0.0,0.0,0.0,0.0,0.0,33793.0,33793.0,1.0,0.0,0.0,0.0,0.0,24385.0,99.493596,239.514,0.0,33793.0,0.0,0.0,0.0,0.0,0.0,0.0,239.514,1.240567,75.0,0.0,0.0,0.0,26.72956,0.0,0.0,239.513786,0.0,0.0,0.0,0.0,4616.0,0.884956,72.780804,0.0,0.0,41.53982,335.0,0.0,0,1.240567,0.0,233.0,0.0,24385.0,19647.09302,99.493596,0.0,0.0,0.0,98.375217,1.230265,1,,
4337,36246.0,30715.0,5532.0,11034.0,29887.0,600.0,81.0,3639.0,0.0,5.932436,1000.0,-3.547194,0.255512,214.516129,66.578381,0.0,-1.283442,5426.0,5559.0,1.0,24265.0,3.280087,79.15505,6292.0,34492.0,13.907828,23.8621,54.0,5426.0,600.0,62.0,-61.0,50.0,0.691001,0.66096,24.447,4.238467,19.0,30.0,5.551857,1.0,24.299065,0.0,7698.0,24.328247,-4.135383,24132.0,0.0,96.719913,385.0,3.749407,30.44198,0.255512,0.0,62.735198,7395.0,82.290501,13,3.708169,80.744136,81.0,344.0,10360.0,18.011917,15.262374,-4.10607,22.923918,12137.0,10.824742,4.06306,3,,
4338,39163.0,34201.0,4962.0,18384.0,33208.0,0.0,129.0,13196.0,0.0,10.568356,0.0,3.828309,0.0,0.0,49.814876,0.0,-6.569931,4961.0,5206.0,1.0,19835.0,0.0,58.747892,4436.0,38019.0,12.036004,25.4462,54.0,4961.0,0.0,0.0,1.0,54.0,0.663319,0.663319,26.7029,3.59802,61.0,8.0,4.964591,10.0,3.007519,0.0,8237.0,25.451375,-6.789298,19509.0,0.0,100.0,338.0,3.152884,46.942267,0.0,0.0,49.781682,5188.0,59.729583,6,3.122464,58.747892,129.0,255.0,18510.0,14.508348,12.670122,-6.685171,25.434415,13510.0,10.35503,3.26324,2,,
4339,34297.0,30205.0,4091.0,11541.0,30181.0,0.0,78.0,10690.0,0.0,7.699901,0.0,2.086558,0.308024,1010.0,36.685424,-0.022942,-8.89758,4091.0,4243.0,1.0,12986.0,0.0,41.68848,0.0,33179.0,11.689573,34.2372,41.0,4091.0,0.0,40.0,0.0,41.0,0.550197,0.550197,35.5092,2.957,54.0,10.0,5.414293,4.0,22.0,0.0,14050.0,34.237175,-1.441329,12582.0,0.0,100.0,252.0,2.827979,62.536082,0.308024,9907.0,34.839782,10758.0,43.02707,7,2.525551,41.68848,78.0,177.0,20597.0,13.543667,11.928157,-1.374649,32.514704,3330.0,4.761905,2.893396,1,,
4340,45190.0,36781.0,8410.0,12030.0,36740.0,0.0,100.0,5811.0,0.0,4.804228,0.0,-3.113074,0.242447,423.076923,70.462492,0.0,-2.996433,8429.0,8739.0,1.0,32172.0,0.0,86.668481,5898.0,43872.0,17.924889,33.91,81.0,8429.0,0.0,78.0,-19.0,81.0,0.863148,0.863148,35.1571,3.779064,31.0,45.0,4.697665,5.0,14.529915,0.0,15744.0,33.833528,-1.151709,31842.0,0.0,100.0,388.0,3.205854,26.620934,0.242447,0.0,55.005532,6219.0,87.566685,9,3.118281,86.668481,100.0,380.0,12030.0,22.865688,18.610312,-1.133954,26.411658,14249.0,5.154639,3.379945,2,,
4341,36282.0,30706.0,5574.0,15168.0,30621.0,0.0,147.0,4384.0,0.0,10.730906,2000.0,0.379029,0.0,0.0,52.453007,0.0,-4.610693,4496.0,4745.0,1.0,19288.0,6.531465,62.150158,9670.0,33085.0,11.203588,22.4991,61.0,4496.0,0.0,0.0,-6.0,50.0,0.796007,0.698007,23.7452,3.866866,31.0,30.0,5.91061,5.0,5.769231,0.0,10746.0,27.89371,1.449971,19031.0,0.0,93.468535,373.0,3.391001,41.805854,0.0,0.0,55.076898,10784.0,67.391076,8,3.225891,62.150158,147.0,283.0,14054.0,18.151622,15.36299,1.430374,29.289055,8656.0,17.69437,3.711652,2,,
4342,107793.0,93864.0,13929.0,65992.0,63709.0,30000.0,214.0,34147.0,0.0,6.303387,30000.0,1.567903,5.950223,24.667525,35.809375,0.0,12.606792,14353.0,14928.0,1.0,39175.0,32.014001,41.191348,31406.0,104153.0,12.052735,26.016,583.0,14353.0,30000.0,2331.0,-522.0,335.0,2.501488,2.119432,27.0582,3.611761,258.0,33.0,5.175968,36.0,0.0,0.0,25809.0,25.247417,-5.336472,38600.0,0.0,67.985999,501.0,1.817485,61.221044,5.950223,0.0,51.181431,26843.0,61.490527,10,1.642017,60.587986,214.0,521.0,65553.0,14.839555,12.921989,-5.262267,36.085492,32355.0,2.994012,1.866485,1,,
4343,36336.0,32852.0,3484.0,15882.0,32181.0,498.0,27.0,2266.0,0.0,3.206175,498.0,1.892824,0.493218,118.75,53.252972,0.0,-0.516648,3790.0,3904.0,1.0,19464.0,1.523914,59.212338,12761.0,34377.0,10.000528,21.126,45.0,3790.0,498.0,96.0,-324.0,42.0,0.554759,0.526167,21.7614,3.58945,5.0,97.0,5.695185,6.0,3.571429,0.0,8863.0,19.42029,-1.37112,19350.0,0.0,98.476086,364.0,3.511257,43.708719,3.174524,0.0,49.372523,13616.0,60.482894,7,3.142012,60.128647,27.0,279.0,15027.0,10.605138,9.588287,-1.333198,18.005168,10153.0,14.594595,3.676877,1,,
4344,29941.0,26545.0,3396.0,10541.0,26490.0,0.0,82.0,9286.0,0.0,9.776453,0.0,0.096951,1.340849,90.612245,60.285228,0.0,0.677267,3196.0,3618.0,1.0,18272.0,0.0,68.13892,0.0,27989.0,11.081743,18.3925,17.0,3396.0,0.0,245.0,0.0,17.0,0.25641,0.25641,19.5949,3.938645,25.0,12.0,4.898686,29.0,18.0,0.0,10274.0,18.392548,3.444323,18050.0,0.0,100.0,271.0,3.475181,37.386861,1.340849,653.0,61.667947,1908.0,68.976972,7,3.696923,68.13892,82.0,220.0,9939.0,12.79337,11.342307,3.488899,18.814404,4869.0,9.090909,3.715745,2,,
4345,43005.0,37233.0,5772.0,25985.0,37121.0,0.0,89.0,1966.0,0.0,6.32383,0.0,4.312708,0.620729,269.69697,36.465527,0.109642,-2.910603,5833.0,6100.0,1.0,15949.0,0.0,42.245629,23165.0,41219.0,13.295799,27.2889,22.0,5833.0,0.0,99.0,-207.0,22.0,0.242034,0.242034,28.538,2.984495,7.0,59.0,6.423734,8.0,0.0,0.0,5252.0,27.003509,6.124382,15682.0,0.0,100.0,421.0,3.438123,60.423207,0.620729,0.0,49.703523,24019.0,42.964899,15,2.835796,42.245629,89.0,249.0,25537.0,15.502377,13.421695,5.896023,36.80653,11263.0,14.014252,3.547889,1,,
4346,18020.0,16423.0,1597.0,8906.0,16400.0,0.0,7.0,6559.0,0.0,1.759347,2136.0,3.31384,0.0,0.0,48.984462,0.0,-24.420789,1615.0,1741.0,1.0,9217.0,13.02439,53.823171,2024.0,17410.0,7.667838,16.4981,33.0,1615.0,0.0,0.0,-18.0,33.0,0.818732,0.958362,17.7853,3.076583,27.0,10.0,3.929273,6.0,0.0,0.0,4414.0,16.31423,-9.32717,8827.0,0.0,86.97561,114.0,2.391292,49.422863,0.0,0.0,54.322974,2347.0,64.617218,5,2.346171,53.823171,7.0,95.0,8583.0,9.724167,8.862375,-8.967901,18.092217,5144.0,7.017544,2.435382,1,,
4347,30607.0,27251.0,3356.0,6557.0,26535.0,0.0,195.0,4129.0,0.0,23.241955,0.0,0.157073,0.10163,1270.833333,76.159049,-0.016731,-8.373063,3356.0,3657.0,1.0,23615.0,0.0,87.846241,682.0,28140.0,10.140811,13.919,50.0,3356.0,0.0,24.0,0.0,50.0,0.751682,0.754959,15.1674,5.040466,11.0,38.0,5.538011,9.0,0.510204,0.0,8985.0,13.918958,-2.464538,23310.0,0.0,100.0,391.0,3.989144,21.485281,0.10163,19.0,78.776097,2447.0,88.995666,6,4.330541,87.846241,195.0,331.0,4830.0,12.315144,10.964812,-2.417355,14.397254,6912.0,21.994885,4.335466,2,,
4348,33068.0,29520.0,3547.0,11510.0,28925.0,0.0,72.0,10502.0,0.0,8.160952,0.0,-3.978164,0.913757,224.691358,52.513004,-0.005659,-5.694953,3547.0,3737.0,1.0,17729.0,0.0,60.034572,0.0,31741.0,10.522725,23.6168,24.0,3547.0,0.0,162.0,0.0,24.0,0.324105,0.324105,24.8818,3.602744,58.0,12.0,5.115582,2.0,1.369863,0.0,9207.0,23.616752,0.625833,17365.0,0.0,100.0,315.0,3.294522,43.531511,1.075572,2885.0,45.418532,3893.0,61.292999,8,3.41686,60.034572,72.0,226.0,14376.0,12.015176,10.726382,0.65289,20.426145,7864.0,13.395639,3.616025,1,,
4349,36423.0,33387.0,3037.0,15231.0,33275.0,0.0,91.0,3100.0,0.0,12.013201,2600.0,-4.818773,2.762431,41.946903,55.503391,0.0,10.800132,3215.0,3452.0,1.0,20453.0,7.813674,60.75432,10876.0,34192.0,8.306635,16.1396,53.0,3215.0,0.0,565.0,-178.0,36.0,0.619765,0.455602,17.3293,3.727691,0.0,33.0,5.882638,17.0,0.0,0.0,8782.0,15.245984,-1.462273,20216.0,0.0,92.186326,364.0,3.470344,41.816984,3.02321,0.0,54.690717,12131.0,66.676447,8,3.203639,60.75432,91.0,303.0,13976.0,9.096627,8.338138,-1.445574,15.022754,6594.0,10.989011,3.79036,1,,
4350,18423.0,16012.0,2411.0,8004.0,15986.0,0.0,-94.0,5235.0,0.0,-15.416154,0.0,-4.751318,4.90566,19.628647,41.31249,0.0,12.567399,2462.0,2536.0,1.0,7685.0,0.0,47.610409,2535.0,17625.0,13.36373,25.2022,52.0,2462.0,0.0,377.0,-51.0,51.0,1.266825,1.242463,25.9597,3.46794,26.0,5.0,5.61098,5.0,0.0,0.0,3359.0,24.680111,-13.609535,7611.0,0.0,100.0,106.0,2.457302,43.445693,4.90566,0.0,53.026109,2769.0,48.073314,5,2.707513,47.610409,-94.0,116.0,10014.0,15.057457,13.086902,-13.203072,31.677835,7679.0,14.705882,3.016709,1,,
4351,35911.0,31694.0,4217.0,2095.0,30713.0,700.0,93.0,1073.0,0.0,8.920863,1000.0,-3.527294,0.427447,303.759398,85.519757,0.02206,-6.426369,4217.0,4621.0,1.0,31115.0,3.183395,97.765256,0.0,33314.0,9.639518,12.6061,67.0,4217.0,700.0,133.0,0.0,56.0,0.838312,0.755952,13.8138,5.816476,0.0,40.0,6.113799,3.0,14.678899,0.0,9940.0,12.606122,-3.865899,30711.0,0.0,96.816605,449.0,4.692692,9.802011,0.427447,1425.0,93.152516,2447.0,102.308223,11,5.045797,99.993488,93.0,485.0,2603.0,13.305357,11.74292,-3.811673,13.731236,6477.0,6.331878,5.167274,2,,
4352,31832.0,26278.0,5554.0,22610.0,26232.0,0.0,89.0,7285.0,0.0,6.592593,0.0,-0.958307,1.259287,215.0,24.271174,0.0,-2.07058,5569.0,5750.0,1.0,7941.0,0.0,29.452577,14873.0,30984.0,17.203139,38.4998,39.0,5569.0,0.0,100.0,-15.0,39.0,0.587604,0.587604,39.7511,3.450253,28.0,14.0,8.319677,21.0,6.315789,0.0,5924.0,38.396129,0.207523,7726.0,0.0,100.0,331.0,3.651598,71.029153,1.259287,0.0,45.441694,15325.0,30.272187,8,3.133299,29.452577,89.0,165.0,23258.0,21.135551,17.447851,0.201893,71.887134,8363.0,11.782477,3.908446,1,,
4353,32744.0,28586.0,4158.0,11897.0,28489.0,0.0,111.0,4731.0,0.0,10.890361,0.0,-0.739663,0.0,0.0,62.390056,0.0,-2.477152,4151.0,4254.0,1.0,20532.0,0.0,71.708379,5736.0,30896.0,11.916176,20.1329,28.0,4151.0,0.0,0.0,7.0,28.0,0.390258,0.393113,20.6325,4.232742,32.0,15.0,5.422153,10.0,26.490066,0.0,10007.0,20.166845,-1.1994,20429.0,0.0,100.0,356.0,4.052821,36.333374,0.0,0.0,62.967261,7166.0,72.069922,8,3.904441,71.708379,111.0,280.0,10467.0,14.545582,12.69851,-1.193455,20.353419,7353.0,6.460674,4.311238,1,,
4354,37952.0,31364.0,6589.0,16479.0,24579.0,6500.0,46.0,2980.0,0.0,2.834258,10900.0,0.532436,0.957996,69.78022,49.723335,-0.031355,0.834725,6589.0,6716.0,1.0,18998.0,35.071914,60.719457,12648.0,36157.0,17.288518,38.2903,132.0,6589.0,6500.0,182.0,12.0,67.0,1.698268,1.327357,39.0284,3.967739,5.0,13.0,6.187453,20.0,0.0,0.0,5911.0,38.29033,-1.46721,18871.0,0.0,64.928086,304.0,3.043473,43.420637,0.957996,0.0,45.341484,13499.0,94.147381,6,2.831302,76.776923,46.0,296.0,17286.0,21.008162,17.361404,-1.426867,34.916009,13865.0,5.263158,3.339227,1,,
4355,34836.0,27792.0,7043.0,6949.0,27778.0,0.0,251.0,6114.0,0.0,14.492963,0.0,-6.390068,0.0,0.0,77.17591,0.0,-0.766719,7043.0,7097.0,1.0,26939.0,0.0,96.785226,0.0,33495.0,20.217591,26.1695,17.0,7043.0,0.0,0.0,0.0,17.0,0.233822,0.233822,26.3702,4.883711,55.0,6.0,5.594193,0.0,25.297619,0.0,7786.0,26.169509,4.884329,26885.0,0.0,100.0,437.0,4.541291,21.37157,0.0,496.0,77.256287,1331.0,96.979624,4,4.688821,96.785226,251.0,368.0,6610.0,25.340913,20.217591,4.874061,26.196764,9584.0,6.407323,4.884311,2,,
4356,32242.0,27042.0,5199.0,20362.0,26633.0,0.0,62.0,3081.0,0.0,4.636381,0.0,-3.654564,2.106136,146.456693,36.250853,-0.016649,-2.269667,5191.0,5326.0,1.0,12060.0,0.0,43.885405,15996.0,30765.0,15.577362,48.7968,42.0,5191.0,0.0,254.0,-4.0,42.0,0.615791,0.615791,50.0658,3.068891,36.0,6.0,5.094481,13.0,0.0,0.0,8597.0,48.871968,0.793377,11688.0,0.0,100.0,239.0,2.727259,63.153651,2.106136,0.0,32.994231,17281.0,45.282169,6,2.58433,43.885405,62.0,153.0,19077.0,19.225649,16.12493,0.785559,44.48152,6034.0,6.276151,2.9124,1,,
4357,38654.0,3110.0,35544.0,34532.0,500.0,0.0,196.0,6521.0,0.0,2.22002,0.0,0.974374,0.0,0.0,0.0,0.0,0.0,33884.0,33988.0,1.0,0.0,0.0,0.0,25979.0,32500.0,87.928804,606.712,3.0,33988.0,0.0,0.0,-16.0,3.0,2.4,2.4,606.712,1.938039,26.0,72.0,0.0,0.0,32.646048,0.0,500.0,634.487683,0.0,0.0,0.0,100.0,5364.0,2.277247,89.336162,0.0,0.0,14.492679,28011.0,0.0,29,1.91185,0.0,196.0,0.0,32500.0,1142.893891,91.954261,0.0,0.0,0.0,95.917226,2.695385,1,,
4358,65846.0,47841.0,18004.0,11352.0,46307.0,0.0,1838.0,10694.0,0.0,42.780251,0.0,3.163238,3.734674,494.624611,74.62716,1.480207,-49.339036,15744.0,16447.0,1.0,60273.0,0.0,106.115706,0.0,59833.0,4.383867,34.3808,175.0,15744.0,0.0,2251.0,0.0,175.0,1.509288,1.509288,35.916,10.621064,61.0,100.0,10.023974,1.0,28.090767,0.0,8260.0,39.316053,0.651359,49139.0,0.0,100.0,3830.0,8.556909,17.240227,3.987953,0.0,69.545606,658.0,130.159587,31,9.431124,106.115706,1838.0,1500.0,10694.0,37.632206,27.342587,1.401413,36.638922,27567.0,73.479924,9.272475,3,,
4359,33468.0,27683.0,5785.0,6103.0,27420.0,203.0,55.0,100.0,0.0,3.833087,3703.0,1.670818,0.0,0.0,70.673479,0.0,-5.566119,5795.0,6117.0,1.0,23975.0,13.405495,85.627919,5211.0,31980.0,14.809987,20.8521,66.0,5795.0,203.0,0.0,-107.0,51.0,0.963012,0.82561,22.0107,3.831879,0.0,21.0,5.033731,3.0,24.657534,0.0,6596.0,20.816092,7.753633,23653.0,0.0,86.594505,284.0,3.326002,27.246922,0.0,3016.0,83.037528,9019.0,100.229933,7,3.092394,86.261853,55.0,291.0,8327.0,20.897302,17.285168,7.641539,24.457785,9251.0,2.816901,3.452158,3,,
4360,29032.0,24583.0,4450.0,12186.0,24417.0,0.0,106.0,100.0,0.0,9.689214,0.0,-7.234151,6.212883,81.25,28.637366,-0.01047,2.292135,4476.0,4656.0,1.0,8756.0,0.0,34.050047,9139.0,25502.0,15.279058,31.5078,45.0,4476.0,0.0,544.0,-26.0,45.0,0.700757,0.700757,32.7749,2.764197,6.0,35.0,5.109145,0.0,4.504505,0.0,4915.0,31.324792,-16.071068,8314.0,0.0,100.0,292.0,2.758255,69.354505,7.156586,7949.0,48.932213,18562.0,35.860261,6,2.272541,34.050047,106.0,122.0,17188.0,18.102677,15.327914,-15.376438,53.524176,10787.0,28.767123,3.262489,1,,
4361,35105.0,31802.0,3303.0,6954.0,31729.0,0.0,119.0,6322.0,0.0,14.675505,5005.0,4.153686,0.0,0.0,67.711152,0.0,-5.116561,3303.0,3472.0,1.0,23939.0,15.774213,74.915692,0.0,33815.0,8.074807,10.9669,50.0,3303.0,0.0,0.0,0.0,28.0,0.643211,0.433537,11.528,4.168646,40.0,12.0,4.850841,0.0,0.0,5.0,5158.0,10.966864,2.351016,23770.0,5.0,84.225787,336.0,3.62738,28.799316,0.0,3156.0,85.794046,1170.0,89.578656,7,3.652327,74.915692,119.0,287.0,10045.0,10.386139,9.408916,2.334032,13.895667,8582.0,7.142857,3.753609,3,,
4362,32573.0,28064.0,4509.0,6425.0,27901.0,0.0,56.0,2803.0,0.0,5.001116,0.0,3.432618,0.0,0.0,78.337887,0.0,-8.516301,4509.0,4851.0,1.0,25901.0,0.0,91.455503,2748.0,31068.0,12.990867,16.5008,86.0,4509.0,0.0,0.0,1.0,86.0,1.255727,1.255727,17.7523,4.382785,0.0,16.0,4.665762,22.0,16.41791,0.0,6376.0,16.500768,0.758144,25517.0,0.0,100.0,283.0,3.171779,19.724926,0.0,0.0,83.891567,3622.0,92.831798,6,3.274198,91.455503,56.0,301.0,5551.0,16.066847,13.842753,0.74682,17.670573,13147.0,10.24735,3.270246,2,,
4363,39021.0,34968.0,4053.0,12059.0,34940.0,0.0,72.0,4700.0,0.0,7.182045,0.0,8.699649,0.828829,175.362319,63.07373,0.0,-3.849001,4055.0,4410.0,1.0,24975.0,0.0,70.440756,5345.0,34865.0,9.262009,14.321,55.0,4055.0,0.0,207.0,-2.0,55.0,0.658092,0.658092,15.5748,4.479358,0.0,46.0,5.743438,25.0,0.0,0.0,14587.0,14.313968,5.735275,24612.0,0.0,100.0,380.0,3.705335,31.436919,6.440524,208.0,72.563491,7567.0,71.479679,10,3.866511,70.440756,72.0,349.0,10253.0,11.590597,10.386715,5.660617,16.467577,6686.0,9.399478,3.98107,3,,
4364,25566.0,23212.0,2354.0,3946.0,23130.0,0.0,16.0,3667.0,0.0,2.728048,0.0,-2.97165,2.72895,35.587189,79.770007,0.0,15.37808,1955.0,2150.0,1.0,20594.0,0.0,88.171206,0.0,24061.0,6.901299,12.5618,24.0,1955.0,0.0,562.0,0.0,24.0,0.407946,0.407946,13.8148,4.795885,14.0,33.0,5.112861,7.0,0.0,0.0,8332.0,15.125618,-2.807034,20394.0,0.0,100.0,282.0,4.083598,15.434562,3.469545,0.0,60.873817,279.0,89.035884,10,4.39761,88.171206,16.0,267.0,3667.0,10.141306,9.207541,-2.780532,11.542611,5517.0,6.028369,4.405469,2,,
4365,18394.0,16463.0,1931.0,6823.0,16416.0,0.0,28.0,3990.0,0.0,5.840939,0.0,12.329771,4.079842,22.043011,24.562357,-0.020052,7.509063,1924.0,1965.0,1.0,4559.0,0.0,27.52193,0.0,15297.0,10.459933,23.0419,14.0,1924.0,0.0,186.0,0.0,14.0,0.363176,0.363176,23.5329,3.576301,2.0,4.0,8.26148,9.0,0.0,0.0,1030.0,23.125749,-15.991075,4518.0,0.0,100.0,153.0,3.22126,74.002392,4.079842,6789.0,45.395238,9622.0,27.771686,5,3.251183,27.52193,28.0,103.0,10779.0,11.729332,10.497988,-15.807941,42.740151,6025.0,10.25641,3.660849,1,,
4366,28672.0,25250.0,3422.0,6260.0,25188.0,0.0,17.0,4331.0,0.0,1.99355,0.0,4.964124,3.226991,36.984353,75.073242,0.0,12.945646,3424.0,3684.0,1.0,21785.0,0.0,85.457361,1127.0,26983.0,9.146765,15.9145,82.0,3424.0,0.0,703.0,-1.0,82.0,1.337411,1.337411,17.1229,4.915815,10.0,28.0,5.583537,19.0,0.0,0.0,4532.0,15.905182,9.541985,21525.0,0.0,100.0,253.0,3.50075,21.833147,3.226991,0.0,75.038365,1929.0,86.489598,7,3.683103,85.457361,17.0,291.0,5458.0,13.552475,11.934989,9.422874,15.897793,15699.0,3.162055,3.631916,4,,
4367,35521.0,32000.0,3521.0,1930.0,31948.0,0.0,169.0,1562.0,0.0,19.085263,1000.0,-7.146778,0.186213,313.207547,79.659919,0.0,-3.209316,3521.0,3853.0,1.0,28462.0,3.130086,88.568925,0.0,34711.0,9.085279,13.8225,78.0,3521.0,0.0,53.0,0.0,63.0,0.936909,0.793051,15.1258,3.77596,0.0,13.0,4.469658,13.0,0.0,0.0,5587.0,13.822479,-4.22745,28296.0,0.0,96.869914,290.0,3.057905,19.095746,0.186213,4853.0,71.712508,5221.0,91.967171,7,2.957835,88.568925,169.0,325.0,6415.0,11.003125,9.912446,-4.194156,12.443455,14362.0,3.754266,3.24969,3,,
4368,34474.0,24971.0,9503.0,2864.0,24832.0,0.0,82.0,2384.0,0.0,3.466498,0.0,0.84835,0.0,0.0,30.74781,0.0,-0.557719,9503.0,9556.0,1.0,10653.0,0.0,42.686856,0.0,33646.0,26.579588,57.7269,21.0,9503.0,0.0,0.0,0.0,20.0,0.339415,0.323252,58.0488,2.323231,3.0,20.0,4.932818,14.0,18.811881,0.0,3623.0,57.726886,-3.863595,10600.0,0.0,100.0,231.0,2.668298,68.242734,0.0,20662.0,47.751929,21142.0,42.90029,6,2.12808,42.686856,82.0,134.0,23046.0,38.056145,27.565702,-3.845112,89.650943,9045.0,0.865801,2.722463,1,,
4369,32961.0,29595.0,3365.0,9138.0,29558.0,0.0,-8.0,1345.0,0.0,-0.961972,1800.0,-1.231571,0.765596,142.96875,50.168381,0.0,-1.634473,3237.0,3420.0,1.0,16719.0,6.089722,55.944245,7275.0,31539.0,9.348736,16.0383,43.0,3237.0,0.0,128.0,-16.0,32.0,0.576968,0.450332,16.945,2.701531,9.0,26.0,4.378988,2.0,68.0,0.0,8403.0,16.672447,2.295082,16536.0,0.0,93.910278,242.0,2.580917,43.669792,0.765596,5256.0,61.232972,13049.0,60.231285,6,2.31793,55.944245,-8.0,181.0,15003.0,11.36978,10.209035,2.269391,20.34954,8744.0,11.570248,2.814678,1,,
4370,22159.0,19509.0,2650.0,7358.0,19074.0,100.0,-10.0,2823.0,0.0,-1.519468,100.0,3.789227,0.177114,782.608696,57.791417,0.0,-5.924528,2534.0,2686.0,1.0,12986.0,0.52154,66.788359,3662.0,19867.0,10.913946,20.8012,29.0,2534.0,100.0,23.0,-28.0,28.0,0.6173,0.60327,22.0489,3.9008,12.0,28.0,5.206007,9.0,16.666667,0.0,3023.0,21.753407,0.01562,12806.0,0.0,99.47846,201.0,3.30966,33.20547,0.177114,0.0,54.975405,4535.0,68.082206,10,3.451913,67.138513,-10.0,169.0,7061.0,13.583474,11.959023,0.015404,20.693425,8061.0,10.447761,3.73231,1,,
4371,33574.0,31072.0,2502.0,15606.0,31053.0,0.0,70.0,14236.0,0.0,11.258544,0.0,6.998534,0.423457,342.424242,45.749687,0.0,-6.394884,2498.0,2707.0,1.0,15586.0,0.0,49.46382,691.0,32285.0,7.037611,14.9366,19.0,2498.0,0.0,66.0,4.0,19.0,0.253549,0.253549,16.1863,3.543415,46.0,22.0,4.827849,25.0,0.0,0.0,5946.0,14.960536,-1.990812,15360.0,0.0,100.0,274.0,3.153098,52.433431,0.423457,1998.0,49.812355,3166.0,50.191608,5,3.298597,49.46382,70.0,190.0,16925.0,8.052266,7.452195,-1.962511,16.289062,4324.0,6.569343,3.171752,1,,
4372,35932.0,32113.0,3819.0,9694.0,30110.0,1942.0,81.0,162.0,184.0,8.627347,3836.0,-1.846591,1.667275,81.751825,67.669487,0.096659,1.963865,3835.0,4159.0,1.0,24651.0,11.968052,75.861101,8974.0,34259.0,10.318571,14.835,78.0,3835.0,1942.0,411.0,-16.0,51.0,0.961242,0.713324,16.0884,4.047235,1.0,23.0,5.348477,3.0,0.0,0.0,7140.0,14.773123,-1.351022,24315.0,0.0,88.031948,356.0,3.496002,26.978738,2.064563,0.0,71.944228,9532.0,87.365325,7,3.316507,80.753902,81.0,332.0,9944.0,11.89238,10.628409,-1.427543,15.706354,13268.0,10.955056,3.790619,3,,
