index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,230820171.7,218086087.4,12428821.59,34835059.12,185726340.8,21559947.13,136177.7569,986416.1168,110354.4633,4.395647,28683159.23,1.680828,1.283417,56.661579,78.433517,0.059966,8.161241,0.0,14119277.36,0.000873,182366556.4,13.855292,88.707197,20742559.3,215756649.6,3.930279,12.27,577149.4777,11468979.6,17937065.97,2340523.876,505372.8045,452247.2579,1.122585,1.019314,15.11,2.993889,8522.786951,277356.387,2.861142,189821.0266,29.99412,78887.72622,0.0,13.297887,0.342187,181040378.6,72255.10867,86.12611,1029923.189,1.783586,17.964941,1.283417,6631649.324,40.492405,7722661.217,102.281963,0.0,1.970625,97.476953,132449.8016,1302101.472,34716270.92,5.787079,6.954203,0.360095,8.866366,149460380.7,19.580681,1.949776,2,,
30,175389687.5,148280075.5,24181157.23,69374613.73,128976930.0,13056651.71,227558.8808,11220604.08,17965387.66,3.819005,35941129.04,3.127237,3.552062,92.506686,50.965811,0.347379,1.01735,0.0,24206943.2,0.272294,92425790.3,25.837386,62.459279,21102300.08,134020417.2,9.596075,16.8,134792.1018,22592239.34,10019044.13,3283021.063,1492936.673,0.0,0.383259,0.0,18.0,1.667979,0.0,107066.03,0.0,0.0,-1.46828,-170301.1552,3776095.529,0.0,2.183903,89388776.31,-263587.4713,74.162614,331332.0586,0.961075,40.759004,3.552062,2112476.217,0.0,31695814.46,89.591129,0.0,1.358726,69.30602,180593.3266,0.0,44631640.85,16.319772,15.519022,1.938964,30.449868,71299036.03,-2.917739,1.340667,1,0.0,-13488.8
31,221402242.7,201572114.6,19830128.13,56577724.14,126899038.0,19684294.8,572115.3824,8286858.943,9115384.581,11.755263,40580929.33,1.590908,0.268677,93.176972,63.016901,0.053691,0.129303,16354166.6,16697115.32,0.801282,139870993.1,26.215804,86.204131,19355769.16,200997595.4,7.390974,17.9,366185.896,16363781.99,18596955.06,375801.2806,0.0,350160.2551,0.908779,1.319688,18.2,2.567471,0.0,713942.305,3.493934,0.0,15.5902,-277243.5887,3266025.629,21.633245,1.569135,139520832.8,97756.40988,68.478919,2069711.531,1.657508,25.554269,0.268677,0.0,41.402048,1814903.839,131.950775,48000.0,2.210843,109.946328,560096.1517,1212339.739,61476762.59,9.891089,9.447722,1.564555,14.992362,46133012.64,57.53271,2.178123,4,,
32,192288342.0,181577889.7,10710452.32,130741687.3,123572284.2,37083699.67,414897.8689,13295954.87,19198237.49,15.904817,66330795.58,0.440131,0.37029,166.73913,51.426239,0.043476,-2.295842,6193832.471,8614337.026,0.800961,99500999.14,38.626834,55.391048,6985983.035,178651978.7,3.390092,15.2,462154.5759,8437324.615,37076491.02,368442.1229,173808.5667,358029.6282,1.035742,1.535641,15.5,2.529803,24829.79524,249098.9136,3.740541,0.0,19.814241,93712.45301,0.0,19.269122,3.89982,98886661.95,20824.98956,54.928986,1289547.43,1.387625,41.358426,0.37029,6886663.854,28.906328,8379655.413,105.487199,21526.0,1.99982,80.023334,380456.54,913095.696,79765316.73,5.898779,5.573745,3.879152,10.838328,33574688.93,50.179856,1.989383,1,1.41,4289.8
33,300975767.7,285184504.1,15791263.59,71513029.23,154226963.7,92282513.69,581059.5744,4647987.179,16724213.53,15.002369,132016148.0,1.391274,0.560049,44.51762,62.667737,0.0,3.720692,12246053.83,15879358.54,0.122354,189086133.4,52.748091,74.528741,0.0,252775842.1,4.013471,26.5,234063.3746,13606019.54,88557076.35,1058974.651,0.0,45393.36747,0.366217,0.160869,30.9,1.614598,-2324.727714,161017.9827,1.962563,69497.12324,23.316648,64235.89736,0.0,30.765307,1.286159,188614703.1,0.0,45.746711,1202863.061,1.016456,24.798333,0.560049,0.0,17.053915,41145600.52,165.150349,14520.0,1.562662,122.29684,580325.4499,921815.7157,64161139.01,5.610501,6.484476,1.292272,10.347391,21009176.12,38.97572,1.5471,1,0.0,-938.4
34,118581142.2,101851609.8,14862865.58,19533893.82,96104770.61,4577712.505,624949.0993,4834843.452,15413393.87,17.061422,18124439.61,-1.133123,1.77238,142.331314,57.761173,0.0,-3.547024,14736007.97,18777739.11,0.266667,70266436.2,18.341638,69.07796,5141215.735,105363374.8,12.138908,16.4,172863.4757,16602674.73,2711045.741,1245388.598,5394764.548,0.0,0.691802,0.0,18.5,4.347293,0.0,218628.0114,0.0,0.0,0.0,101739.472,31093.86829,14.674465,-0.018993,68493858.24,2185.866781,81.658362,1096869.657,3.250127,37.883998,2.074566,196021.6102,85.413133,8915143.932,87.080478,0.0,3.740999,71.269988,591432.8308,0.0,36869516.59,14.592666,14.108088,0.038358,24.424865,15654578.42,24.428032,3.732091,1,0.0,-9544.7
35,229390924.9,224025563.4,5365361.516,77260969.24,111546375.1,12471371.23,0.0,50089551.62,52655658.76,0.0,65127029.99,1.05442,0.0,0.0,30.526337,0.0,0.0,0.0,0.0,1.1806,70024646.08,52.514283,56.884004,0.0,158280083.2,0.0,0.0,0.0,0.0,11554393.36,0.0,1231237.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375406.121,0.0,10.125704,70024646.08,0.0,47.485717,0.0,0.0,37.957838,0.0,0.0,0.0,27171417.62,118.906087,0.0,0.0,62.776263,0.0,0.0,88255437.11,2.404821,2.738704,10.125704,8.971612,22089707.04,0.0,0.0,1,,
36,222016871.0,209559782.0,11850946.63,21510040.81,13045146.92,190516665.8,343126.3563,2008946.914,2099209.927,11.743309,192009733.5,1.438866,1.515666,38.074468,88.115537,0.0,15.583755,11268758.13,13647640.63,0.158634,196766863.9,93.556865,95.151389,401662.4753,216008907.7,5.278111,22.4,612329.05,11849994.83,188167923.9,2982328.016,0.0,793.172345,1.189579,0.028893,25.8,1.959782,-1269.075751,63771.0565,1.378553,373425.5398,19.079686,130873.4369,210032.0368,22.410679,1.055608,195631358.4,475.903407,5.333415,601541.9061,0.801656,9.688471,1.540035,0.0,23.81837,4346584.448,1797.624672,3517.0,0.896227,1499.648564,333925.5571,674672.3963,20377549.34,5.702583,6.39577,1.031345,7.258391,749071.9622,25.494917,0.89233,2,,
37,120724694.0,104043369.0,16681325.0,16794152.0,89559733.0,12207358.0,304714.0,347143.0,420807.0,7.324521,13381756.0,0.488528,0.794436,138.60125,74.551993,0.065918,-1.672991,11538780.0,13744636.0,1.0,91004716.0,13.149325,89.233184,14360335.0,109586797.0,6.780113,11.0775,156449.0,11538855.0,11082358.0,722974.0,-428353.0,95201.0,0.614452,0.430592,13.1951,3.741024,4167.0,277217.0,4.036016,7462.0,29.91955,8606.0,64699692.0,16.014342,2.035654,90002665.0,-229.0,86.85015,1085418.0,2.836261,15.646812,0.820671,2095414.0,86.283018,1945813.0,102.963592,14792.0,3.241351,100.494566,304714.0,909153.0,19584132.0,16.208307,14.74953,2.019452,19.78422,10906325.0,25.785997,3.198096,4,,
38,165240307.7,151720077.3,12290045.25,56161138.57,130915545.4,13442310.78,420293.5743,19716018.8,32021411.84,13.795776,44702235.67,0.98122,6.711302,69.428624,55.245315,0.0,15.98463,10435322.76,14795278.3,1.1806,95749015.35,30.548048,63.037453,6719974.79,142041519.1,5.891578,13.4,290427.5823,11131876.72,7873420.919,6426005.408,-50765.7969,148755.5909,0.780469,0.609575,17.9,3.489191,82641.99495,341193.3792,4.241598,-7083.599567,21.238938,37779.19769,13174314.6,14.938117,0.527842,91287528.23,2361.199856,67.581021,1427345.313,2.263018,39.255375,6.711302,8704563.268,49.789944,19234334.03,96.819712,50042.0,2.998849,69.73009,381333.7767,1015315.938,50753990.9,8.338941,10.807856,0.001233,19.56339,28532739.06,38.914729,2.943374,1,,
39,181196042.2,162186992.5,17535385.81,55187215.07,138839045.7,9568457.674,491178.9573,18009625.67,12569947.03,11.269175,27604849.05,1.852061,2.501516,71.658867,62.295188,-0.053629,4.646907,12385964.06,16556209.91,0.236546,114936723.1,18.593187,76.121989,26913258.02,172960070.0,3.519036,15.08,593057.611,13891027.37,5210920.98,2875160.318,663338.8661,391614.2007,1.58149,1.287303,17.974,3.070495,46379.4214,224052.9909,3.405192,71650.14929,22.473526,139398.2287,16939897.68,19.036908,1.185113,112876415.8,34399.29106,82.399396,1244725.04,1.609696,32.760689,2.559862,4173856.264,50.835865,3451214.026,93.951399,0.0,1.800815,81.300196,479528.3361,972642.2432,60083654.2,11.00756,12.082451,1.202257,19.39548,68549799.61,46.143315,1.784362,1,0.0,-5148.1
40,84320096.0,76892150.0,7427946.0,5710073.0,68286323.0,7571293.0,200009.0,141051.0,0.0,10.893715,10421293.0,4.126868,0.063763,917.053425,70.119921,0.001117,-4.171315,6140330.0,8259581.0,1.0,59472950.0,13.737893,78.729799,3028264.0,78869345.0,6.999232,12.2722,86214.0,7121330.0,6794304.0,37922.0,550.0,40260.0,0.464208,0.250198,14.2338,3.307233,3193.0,172476.0,3.413823,3864.0,17.288081,7737.0,49803195.0,12.800638,2.9665,59125185.0,1204.0,86.261582,659458.0,2.681489,24.820522,0.063763,15218615.0,68.818634,2540548.0,90.886754,3939.0,2.912561,86.584227,185737.0,500266.0,19744160.0,9.758826,9.730699,2.9655,13.877225,7116298.0,17.251942,2.859165,2,,
41,64103000.0,58037000.0,6066000.0,14813000.0,57774000.0,0.0,181000.0,695000.0,1501000.0,12.120198,2003000.0,5.850396,0.114823,73.584906,71.945151,0.0,0.230795,6082000.0,6091000.0,1.0,46158000.0,3.466957,79.826566,8632000.0,58037000.0,8.563303,24.6385,39000.0,6082000.0,0.0,53000.0,-79000.0,25000.0,0.277963,0.18987,24.8087,2.703303,16000.0,6000.0,3.122063,5000.0,37.586207,0.0,46291000.0,24.573727,4.20489,46119000.0,0.0,96.533043,394000.0,2.387236,27.150055,0.121315,2591000.0,38.508182,15787000.0,82.763443,649.0,2.446785,79.826566,181000.0,353000.0,11918000.0,10.451953,9.462896,4.205892,13.15293,6810000.0,6.060606,2.563882,2,,
42,139988169.0,122818648.0,17177682.0,37859578.0,112403911.0,6700699.0,1039267.0,671385.0,759859.0,24.262116,14043506.0,0.930248,0.651996,201.086902,64.702657,0.074256,-3.521441,14220324.0,16344109.0,1.0,91779365.0,11.787355,76.293273,31499817.0,125970468.0,6.882674,12.3028,135815.0,14220324.0,5962132.0,598398.0,185721.0,74027.0,0.455263,0.280975,14.1402,3.693509,4253.0,404171.0,3.976921,9744.0,35.446568,54166.0,84347418.0,14.86134,0.516943,90576065.0,-2219.0,88.189425,2503073.0,2.950468,27.061767,0.697941,23694.0,82.568661,4832965.0,87.351296,17748.0,3.350296,80.580884,1039267.0,910187.0,35394403.0,14.071772,12.798402,0.509138,19.780335,6166753.0,60.007268,3.348733,2,0.0,-1190.0
43,90141299.63,75907594.63,14233705.01,15097072.79,73905508.12,0.0,604055.7648,5660871.495,1878246.765,16.93901,1878246.765,-2.18965,0.725283,326.22292,68.982337,0.0,-7.341536,0.0,14984531.18,0.266667,63688469.19,2.541416,84.136591,379274.6864,77711744.05,15.381131,20.83,39021.60204,14233704.74,0.0,461921.6241,4333333.559,0.0,0.207661,0.0,21.93,4.391418,0.0,123503.7398,0.0,0.0,0.0,53438.13612,0.0,20.827031,0.165016,62181574.98,0.0,97.458584,951059.7829,3.54826,26.815629,0.725283,2290008.119,75.817032,9023128.471,88.422728,0.0,4.211824,84.136591,604055.7648,0.0,15530169.08,18.751358,0.0,0.146739,22.890551,4418349.297,23.746604,4.184205,4,0.0,-16804.3
44,125550472.3,109875146.1,13094774.52,35198291.47,94979059.43,14074769.06,619662.8924,12194753.83,5819085.294,19.389663,18774722.71,1.065761,6.116684,124.91066,65.955531,-0.030331,-10.432557,0.0,15684138.68,0.272294,89657677.06,17.633272,77.361428,3779384.297,101178481.3,9.347506,18.8,365207.0752,13914227.2,11494217.42,5484076.993,756674.7355,0.0,1.367129,0.0,21.2,4.456221,0.0,110763.7835,0.0,0.0,1.321616,109692.0341,0.0,0.0,0.029728,82807480.27,12838.12102,82.366728,962299.5118,2.446785,28.29572,6.116684,327118.3078,0.0,18479997.05,102.233928,0.0,3.076103,87.184987,579332.3279,0.0,18371001.0,11.917868,12.485279,0.102267,18.929843,0.0,29.248375,3.083232,4,0.0,-1324.8
45,126898000.0,112102000.0,14796000.0,62536000.0,106723000.0,3082000.0,669000.0,4382000.0,1022000.0,18.276192,4107000.0,9.035762,0.533356,66.8,36.805939,0.0,0.560962,14839000.0,15110000.0,1.0,46873000.0,3.740267,42.509852,39530000.0,107186000.0,7.670002,19.3443,58000.0,14839000.0,3082000.0,250000.0,-214000.0,35000.0,0.220818,0.136101,19.6976,3.107735,66000.0,109000.0,4.101714,68000.0,37.104623,30000.0,87195000.0,27.932265,4.665651,46706000.0,11000.0,96.259733,949000.0,2.472871,61.529733,0.533356,15544000.0,41.742975,18226000.0,44.346156,285.0,2.917867,43.763762,669000.0,470000.0,60480000.0,13.198694,11.659758,4.636575,31.679013,6611000.0,20.338983,2.833406,1,7.33,22249.3
46,213666874.0,190734176.5,20403526.27,87465770.08,119462546.8,6477005.34,601315.8974,14368591.39,46030798.12,11.90118,62348802.57,3.631883,3.738409,176.199848,36.306864,0.882231,-11.59457,17811716.3,20340887.51,0.315716,83046043.24,42.104429,45.961634,34893265.92,149703888.8,8.928858,15.17,2597135.154,19078012.3,3788274.242,3104600.891,0.0,2876614.849,6.248298,19.327422,16.18,17.343322,0.0,2484242.878,16.980706,2838611.124,50.006701,0.0,12177249.31,16.225402,2.554655,77575741.17,0.0,42.943121,4876050.952,7.098338,42.285185,3.738409,2883663.848,58.853538,24681511.62,130.594534,0.0,11.772403,64.937291,566607.3041,3483781.286,72128147.64,10.706319,10.807598,2.421181,29.767369,46368383.2,36.072188,11.48696,3,0.0,-21177.0
47,119875526.0,105097342.0,14778184.0,19585117.0,96564987.0,6926619.0,416374.0,80539.0,909892.0,11.316425,8340924.0,-0.400603,1.379075,83.991123,71.825875,0.028345,1.301364,10335061.0,12551485.0,1.0,87110649.0,8.059517,84.582426,11954397.0,103581111.0,7.184439,10.6931,92956.0,10335061.0,5121425.0,1201321.0,-247504.0,52345.0,0.357842,0.219967,12.9863,4.034508,14967.0,284601.0,4.33767,3730.0,35.932901,6499.0,67759828.0,15.290163,-1.34042,86101646.0,0.0,91.940483,1317655.0,3.200127,19.042453,1.503539,3242124.0,80.626615,7536821.0,91.55021,15979.0,3.757911,89.164457,416374.0,950958.0,17479465.0,14.307171,13.833831,-1.319351,19.260233,7216944.0,28.6931,3.791609,4,,
48,124463582.8,115063186.4,9400396.361,42020400.8,100832243.3,4649192.231,235194.0972,247095.4852,1444318.45,10.050403,6093510.681,0.518346,1.158975,104.436642,60.799987,0.007425,-0.419003,0.0,12871351.18,0.283366,76601017.25,5.776856,72.744285,21257012.52,102550293.7,6.109856,11.35,106545.7597,9685462.941,0.0,887786.8752,-789175.3742,77359.02232,0.392741,0.314638,15.08,2.553329,11618.02167,186171.7131,3.115475,3967.12935,32.809773,60640.40577,0.0,11.013835,0.735563,75673842.44,17568.71569,94.223144,913006.4832,1.7512,33.946525,1.158975,230660.235,68.574922,18740152.32,77.07276,0.0,2.261802,75.04925,232643.7997,594502.6697,26876451.25,8.513773,11.288112,0.715337,18.565978,42058938.63,40.527132,2.231822,1,0.24,4226.1
49,127462449.2,117333517.8,10128931.33,42507790.98,98395575.8,8334088.665,128081.6047,178237.4544,1181921.18,5.066271,9516009.844,0.018011,0.980069,140.275263,61.76806,0.014979,-3.110925,10299517.89,13580900.6,0.283366,79828560.34,8.915993,71.414581,16504391.56,100686876.4,6.026433,11.64,106545.7597,10645508.24,8334088.665,782374.581,-329271.736,71408.3283,0.38599,0.294631,14.85,2.843352,24936.24163,296684.6021,3.271076,0.0,55.654762,43071.69008,0.0,11.077229,0.962964,78731082.34,17285.34931,91.084007,1024369.471,1.923631,33.44286,0.980069,119297.2469,71.738159,24257862.51,82.116613,0.0,2.562398,80.01486,132898.8332,649759.1142,21955794.02,8.632598,0.0,0.944535,12.865226,34689995.87,40.576923,2.566323,1,0.19,3393.5
50,134818926.0,119547097.0,15271829.0,24963820.0,108643260.0,8876042.0,381114.0,385061.0,371657.0,10.027343,11775524.0,0.946203,0.811465,125.93895,64.526759,0.045464,-1.211387,13039719.0,14890647.0,1.0,87892501.0,10.019155,74.634662,20342471.0,123840710.0,6.756765,11.273,132151.0,13039719.0,7707129.0,713217.0,-154606.0,72524.0,0.450456,0.274858,12.8732,3.559877,6440.0,377386.0,4.291776,4332.0,29.680152,11570.0,91904286.0,13.202713,-0.084808,86994283.0,-1.0,89.971647,1431748.0,2.889339,26.139125,0.870633,10276668.0,85.797969,4197878.0,83.118367,18836.0,3.288059,80.073336,381114.0,943396.0,36846427.0,12.900881,12.194684,-0.076008,18.898646,11233074.0,34.238129,3.285737,1,,
51,158745827.5,145824161.3,12921666.21,12653670.03,89372595.14,23858743.94,265634.9838,500574.3694,5512221.063,8.303349,38386026.06,0.130318,0.752184,78.664495,60.348649,0.0,1.196894,11355010.11,12814231.62,1.1806,96371191.51,33.900532,83.172924,21463306.69,140192699.6,6.441394,19.3,250287.1847,11450638.7,22184653.25,724888.3557,0.0,22431.39863,0.856899,0.121794,21.6,1.675768,8264.199495,276260.3831,1.478488,192437.7882,22.413793,243203.5851,0.0,21.824962,1.17829,95800961.75,144033.1912,66.099468,894894.7454,0.845398,25.540301,0.752184,49585.19697,37.296039,12653670.03,128.76049,12195.0,1.142334,107.192772,263273.7839,354179.9784,44391737.89,8.964037,9.194419,1.152431,15.235501,0.0,63.354839,1.138368,1,,
52,102067828.0,90629566.0,11438262.0,16655131.0,83761366.0,5455602.0,294239.0,49847.0,1517677.0,10.331628,8668601.0,0.777453,0.560715,174.842527,66.472011,0.062915,-2.513835,8491384.0,11081228.0,1.0,68518269.0,9.716314,76.974179,15504740.0,95348875.0,7.075788,11.8736,94558.0,9374822.0,4324278.0,384192.0,-353127.0,49624.0,0.425021,0.250492,14.0378,3.710287,3608.0,258293.0,4.308308,4967.0,27.524305,13487.0,70777880.0,14.506798,0.759878,67846538.0,-33.0,90.283686,1021959.0,3.091146,24.830087,0.621691,8688399.0,77.250201,1100544.0,85.064752,14582.0,3.428954,80.999799,280328.0,735197.0,27502337.0,12.780432,12.314934,0.763943,18.526496,3164650.0,26.753568,3.41287,1,0.0,-977.9
53,122472758.7,113468665.6,9004093.088,32741555.99,101785790.7,2313896.146,239475.0622,4053503.909,4821999.841,10.779464,7388724.588,2.4387,1.614436,80.243726,59.439379,0.024991,2.612538,0.0,0.0,0.032998,73752498.42,7.023629,69.437469,16151461.77,109496126.8,0.0,0.0,159707.5018,0.0,779999.9743,1190686.91,2335696.607,125788.8096,0.608668,0.527725,0.0,2.094,24881.2729,169570.8573,2.524514,6228.83992,16.322595,81929.74487,0.0,0.0,1.518903,72797046.87,20251.80597,91.932225,710737.8087,1.348387,35.527775,1.62091,10202085.59,0.0,8708879.139,76.260743,0.0,1.585127,71.519852,239476.7121,461956.8896,36699079.93,8.044054,8.604354,1.533986,14.475847,21896786.84,45.879298,1.572433,1,0.28,5072.9
54,106190154.0,90461843.0,15728311.0,24562313.0,84465176.0,4543505.0,188720.0,2117585.0,343402.0,4.814626,12511018.0,-0.001762,1.374463,66.024354,63.39916,0.066803,2.017184,11826630.0,12930711.0,1.0,67940210.0,14.055953,75.954135,14057057.0,90693984.0,7.200237,13.0284,0.0,11826630.0,4143505.0,933813.0,-49456.0,0.0,0.0,0.0,14.2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55015959.0,17.32655,3.771966,67323666.0,0.0,85.944047,0.0,0.0,26.479985,1.419471,3556824.0,85.48418,7798015.0,88.813445,12066.0,0.0,79.705826,188720.0,0.0,23370318.0,17.463901,15.188142,3.697165,23.956377,10363391.0,0.0,0.0,2,,
55,82992365.14,76281407.77,6710957.367,18935487.59,63572573.03,9619382.999,34076.83632,1137012.179,15058286.45,2.039997,24760919.45,-0.30558,20.76058,49.468906,66.727407,0.0,96.47584,5333943.391,6423480.104,1.1806,61717009.95,33.764035,76.271358,14170990.04,75372535.9,6.466311,14.11,92463.40575,5366544.477,8636832.251,12812808.99,0.0,29110.05242,0.506432,0.24293,16.89,2.253409,720.165956,184583.2569,2.233847,17256.82915,45.083714,31112.3499,0.0,17.646052,-0.190428,55378653.47,15170.70907,66.154169,490274.8157,1.592046,26.597032,20.76058,3138018.08,45.82461,2871320.556,127.214094,11724.0,1.797181,87.11092,35295.21545,344959.4929,19993882.43,8.912429,9.27014,-0.170104,13.892552,2594487.582,48.486024,1.792492,2,0.23,2126.0
56,195906958.0,171780697.0,24126288.0,103145962.0,157955960.0,4179080.0,133815.0,19012868.0,6494240.0,2.222314,20019610.0,2.070818,1.909839,63.226601,33.372091,0.040006,1.926413,20082331.0,26431869.0,1.0,66177358.0,12.236282,40.343985,31693482.0,164356142.0,7.673829,19.2079,420378.0,22561300.0,0.0,1263881.0,-289209.0,266201.0,1.020702,0.761045,22.5032,2.283805,147608.0,51477.0,3.269459,114501.0,40.183185,84551.0,62667400.0,20.540328,-1.804927,65378249.0,4590.0,86.863052,1014084.0,1.273806,59.97983,1.935475,14358698.0,59.956086,66601612.0,46.56592,5822.0,1.598522,41.390175,133818.0,546021.0,98977893.0,14.395023,14.448373,-1.854594,43.294778,34543300.0,37.748988,1.893666,1,,
57,36588259.0,30193486.0,6394773.0,10368083.0,24478220.0,3820000.0,473611.0,759.0,0.0,29.563666,3941952.0,-1.14008,0.97026,308.434857,63.6784,0.721643,-7.59561,6172542.0,6640426.0,1.0,24017573.0,13.930035,82.333157,591089.0,24529435.0,4.053326,16.6217,138267.0,6172542.0,3820000.0,233033.0,4109.0,115353.0,1.950016,1.857187,17.8816,12.295202,46699.0,956896.0,11.610374,765.0,36.729797,0.0,8934295.0,17.220106,5.904474,23298818.0,0.0,86.069965,1716293.0,6.478472,28.337186,0.97026,0.0,101.495682,9776235.0,98.609413,287.0,10.246349,95.181831,473611.0,676466.0,1230617.0,21.179313,17.477664,6.302696,27.44677,12186178.0,70.340606,9.97891,2,0.0,-33769.4
58,122472010.0,106227671.0,16244339.0,28032463.0,102785194.0,1183573.0,344038.0,189132.0,0.0,8.428657,4195872.0,-1.005818,1.11355,117.7586,63.945045,0.09541,-0.966035,12448953.0,14197660.0,1.0,79355370.0,4.035704,76.060706,23986461.0,107760155.0,7.413937,12.436,76128.0,12448953.0,38936.0,883662.0,-454686.0,42101.0,0.29087,0.16922,14.1829,3.662246,6232.0,383157.0,4.165939,5847.0,31.187308,14406.0,80253719.0,16.227435,-0.975034,78314782.0,7203.0,95.964296,1336111.0,2.9728,24.278786,1.219626,1702254.0,81.736363,3660311.0,79.536,21332.0,3.496007,76.192668,344038.0,830490.0,29445373.0,15.458574,14.198327,-0.962471,22.203951,7061190.0,35.215008,3.512095,1,0.0,-1206.7
59,108264536.8,98620796.92,9643739.918,34986983.84,76697189.05,8863761.96,522614.4653,12796.47028,15864589.51,22.0022,26920188.26,2.078137,2.155302,139.200312,52.928518,0.0,-5.17556,9294366.494,11245679.29,0.055157,59075180.85,31.463171,65.194595,7051406.699,87042638.86,7.091612,12.61,786100.4073,9724693.588,4866188.769,1273248.793,275.785998,0.0,3.486003,0.0,14.58,10.831414,0.0,799172.6636,0.0,0.0,27.120991,65857.69621,0.0,12.503046,2.045828,57302814.56,0.0,68.536829,1515499.214,5.892974,33.058748,2.423243,794815.2448,71.243203,12794319.15,100.740813,30806.0,9.674267,74.713057,522559.3081,0.0,29739824.3,10.191726,12.599983,2.027046,23.80566,12957970.56,21.839928,9.689992,3,,
60,83293244.41,76948512.47,6344731.948,15488517.89,71419075.66,966837.1238,169061.5024,5032199.372,5105391.418,10.802224,7315652.193,1.110207,1.213761,99.149347,62.090464,0.059027,0.085185,0.0,0.0,0.032998,52347125.55,9.9736,71.303852,4773285.043,77972195.92,0.0,0.0,116620.4548,0.0,0.0,635368.7961,1359294.659,90078.13596,0.640109,0.550778,0.0,1.870146,22639.39869,47883.18602,2.230927,1929.648509,15.343735,59760.5656,32295596.56,0.0,0.67341,51717161.54,22300.60973,90.022399,357972.963,1.185552,34.269637,1.213761,12812963.41,0.0,2745057.26,79.275896,7599.0,1.324131,72.413653,169061.5024,290973.4602,26255034.38,8.350345,8.778106,0.678026,14.137607,13432119.8,35.287847,1.31682,1,,
