index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,298742880.9,281995167.4,15800447.97,46526506.85,243645333.1,23565168.22,518297.7695,2316532.897,2228194.714,13.173737,29579440.86,-0.07435,0.388726,175.437815,77.240069,0.024082,-4.311963,0.0,17992897.29,0.000771,232333657.5,11.109097,87.329451,24813041.85,283417841.8,4.120481,16.94,1571734.539,16040240.77,19903316.54,903140.4725,1140040.548,1347862.163,2.351318,2.274872,19.0,4.244434,38876.42002,321662.2545,4.661988,26449.47685,24.905948,148692.9945,0.0,16.685692,-1.279522,230749207.6,6178.76807,88.890903,1581835.575,1.913685,19.735487,0.388726,12431855.65,31.697691,7506486.77,98.162047,0,2.115045,94.707009,508407.2677,2724872.965,52668634.18,5.657553,6.514733,-1.242269,8.434395,194740420.8,19.451268,2.11576,3,,
30,322750082.1,292216158.2,27605469.24,160402503.2,249956408.4,17702344.78,1071119.933,22159870.94,27052724.52,15.30048,52199641.84,6.77836,5.192888,56.480377,39.909715,0.053859,10.86356,20416609.69,25056500.72,0.272294,132700700.1,19.718046,46.181999,44789399.59,223526632.5,6.029452,15.1,2481277.574,23354662.75,14659715.82,6890998.691,4545896.201,0.0,3.66781,0.0,16.2,6.580408,0.0,146144.3141,0.0,0.0,7.320997,395341.3158,4237882.862,17.848783,2.927893,128808638.1,-30791.01392,80.281954,1615250.082,1.543052,50.082873,5.192888,1240010.604,47.92037,82938107.37,62.438381,0,2.443954,51.532441,1005994.814,0.0,94717994.49,9.450627,9.495923,2.929418,23.793512,125896943.9,34.216755,2.447807,1,0.0,-11645.9
31,294782121.5,270219902.9,24562218.65,74219122.07,177372601.3,28830822.09,195237.5793,7047780.8,10519903.66,3.216521,50900063.92,-2.089121,0.501109,81.653543,63.321241,0.02419,0.701533,20625667.0,22241553.78,0.739536,187426597.1,23.899841,83.801255,38999446.01,282647070.6,5.256106,19.9,1095253.239,20625667.0,26662501.7,939211.0825,-4437.217712,1017601.929,1.920673,2.636868,21.4,3.271553,0.0,673717.556,4.197185,0.0,26.609442,-52507.07626,4252333.641,23.684323,1.014948,186659698.0,-628605.8426,72.921825,1710547.428,1.645251,25.190164,0.501109,36976.81427,35.180781,3850765.438,120.684187,59384,2.026183,105.235925,193018.9705,1956813.011,95987372.63,9.163243,9.067897,1.011558,14.320466,62988524.04,31.472291,2.106026,2,,
32,312558417.1,296110215.5,16448201.59,197986587.9,219908308.7,44063846.71,658226.9182,19746807.55,28728877.93,16.105665,91554806.79,3.616684,0.603114,83.429992,47.597659,0.017164,0.908471,11453596.66,14557200.08,0.747136,149522856.6,32.84489,51.131003,7530384.913,273282218.6,3.486678,15.2,2071061.314,13805581.15,42945383.95,901793.292,1494.272232,1565997.299,2.889867,3.702273,16.0,4.251738,277934.6352,297360.1742,5.694571,0.0,19.396157,446787.3974,50088005.22,18.072784,-3.687169,148770490.6,8218.497276,61.853976,1862610.337,1.06948,46.352745,0.603114,10478584.03,29.118042,31593397.8,86.721468,27674,1.740201,67.651146,632077.1542,2168936.145,124511728.0,5.575817,5.620282,-3.645179,11.807896,71654089.21,57.386584,1.76083,4,0.88,11952.3
33,292956746.0,276230166.0,16726580.07,58303847.54,179164247.8,54140968.58,729705.0396,5723017.867,13162960.39,17.313867,106614701.5,6.356248,0.32781,114.251822,59.063991,0.000442,-0.485112,14250812.34,17940536.02,0.096484,173682535.3,45.248681,73.118846,0.0,252184344.3,4.852095,20.1,916304.2128,15653586.58,50548693.28,569349.3903,0.0,451928.9178,1.570566,1.43076,23.1,3.386609,66670.12857,290704.9166,3.707791,345700.5364,21.902107,88475.4094,0.0,21.504184,-1.025353,173031946.7,1929.67087,53.76912,1586189.455,1.620854,28.528237,0.32781,25271548.62,26.550988,34863653.06,137.09198,16788,2.319969,96.577274,729512.0725,1617932.541,79152397.56,6.13509,6.935787,-0.982351,11.742835,15705205.28,30.673172,2.2578,2,0.46,6117.9
34,260280842.9,214678137.1,41206038.95,44578130.86,198762605.8,8035103.352,1360220.071,5327183.211,35884993.6,13.343655,39523430.06,3.231842,1.86972,98.166406,58.023148,0.281881,0.127999,0.0,36312600.29,0.266667,153846901.9,19.527286,72.939952,22848756.92,231685068.1,12.120796,18.6,1157198.994,34950173.56,3638436.456,2876506.817,10326129.34,0.0,2.271798,0.0,19.3,5.201919,0.0,283206.9481,0.0,0.0,11.963411,334080.8174,0.0,21.891251,3.855799,151023138.5,61692.80322,80.472714,2286533.186,2.821851,33.494512,1.86972,42601666.22,72.318279,11549805.14,94.455524,0,3.316741,75.981666,1278210.2,0.0,80661929.54,19.194334,17.520577,3.629721,30.19584,32009804.87,25.248716,3.259577,2,0.0,-23423.5
35,237976391.9,228822757.8,9153634.105,86676016.84,107054247.8,20826114.62,0.0,25568903.26,26439630.4,0.0,47265745.03,-0.347447,0.0,0.0,25.288969,0.0,0.0,0.0,0.0,1.090312,60181774.91,36.960909,48.120592,0.0,114271405.8,0.0,0.0,0.0,0.0,18010246.63,0.0,1178260.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10739817.13,0.0,1.52922,60181774.91,0.0,63.039091,0.0,0.0,39.817789,0.0,0.0,0.0,61107113.58,74.653676,0,0.0,56.216148,0.0,0.0,54089630.9,4.050157,5.029701,1.52922,19.888915,28009887.25,0.0,0.0,4,,
36,236034615.0,222129811.0,13349314.43,22332583.34,21156175.01,195959153.4,409847.3728,2239376.77,3118499.385,12.155548,201532053.0,0.775875,1.158976,53.776742,88.981262,-0.000975,8.48136,12665162.06,15067892.29,0.146374,211343799.1,92.456816,96.423714,0.0,228178426.3,5.480603,20.9,1176993.83,13200891.13,193923529.3,2449423.549,709767.8252,37325.38573,2.15489,0.902707,23.8,3.034398,13612.78774,10392.55838,3.074106,16393.89491,21.678322,158815.8569,0.0,21.168737,1.223618,210026578.9,25322.71268,7.543184,762755.2355,0.922845,9.561724,1.159592,236394.1097,26.717038,5708295.658,1285.374343,250,1.028563,992.743626,402089.5475,1614505.901,18151847.39,6.050004,6.518086,1.212281,7.325234,980706.2134,28.414139,1.021094,4,,
37,221955033.0,198000345.0,23954688.0,34159002.0,176008147.0,16642116.0,538129.0,1050986.0,981232.0,9.03876,17831691.0,-1.964014,0.703382,185.077974,68.895951,0.085323,-3.870503,20232522.0,23264946.0,1.0,154934983.0,9.255983,79.140669,25611505.0,195441212.0,6.361914,11.07,737317.0,20232597.0,15517116.0,1089785.0,-3922465.0,551123.0,1.500581,1.232202,12.73,4.891179,67149.0,618099.0,5.270275,28071.0,22.883274,30677.0,75915701.0,13.104737,-1.290552,152918031.0,5159.0,90.743927,1928098.0,2.969201,19.749894,0.71016,9676882.0,82.356374,7307263.0,88.626158,18163,3.503062,86.881223,538129.0,2054321.0,42523181.0,12.167439,11.299446,-1.252467,16.40074,14682764.0,20.610773,3.517064,4,,
38,230030655.1,208519899.0,19210198.8,42678064.11,174084590.0,20441160.51,766489.0037,41087299.59,38134735.98,16.173468,57859561.82,1.893198,2.772654,101.537947,49.692147,0.0,-0.261082,17218199.64,21661219.11,1.090312,117617356.0,29.223847,57.000642,3336353.273,191634244.3,6.666794,17.4,1156820.53,19055374.56,15150968.98,3261121.778,0.0,0.0,2.296481,0.0,20.1,5.738181,0.0,506994.8602,0.0,282390.6856,20.022753,95947.4144,0.0,17.870618,2.026139,114307170.2,11993.4268,68.665881,2280931.715,2.650502,45.458984,2.772654,22656673.54,46.73116,34089680.21,86.51525,44538,3.434583,65.661855,686896.2622,0.0,77327074.14,9.346652,10.650924,2.042264,21.433818,37477278.13,44.53344,3.330067,4,,
39,217100413.1,196344655.3,20122643.14,57690178.01,167899166.6,6630551.882,527430.1554,16521490.33,17223695.85,10.488827,30954302.34,1.300744,1.503235,129.11106,60.431718,0.0865,-2.909626,14065164.57,17231830.04,0.226113,133794243.5,17.431047,72.057847,28852315.92,209140120.4,2.572401,15.788,834118.9031,14717877.58,3692166.654,2011241.424,608235.9131,530840.3909,1.826406,1.455175,18.484,3.012149,80683.88283,151962.5976,3.161569,100386.2345,23.667825,193053.8774,20759020.61,21.585233,0.841602,131197508.4,7595.359998,82.925474,1290898.938,1.353663,34.022502,1.573636,16172813.54,42.940553,2865608.063,90.855644,0,1.529414,78.140655,512237.4004,1053395.777,77942612.02,10.370391,10.622287,0.78217,17.577337,73494905.23,46.210684,1.514931,4,0.0,-1793.6
40,232944161.0,214954325.0,17989836.0,16270254.0,189173853.0,21969352.0,269102.0,494725.0,445753.0,6.075264,106669246.0,9.54919,0.075273,614.542834,74.055811,-0.000133,-3.731285,14408032.0,19637355.0,1.0,173310395.0,50.519809,81.985198,3085728.0,211525226.0,6.404924,11.67,1012063.0,18040532.0,21190000.0,130456.0,-294558.0,593347.0,2.009131,1.689781,12.71,3.688015,73860.0,358001.0,3.700849,6226.0,21.2,24125.0,40424461.0,11.640572,3.868544,172508687.0,426.0,49.480095,1184134.0,1.603926,20.379666,0.075273,31202987.0,66.343906,12664558.0,165.888607,7040,1.762835,91.190555,228849.0,1573683.0,39016539.0,8.399598,8.057376,3.861209,10.880141,49827911.0,25.57395,1.723853,3,,
41,195667000.0,178896000.0,16771000.0,33032000.0,177775000.0,0.0,678000.0,1230000.0,0.0,16.565879,480000.0,-6.67592,0.132067,115.882353,65.686089,0.0,-0.160992,0.0,16445000.0,1.0,128723000.0,0.270004,72.297005,19388000.0,180884000.0,7.732103,28.2933,815000.0,16321000.0,0.0,170000.0,-911000.0,802000.0,1.759746,1.736119,28.64,3.52606,212000.0,12000.0,4.281731,10000.0,23.905724,0.0,22227000.0,29.073366,-0.911278,128526000.0,0.0,99.729996,1134000.0,1.975669,32.417832,0.136721,30399000.0,29.481262,61727000.0,72.603852,1322,1.956769,72.297005,678000.0,1384000.0,52358000.0,9.374721,8.571195,-0.878611,13.048722,19865000.0,15.025467,2.230106,2,,
42,207586000.0,186486000.0,21100000.0,64579000.0,175649000.0,4410000.0,641000.0,1540000.0,507000.0,12.636419,11889000.0,0.628642,0.499768,360.749186,58.116636,0.063846,-7.587678,19575000.0,21965000.0,1.0,122857000.0,6.594705,66.148701,50578000.0,180118000.0,6.693635,11.63,590000.0,19575000.0,3661000.0,614000.0,-4241000.0,470000.0,1.287862,1.113413,13.05,4.935054,60000.0,553000.0,5.638124,23000.0,22.771084,62000.0,51046000.0,12.533069,1.137122,120642000.0,1000.0,93.282154,2152000.0,3.152641,31.109516,0.518392,0.0,81.101144,11014000.0,73.055242,19451,3.773619,68.683568,641000.0,1722000.0,59476000.0,11.360149,10.525276,1.133864,18.110608,12223000.0,29.576857,3.776337,2,0.7,9517.8
43,206985709.7,180525090.2,22060619.28,18073784.68,171808684.7,4400000.229,1105379.791,3469322.848,23489543.89,19.922453,23489543.89,1.814135,0.925244,149.299507,74.338246,0.054891,-3.226079,22169686.76,27650625.44,0.266667,156024851.1,13.671919,89.454736,1566937.148,188521799.7,11.914208,19.4,971369.9173,26121268.83,0.0,1443611.009,7810055.341,0.0,2.272259,0.0,20.53,4.988259,0.0,150713.8745,0.0,0.0,10.310738,79443.47081,0.0,16.382172,1.525968,153869547.0,0.0,86.328081,1712491.289,2.664959,22.231559,0.925244,27942366.26,65.058772,12166629.97,105.195358,0,2.944002,89.558655,1051417.922,0.0,34652252.74,12.220251,12.783791,1.51421,17.196788,49109441.49,24.413159,2.925874,3,0.0,-48628.4
44,212982102.2,186897086.6,23599337.77,52630531.42,160450273.6,16853207.15,1639774.793,23981108.76,11735101.01,28.199156,28355475.22,5.420123,5.569516,152.249007,54.939252,-0.241698,-15.765338,22164737.65,26194689.95,0.272294,127852028.4,16.220016,65.116252,7045426.735,182853506.0,9.835351,17.6,1252132.592,24642613.72,14367529.3,7120738.92,859986.1026,0.0,2.859387,0.0,18.7,7.228551,0.0,228492.3049,0.0,0.0,7.605713,500852.819,0.0,16.828848,3.148714,117010774.1,77308.6444,83.779984,2720704.664,3.775889,38.297379,5.569516,28936032.05,65.841893,20097105.27,87.293457,0,4.570009,72.926503,1602276.087,0.0,65842731.94,12.626916,12.247515,2.966479,22.292832,0.0,31.247292,4.427351,2,0.0,-4021.4
45,205845000.0,184367000.0,21478000.0,104817000.0,179887000.0,585000.0,1171000.0,4764000.0,0.0,22.597998,1196000.0,2.225831,0.665169,113.763441,33.704001,0.099873,-0.297979,21485000.0,21873000.0,1.0,69907000.0,0.662707,38.435713,56159000.0,176432000.0,7.200164,21.52,895000.0,21485000.0,585000.0,465000.0,-2039000.0,783000.0,1.995402,1.756432,22.26,5.023112,300000.0,237000.0,7.011399,252000.0,22.960526,231000.0,7229000.0,28.460499,2.327434,69378000.0,41000.0,99.337293,1789000.0,2.508792,63.229615,0.665169,25338000.0,36.661566,25389000.0,38.994065,343,3.303615,38.567545,1171000.0,1211000.0,107054000.0,11.64959,10.434064,2.400832,30.957941,26591000.0,33.662338,3.281954,1,2.18,29693.4
46,205967893.4,185611806.3,16500614.21,75391444.5,121543867.8,6620404.069,410246.5076,33921927.41,24802730.71,9.983269,44889662.96,0.071713,4.63331,165.952697,44.028652,1.189286,-18.193061,14069681.44,17975430.05,0.196296,98238550.01,29.582453,54.13611,24331970.54,172089496.1,7.464124,11.81,2718830.489,15373698.01,2764931.089,4551696.833,1157906.887,2911438.473,6.472297,14.115787,13.81,12.57143,0.0,384753.8876,15.905642,1434180.713,-24.008461,0.0,11512743.65,12.675994,1.467043,90684886.34,0.0,54.878273,1372604.105,5.01215,39.002248,4.63331,4940663.241,63.200213,3975186.887,117.969392,0,6.84283,74.610828,404927.0717,3864580.151,81404609.79,8.889852,9.883136,2.186253,22.447056,64497839.11,26.338738,6.706368,1,0.16,2202.4
47,202362791.0,177030502.0,25332289.0,35965952.0,168604376.0,4627639.0,708515.0,669938.0,1071349.0,11.39273,11699015.0,1.048532,1.97281,75.533834,64.487958,0.053154,2.524099,17414722.0,19735463.0,1.0,132473673.0,6.753379,75.251489,11528188.0,163343294.0,6.970648,11.5,468619.0,17414722.0,3754257.0,2613454.0,-636296.0,366782.0,1.079244,0.896161,13.04,5.783603,278104.0,464621.0,5.604843,8287.0,24.20062,-149.0,106706485.0,16.734297,0.781631,130499631.0,-453.0,93.246621,2172037.0,3.689073,25.779207,2.005737,16201571.0,74.805977,23358043.0,82.010285,22166,4.746188,77.399907,708515.0,1848795.0,32843663.0,14.380508,12.949847,0.808133,20.081031,12832263.0,18.995854,4.673764,3,,
48,189926526.7,176068797.7,13857729.02,61849118.42,156418462.3,7872267.62,273002.4935,913347.7916,8009464.592,7.908181,15881732.21,-2.386987,0.527472,245.794824,59.333868,0.020721,-6.33585,13971549.63,17986717.8,0.27829,114170978.6,9.666846,66.667215,21229074.63,149814918.8,5.893007,11.23,1014088.773,13971549.63,5491774.93,602219.5677,-416321.8453,898041.8414,2.330922,2.367094,14.45,5.716071,345357.8944,177270.7323,5.643986,16140.82021,29.993252,16697.40021,0.0,11.134565,4.936368,112690754.0,-10575.02013,90.333154,1278185.986,2.274394,34.731866,0.527472,4115909.152,65.528948,37396888.97,76.929957,0,3.198352,72.044407,273002.4935,1572895.1,37124164.76,7.978504,8.549739,4.958593,14.409542,68724272.95,21.9706,3.146831,2,0.24,7922.3
49,185526205.2,172136003.4,13390201.81,62040025.36,154708091.9,7351587.023,558806.3271,561310.9371,6760499.056,16.977563,14112086.08,0.197189,0.841518,165.525384,59.549849,0.003004,-4.61385,13424988.06,17171606.38,0.27829,112041225.2,8.707956,66.938243,28943830.11,156205013.9,5.508869,11.36,969840.6623,13424988.06,4483808.537,942846.532,-334782.8743,820398.9304,2.308486,2.209313,14.53,5.517267,232372.153,136362.1017,5.774037,46196.14059,35.357143,105750.2013,0.0,11.333892,1.564147,110480574.8,9461.86012,91.292044,1439872.478,2.424592,35.291038,0.841518,3434098.644,63.679959,26693020.56,75.730347,0,3.202265,71.412279,558806.3271,1604898.45,45724439.03,7.910641,8.763172,1.560722,14.715691,62295495.58,24.668781,3.133338,2,0.21,7035.8
50,195190692.0,181067671.0,14123021.0,50043151.0,161858047.0,14842265.0,400621.0,170651.0,1381810.0,11.80177,29319923.0,4.0515,0.415285,280.015803,60.954633,0.037938,-6.371987,17025633.0,20237839.0,1.0,120377596.0,16.588182,67.529168,40708981.0,176081088.0,6.16911,10.58,650034.0,17025633.0,12952606.0,499910.0,-5189224.0,349599.0,1.487034,0.953442,12.58,4.127544,38467.0,427130.0,4.958529,13244.0,19.279176,16547.0,39546861.0,8.780171,0.428009,118977769.0,-46.0,83.382647,1510394.0,2.422263,30.536259,0.433935,9560784.0,82.407271,9112939.0,81.678164,18447,2.751468,73.507478,400621.0,1488837.0,57103319.0,7.882117,8.203608,0.458107,13.458548,13836396.0,29.737591,2.736415,2,,
51,172004275.6,155718292.3,16285983.28,42637722.58,91493491.81,31512183.76,421950.561,1270212.929,271487.5703,10.57666,40775470.5,-10.118166,2.76207,26.496674,61.647344,0.007099,13.315927,14542575.15,16142062.16,1.090312,106817820.3,33.149259,84.390972,12644342.78,147564942.7,7.49962,18.3,418679.6265,14542575.15,30003192.61,2950382.993,-364164.0501,160275.7945,1.211113,0.749584,20.2,3.044725,118843.9565,230055.7323,3.127519,138469.564,19.709544,189714.2057,0.0,20.501805,-1.312078,106036067.0,22896.54207,66.850741,1063053.739,1.560282,25.335801,2.76207,176630.4674,46.183054,19120793.25,129.900953,13204,2.295522,115.894655,417589.3149,840630.1875,41528875.76,10.56096,10.345658,-1.286689,16.782002,0.0,34.673367,2.34492,4,,
52,188441474.0,170222759.0,18218715.0,35392238.0,156372453.0,9818278.0,669042.0,1251092.0,402556.0,15.033639,17598970.0,3.354327,0.456126,387.830356,63.125981,0.046937,-8.726488,14540192.0,18133642.0,1.0,121097742.0,10.589603,71.655302,24541814.0,167195073.0,6.462442,11.1,572766.0,15755910.0,8924796.0,552358.0,-2736329.0,406416.0,1.395627,1.082649,12.77,4.89165,74540.0,402146.0,5.277214,9431.0,18.565033,31911.0,61167281.0,12.83087,0.775152,118955530.0,664.0,89.410217,1820787.0,3.149403,27.790946,0.472175,16977431.0,75.35033,9598173.0,81.496942,19186,3.631328,76.071922,648160.0,1591472.0,48239543.0,10.759341,10.142246,0.779019,16.066674,8022123.0,23.411823,3.610106,2,0.57,7749.9
53,185780086.6,173518414.6,12261671.91,33124755.16,163569566.4,1819717.275,390148.0295,4353567.442,8413711.91,12.944907,10681471.89,2.217087,1.311967,123.826415,58.008817,0.01168,-2.792791,0.0,0.0,0.032824,109548513.2,6.446413,64.928599,8692500.402,166547075.4,0.0,0.0,576072.0264,0.0,512974.2649,1437240.178,3863315.55,477389.3322,1.390209,1.24734,0.0,2.955391,102534.8841,243810.6343,3.252063,14383.11741,15.446996,150318.1884,0.0,0.0,-0.850342,107768830.2,16364.61878,93.36826,1088491.374,1.391311,37.233374,1.546935,36013599.69,0.0,12230442.88,70.809943,18227,1.638599,65.885624,373096.1152,894336.8002,58778245.23,7.120117,7.303482,-0.821844,12.590296,34835545.85,42.812316,1.62993,2,0.29,9484.8
54,265445972.0,233234925.0,32211047.0,78992911.0,211077521.0,16821508.0,-385199.0,3969384.0,760392.0,-6.071934,20253661.0,49.986205,0.575837,230.765431,58.801828,0.143101,-3.69798,22774613.0,25351078.0,1.0,158189155.0,8.88712,68.534736,58495000.0,225480464.0,6.00776,11.06,989039.0,22797126.0,16321508.0,910912.0,-3126248.0,747035.0,2.061755,1.71123,12.3,5.727367,188941.0,684012.0,6.284573,7491.0,31.240986,41210.0,153995151.0,15.630652,56.113607,156087085.0,840.0,91.11288,1022777.0,3.105454,30.616763,0.585076,2278054.0,77.633937,16431033.0,76.182366,20275,3.713016,73.947754,-385800.0,2034781.0,69393379.0,13.840229,12.323053,56.887012,20.956921,28988557.0,17.071727,3.110849,2,,
55,164788814.2,155578839.3,9046428.134,36987337.92,138404859.4,8062541.915,326376.0332,8799307.936,24328597.57,14.720863,33620016.53,-0.763999,3.287318,83.705002,59.151393,-0.094335,5.935119,0.0,9889949.828,1.090312,100232939.5,22.762941,66.527256,8336797.786,134819119.2,4.822863,13.62,356275.6462,7947538.036,6101486.886,3294975.951,-150841.3289,119631.1614,0.956864,0.414652,16.95,3.365219,139777.9378,385632.2841,3.259592,106587.7646,22.768589,67832.64136,0.0,15.503245,-1.945593,97474879.79,31783.67133,77.237059,1333732.298,1.914011,32.254095,3.287318,16163802.97,35.410071,18726108.11,87.864853,20557,2.396637,70.427354,316926.3032,824227.5409,37344239.4,5.882657,6.679751,-1.787116,11.292636,2334645.912,48.905786,2.421122,4,0.54,7176.3
56,164491861.0,147986311.0,16505538.0,88683962.0,141138640.0,1433970.0,330669.0,22302214.0,0.0,8.166871,4638950.0,1.265309,0.856839,114.493658,35.025854,0.014127,-0.437786,16787314.0,20419384.0,1.0,58185494.0,3.231446,40.182628,26846096.0,135118002.0,6.924732,18.0695,931593.0,18287300.0,0.0,498556.0,-2256633.0,841515.0,2.583497,2.449665,20.1761,4.096621,267543.0,32022.0,5.353633,208274.0,24.57901,223727.0,64788300.0,16.308967,1.0874,57614679.0,800.0,96.083195,1042690.0,1.571786,60.328615,0.859659,10551798.0,61.526019,58989290.0,42.18368,1883,1.920198,40.821336,330669.0,774610.0,77503323.0,11.262554,10.906016,1.077125,31.137044,17137500.0,39.419059,2.190099,1,,
57,165450140.0,150868386.0,14581754.0,37294573.0,132059397.0,10801118.0,1317610.0,44189.0,0.0,36.558216,12703675.0,6.482292,0.541516,552.07087,75.566583,0.43142,-21.636492,14953924.0,17422634.0,1.0,128877893.0,8.892363,88.008282,2052924.0,128646821.0,3.235359,11.34,1233126.0,14953924.0,10001118.0,697895.0,-29380.0,1117526.0,3.568155,3.574932,13.21,12.622533,387377.0,6310800.0,11.363235,0.0,22.769017,-191.0,97488502.0,11.057843,0.028412,125025018.0,-191.0,91.107637,8125659.0,7.047213,22.541276,0.541516,0.0,79.70255,35102353.0,99.01738,2053,8.894757,94.673322,1317610.0,3656382.0,3621803.0,9.716739,9.296912,0.262492,12.302941,19833182.0,68.537977,8.892806,3,0.0,-36034.0
58,153125000.0,137504000.0,15621000.0,38704000.0,132761000.0,498000.0,641000.0,1345000.0,0.0,16.671543,2510000.0,-0.699078,0.632285,237.419355,63.075918,0.085099,-5.454196,13393000.0,15206000.0,1.0,98057000.0,1.88355,72.095575,28759000.0,131533000.0,6.13581,10.67,193000.0,13393000.0,2000.0,620000.0,-2844000.0,180000.0,0.571399,0.544339,12.12,5.013508,75000.0,383000.0,5.606308,3000.0,22.490931,2000.0,46974000.0,12.448004,1.088492,96585000.0,2000.0,98.11645,1817000.0,3.76666,25.792,0.64647,790000.0,81.952653,8118000.0,74.996367,20013,4.562474,72.751034,641000.0,1367000.0,34948000.0,11.401524,10.525388,1.080312,16.686856,7812000.0,25.870902,4.540356,3,0.42,5708.2
59,155142848.3,138137484.5,17005363.79,36878847.92,104820694.4,7126491.277,1264235.807,1230149.393,15938630.3,30.118056,24836012.97,1.984601,1.496187,212.980644,53.092621,0.655609,-8.457353,16140386.51,18130491.67,0.055245,85080572.71,22.185473,64.451988,10479500.53,124530486.5,8.116929,16.4,1160263.958,16140386.51,5176936.243,1272964.581,-259100.941,0.0,3.629926,0.0,18.4,11.976503,0.0,1048557.753,0.0,0.0,27.568526,139163.1707,0.0,17.24051,2.246165,82369404.55,0.0,77.814527,2911101.276,7.096344,28.020948,1.594015,6593649.363,63.577589,13792291.14,97.668956,41835,10.413464,78.581243,1264235.807,0.0,42161081.91,12.486689,12.21772,2.138271,23.012087,13653514.68,20.285664,10.829498,4,,
60,135655426.4,127768183.8,7887242.573,28112449.12,121393698.9,1718320.914,207435.0114,7998640.481,9026901.112,10.72919,11113560.41,2.333776,0.469045,274.492743,57.359152,0.008736,-8.179651,0.0,0.0,0.032824,78825678.87,9.024462,63.945209,10814843.93,129128836.1,0.0,0.0,510163.0459,0.0,0.0,369728.2062,2192127.67,394711.3121,1.672033,1.430955,0.0,2.382769,53989.74159,63017.04801,2.776336,5010.50562,20.12205,180683.8895,48146161.43,0.0,2.109602,77810801.77,3317.623077,90.945275,468300.2188,0.736772,40.510993,0.469045,26833724.59,0.0,4399133.899,70.381039,8687,0.813268,64.097892,207435.0114,541386.6602,51318034.36,6.25724,7.080855,2.139375,12.344769,33516709.7,51.240976,0.800273,2,,
